Domain	Label	Rating	Review
Video_Games	POS	5	Gamecube be the perfect game system . it be great for little kid or a 1st-time gamer . it be the cheapest of the 3 major video game system . it be very portable , as it be design to be . Storage be easy , because it be about the size of a lego bucket and weigh about 6 or 7 lb . the disc be kinda small , but they be easy for small hand to handle . the control be quite simple . this be perfect for bring in the car if you have a tv in the car for a long trip .
Video_Games	POS	4	hello , I purchase my copy of the fight simulator x deluxe when it first come out . let I tell you something , I have be a Proud Owner of Flight Simulator for almost 8 year . I have see the best , and the worst . I will say though , this game have , by far the best graphic , and Game Play ever to come out . Microsoft be try to Better then ever , and i think they may have come out with a game that be not ready and not suitable for the computer out there . -lrb- but will be a different story when Microsoft Vista come out . -rrb- I purchase a new computer -lrb- need one anyway -rrb- , New Logitech Freedom Joystick , and a Logitech Headset . it make a BIG difference ! pro 's -------- - the graphic for the most part be outstanding ! - airport activity be amazing - all the New aircraft be great , -lrb- Airbus 321 , Bombar . 700 , etc. -rrb- - mission - online Play con 's -------- - a little slow - online Play get Disconnected very offen - not suitable for most computer - come out to soon for this Generation Microsoft Came out with a New Generation Game , which be great , dont get I wrong , but its too soon for this . be AWARE : it take up 13,245.00 mb 's !!! most computer cant handle that , THIS take up more then half of MY COMPUTER ! but it be worth it . if you want a : - fun - enjoyable - exciting - very realistic - and most of all , like the real thing then this be for you . $ 70.00 be worth this wonderful game . great Job Microsoft , Great Job . regards , Tyler Owner of Flight Simulator for almost 8 year !
Video_Games	POS	5	very fun game . I buy it for my nephew and he love it . of course , he have to have the 2nd one now .
Video_Games	POS	5	this game rock it have xbox live abillity to and i have xbox live hehe .
Video_Games	POS	5	Mario Kart Super Circuit be a great racing game , ported form the Nintendo 64 version . the first Mario Kart game for the SNES be hit , but the n64 version add new stunning 3d graphic , but get get rid of some of the thing that make the SNES game so much fun . Mario Kart Super Circuit take the best of both title to make one of the best kart-racing game around . it include 20 new course to race on . for those of you who have play both the SNES and n64 version -lrb- like I have -rrb- you would find this game to be closer to the SNES title , which I personally think be better than the sequel on the n64 .  the graphic of this game be similar to the SNES game , but be mind-blowing for a handheld game . like the SNES and n64 version it include 3 mode : gp -lrb- Grand Prix -rrb- , battle and Time trial . in gp you choose one of 8 character : Mario , Luigi , Peach , Toad , Wario , Yoshi , Donkey Kong Jr. and Bowser , and race in a variety of course in 50cc , 100cc , or 150cc mode . 50cc mode be the easiest to race in , but in 100cc and 150cc the computer get a lot faster and more challenging . there be also several item that you get by run over box which help you during the race . lightning bolt -lrb- the rarest item to get -rrb- make all of the other opponent small , mushroom give you a speed burst , banana peel make one of you opponent crash if they slip on it , red shell be use to shoot directly at a opponent to get they off course , and green shell keep bounce off the wall until it hit one of the racer . if you earn enough point to win a Cup you 'll win trophy . also if you race well enough and earn enough coin you can unlock new track from the SNES Mario Kart title .  in Time Trial mode you race in any of the 30 + course and try to set record for each lap and\/or race .  in battle mode you and a friend choose a character to battle against each other . you drive around a course try to pop each other 's 3 balloon . you pop they balloon by shoot green or red shell at they or throw banana peel at they . this mode be very fun especially if you get tire of gp mode .  the background be very colorful , and the individual go-kart be detailed nicely . the music and the sound effect be great as well , and the gameplay be amazing .  if you be look for a very fun racing game for you gba , check out Mario Kart Super Circuit . it will provide hour and hour of fun for you .
Video_Games	POS	5	many kinect game need to use you body very hard but Body and Brain connection can be play by easy movement so anyone can play . the difference between d be that even if you know the answer you can not move you body immediately . but through the training the body start to react faster and faster and this experience be only for Kinect . and it be also enjoyable with family and friend .
Video_Games	POS	5	this game be fantastic , do not get I wrong . the graphic be amazing in high definition -lrb- and standard definition they be great as well -rrb- and it have a very half-life 2 feel to it -lrb- though I have hear differently from many people -rrb- . the gameplay last about 5-10 hour depend on what you do in gameplay . you can complete gameplay in three different mode , and they be all fun to do and most people complete all three mode . you can complete this with a partner or with a partner online . it be fun playing coop online and provide a better experience -lrb- plus easier to complete the harder level difficulty the game provide -rrb- . the online have flaw and deficiency that hurt the overall quality of the game , in my opinion . the host for a online server can not change any host option unless he\/she close down the server -lrb- therefore kick everyone out to the main game menu -rrb- and restart the server . provide for a huge hassle . also , there be not enough online playable map and the only mode you can play be just a `` team battle '' -lrb- I will steal cod3 term -rrb- which make it very boring after a while . there be very few option on the multus player menu and the refresh screen to load the server take about 15 seconds to load . it may not sound a lot , but when you be excite to play it cause from a lot of frustration . the graphic be FANTASTIC . the player , building , scenery , and graphical visual all seem real and be the best graphic I have ever see on any game . it be that amazing . this game be a must-have for all xbox 360 owner . simply put .
Video_Games	POS	4	Graphics -------- graphically , Super Mario Galaxy be not as detail as some other title -lrb-  the Legend of Zelda : Twilight Princess  the answer to that question be a resounding yes . many game be inconsistent between movie cutscene and gameplay , but this Mario title never miss a beat . there be lot of bold solid color , minimal shading , minimal anti-aliasing , and almost no shadow or lighting effect . this be deliberate , and evoke the feel of the original Mario title -lrb- and so I be tell the Mario 64 title , which I have never play -rrb- . this lack of detail conveniently also allow the game to work nearly flawlessly on the Wii with almost no frame rate issue -lrb- the exception be at least one of the underwater sequence - water be hard to animate -rrb- . it do tend to look a little jagged at time on larger screen because of the Wii 's limited output resolution , but it be a acceptable sacrifice . overall , I give it a 4\/5 star for graphic . I suspect that future title will find way around the Wii 's graphical limitation , and we 'll see better-looking game with the same or better performance , but for a relatively early title it look pretty darn good . music \/ sound ------------- this be where galaxy shine . a lot of the music be fully orchestrate , and it blend almost seamlessly with the more electronic musical theme , include all of the old favorite . they have cleverly layered multiple track so that they can switch between they to add or subtract additional orchestration at key moment -lrb- like when you set Bowser spin around the planet , the orchestra suddenly chime in much louder -rrb- , and even the sound effect -lrb- with a few exception -rrb- be engineer so that they stay in the same key as the music . this be all design to make the game as immersive as possible , and they pull it off beautifully . -lrb- incidentally , this multi-layered musical approach be also use to great effect in Twilight Princess . other game manufacturer really ought to pay attention to this and consider use this technique for they own game . -rrb- I give the music and sound easily 5\/5 star . Controls -------- the main problem that I have find be that the Nunchuk thumb controller be a little hard to steer accurately . also , there be time when you really want to adjust the camera \* just so \* and the game just will not let you do it . this get frustrating when you be force to jump over chasm at awkward angle . part of this be deliberate -lrb- for example , when gravity change , you can not adjust the world to be right-side up and you have to compensate -rrb- , but at other time it just seem like poor implementation . it seem to I that use the Wiimote pointer would be the `` right '' way to aim the camera , but instead they force you to use a awkward combination of the d-pad and the Nunchuk 's c button . there be a way to temporarily look at you situation in first-person view , but it be rarely useful and frustrating to control . I also have a great deal of trouble control Mario underwater , and fly be really quite frustrating . other than that , the control be fairly smooth and responsive . the use of the Wiimote pointer to pick up starbit be very efficient , and the z button work pretty well to do long jump and back-flip , although if you be not line up exactly right -lrb- darn camera ! -rrb- you 'll go fly off the edge of a cliff pretty quickly . the 2-player option be surprisingly useful for later level where you be too focus on not die to worry about pick up star bit , so you can have a buddy focus on that and provide you with cover fire . while not the best feature of Galaxy , it be a appreciate and useful addition . overall , I give the control 3\/5 star . overall Gameplay ---------------- as just about everyone else in the world have point out , the level design be phenomenal . there will be countless moment when you look at a upcoming challenge , ponder it for a moment , and then mutter `` oh ! '' when you figure out what you have to do to overcome it . then , you 'll probably say to yourself , `` how clever ! '' almost every level have a new and totally unique challenge of some sort . the new Mario suit , which be require to complete you quest , range from the familiar to the rather bizarre . far from just be power-up , each suit pose its own unique challenge and limitation . each level take roughly 10-15 minute to complete - perfect for a quick break between other activity . I like to do the dish , take a quick Mario break , then go fold some laundry , etc. . my only complaint be that if you do save you game and reload , you start back at the observatory and lose all of you extra life . -lrb- grant , free Marios be exceptionally easy to come by , so this be more of a quibble , although the first time I see it happen I be a bit take aback . -rrb- for the exceptional creativity , level of challenge , secret level and entertaining sub-plot , I give Mario a 5\/5 for sheer entertainment value . replayability -------------_NN for the most part , once you have figure out how to conquer a particular puzzle , you do not really need to tackle it again . therefore , I be not sure how replayable this particular title be , as the detail of the level do not really change much -lrb- once you have gather all of the star from the area -rrb- . I think some of you might enjoy replay past level and try to better you coin total . I do not get much out of that personally . I give it roughly 3\/5 for replayability , meaning , I would not trade the game in after I beat it , but I be not sure I would play it again afterwards . I might consider play through some of the level with a second player around to help out , or perhaps I would be the second player just to see exactly how much I can contribute .
Video_Games	NEU	3	the game be kinda corny in a nice sense . . not sophisticated but good for the younger crowd . the graphic be date .
Video_Games	POS	5	Nitido !!! no tengo ninguna queja , el envio , la entrega todo super rapido , en excelente estado , justamente lo que pedi , ni mas ni meno . lo recomiendo 100 % Estoy super complacida con toda las compras que he hecho en amazon .
Video_Games	POS	5	hand down the funnest game I have ever play . 38y\/o female . my 4 year old son love this game . he can play some of the easier level . he will get I on the harder one . so many world to go to . I can not say enough good thing about this game .
Video_Games	POS	5	great controller responsive no bothersome wire always connect to the xbox with no problem at all .
Video_Games	POS	5	wonderful toy -- allow for creativity and family-fun and definitely not a violent video game . allow for constructive use of Wii and lot of options\/activities . I would purchase this again as a gift . well worth the month
Video_Games	POS	5	I just buy Babyz . it be so fun . I find myself at the computer for hour just try to teach my baby a new word , feed he , or change he diaper . it be surley one of my favorite computer game . if you like this game you should also try the Sims , that another one of my all time favorite .
Video_Games	POS	5	the doom name have always be synonymous with fp -lrb- first person shooter -rrb- , so I be always amaze at how long it take ID to come out with a new iteration of the game with enhance play and graphic . let I just say that this game be worth the wait . the graphic be flawless , right down to the character 's arm hair . you can actually see realistic look dimple and razor scarring on the npc face ! I be get ahead of myself . the premise be rather straightforward . all hell break loose -lrb- no pun intend -rrb- on a top secret Martian research facility , and you character have be give the duty to set thing right . the monster be fierce and agile . the weapon be deadly . the environment be beyond spooky . my suggestion be to play this game at night with the light off and the speaker crank , and believe I , it will scare the living daylight out of you . all the weapon from the original doom be back , and look quite impressive , especially the bfg-9000 . a few extra have be add , such as hand grenade and the Soul cube . yes it can be a pain sometimes because you can not carry a flashlight and fire at the same time , force you to do without any light during critical firefight , but in my opinion that add to the horror and difficulty factor . creature aus be not that great , but let I tell you that these monster be much tougher than you remember from the original . imp can suddenly jump and strike you from 30 foot away , or even drop down from the ceiling behind you . the spider swarm you from every direction . the lose soul charge you at amazing speed from multiple direction . the gameplay can get repetetive quickly , but you heart be beat way too fast for you to even notice . with superb graphic , eery sound effect , and good playability , I say this game be a must have for any fp fan . FYI , the game run smoothly on my pc at 1024x768 at high detail with this setup : AMD Athlon xp 3000 + , 128MB Radeon 9600 pro , 1.5 gb RAM , 2x120 GB SATA strip raid .
Video_Games	POS	5	I get this for my fiance for he birthday . I pre-order it so it would be in just on time , i get it on he birthday ! he be so happy , and he love it ! I love watch he play it , great storyline ! this be a great game and it make a great gift .
Video_Games	NEU	3	as a long time fan of the Myst game -lrb- read the book ... own the soundtrack -rrb- , I be thrill to get my hand on the 4th installation of the series a few month ago . unlike some other reviewer , the dvd drive on my machine -lrb- mac g4 -rrb- have no trouble with the installation or play of the game - run like a charm . First off , the look and sound of the new game be simply stunning . the 360   move panorama format be use to superb effect , with move tree , water , and animal in lifelike digital detail . digitally render model be combine with pre-rendered backdrop for a ` living ' world that you can totally get lose in . the look of this game be on par with anything we have see from Pixar . and Jack Wall be back again with another lush score , which feature a full orchestra , plenty of unusual ethnic instrument and a lovely choir of women ' voice . Peter Gabriel even pitch in a song -lrb- `` curtain '' , the b-side to `` big time '' from 1987 -rrb- for a short abstract mid-game music video . the attention to detail in both sound and visual be really top notch , and be worth the price of the game . Myst : revelation also feature more full-screen video and live act than any previous episode . sadly , the intensity of Brad Dourif from `` Myst : exile '' be not match by the talent in revelation . perhaps the pedestrian script be at fault , but most of the acting -lrb- particularly from Guy Sprung as Achenar -rrb- come across as overdo community theater . Juliette Gosselin 's Yeesha , while often endearing , have a somewhat unnatural way of deliver she dialogue , choose to emphasize word in sentence that do not sound right ... perhaps it be because they be all canadian ? in fact , I would say that Myst creator Rand Miller , reprise he role as Atrus , deliver the only somewhat natural performance in the game . I would like to see Myst 5 bring the act and script up to the level of the technology . the roughest edge in Myst : revelation , however , come from the gameplay itself . while many puzzle have that familiar ` Myst feel ' with clear physical connection to observe , lever to move , and switch to flip , the puzzle seem to get less inspired and more abstract as the game go on . where the earlier game really tie the puzzle into the story , Myst 4 have a few puzzle that seem rather arbitrary - like the developer have some puzzle idea hang around and shoehorn they into the game to fill it out . it be the more transcendent puzzle that get to be particularly incomprehensible . I really intend to play this game without use the include ` interactive digital hint guide , ' but I eventually have to give up on that dream . a good puzzle require you to think outside the box - myst 4 often require I to think outside of the game itself , try to decipher the will of the developer who create the puzzle instead of the game character . too many puzzle be simply not clear enough to be understand without check the hint system for reassurance that I be on the right path . when I do go into the hint guide , I find that the hint either do not provide I any information I do not already know , or give away the answer in full . there do not seem to be any middle ground for those `` I be half way there , but I need a push '' kind of hint - you either get the whole solution or barely any help at all . sadly , even after read the spoiler in the hint guide , I often find myself think `` but that be what I be do ! '' or `` how do they expect I to figure that out ? '' . in general , the puzzle be either pretty cool or impossibly frustrating . just a small handful of puzzle fall into the `` just right '' category , where I feel challenge but not utterly confound . and then , in the end , the game just sort of ... end . unlike some of the previous game in the series , there be not any sort of cool ` payoff ' or reward for reach the end ... there be not even a cliffhanger for the next installment . they just sort of tie up the loose end and leave it . weak . overall , I would say that Myst : revelation be a technical marvel that should be play , if only for the eye candy and sound design . as for the gameplay , Myst fan will probably get into it , and people who do not mind go for the hint guide a lot will probably like it , but if you want to play a game that you can really feel satisfied with figure out all by yourself , this one may prove more annoying than fun . the designer just do not make the path clear enough for the majority of the game , and while the surface shine like a diamond , the substance underneath retain a bit too much coal .
Video_Games	POS	5	I think human revolution be a strong buy if you be look for something outside of the call of duty-style shooting gallery . dxhr be a place of character , decision and consequence , as much as it be a place of bullet and bloodshed . it be one of the more rewarding action game that I have play in several year and a worthy companion to the original . the story be a engrossing techno-thriller potboiler , where you be never quite sure who you can trust , or for how long . some alliance be brief , and turn of fate can come unexpectedly . thing be not what they appear to be at first , and people be not always who they seem to be . the more you uncover , the higher the stake seem to get . but you do get clue about where thing be go to go , if you hack enough computer and get you hand on the right people and the right document . even the side mission inform you about the game world and how you character be view by other ; sometimes a hero-in-waiting , other time a potential contract killer . it be up to you to confirm they belief or prove they wrong . after all , you have great potential for both good and evil with you `` augmentation , '' prosthetic that re not just mechanical assistance but machinery \* better \* than flesh and graft to you body ; replace lung , eye , and heart , not to mention you limb . the higher capacity that this give a person -- and the effect that it have on the perception of they very humanity -- will be a run theme throughout the game . dhxr also hearken back to the old Splinter cell , with a side of metal Gear Solid . like those game , you can not run into a room gun blaze . you have to strategize by either pick people off surgically , or avoid they altogether . you 'll need to get password and keycode to get into secret area , and the environment be highly explorable -- there be a distinct lack of paint door and arbitrary obstacle , and a complete absence of invisible wall . so go ahead and wander down that corridor that lead away from you objective , because you may find a useful weapon or valuable piece of information . the area have a variety of alternate route , some of which you need special ability -lrb- call `` augmentation '' -rrb- to access . you 'll need to hide the people you have take down , because another person sight they can set off a alarm . if the person you have take down be unconscious -lrb- you get a variety of non-lethal approach to combat -rrb- , then they can be revive . firefight use a cover-based system that put you in a third-person , over-the-shoulder perspective . you can blind-fire or aim around corner . and you can lob a variety of grenade . you can hack robotic gun turret sometimes and turn they against you attacker . it work pretty smoothly without make you feel like the game be do all the cover work for you . as far as production value go , the visual be behind the curve , but this do mean that more computer will be able to handle the game without many performance issue . the voice acting be generally very good , although Adam Jensen may be a acquire taste . it help I to pretend he be basically Clint Eastwood transport to the future . the ambient music be incredibly atmospheric , although the main theme be use heavily , and you may find it repetitive . sound effect be also polish and vary . if I have any complaint , it would be for the spike in difficulty for the `` boss battle . '' there be few of they , thankfully , but you 'll probably find yourself reload many time before you finally crack it . it be not ninja gaiden maddening , but it do evoke the same kind of frustration . there be also a lot of back-and-forth when wander in between mission , without really any landmark to guide you . it be a bit easy to get lose or hit a dead-end .
Video_Games	POS	4	take a little bit of get use too , but be a lot of fun . it be something the whole family can enjoy .
Video_Games	POS	5	these headset be the best one I have ever own in my life of play xbox 360 . they be sturdy , adjust to you head size , and even the mic adjust in length and closer or further from you mouth . there be no echo to the player in you party or game , and the sound from they be very loud and clear to hear . I 'll never buy any other headset again !
Video_Games	POS	4	do not get I wrong . this be a great game . it be very fun . it be just too damn easy to beat . I would recommend rent the game rather than purchase it . unless you can purchase it for $ 4.99 .
Video_Games	NEG	1	I have thoroughly play battlefield 3 and despite the bug it really be a fantastic game . it really be . definitely one of my favorite game now and definitely my favorite over call of duty . HOWEVER !!! and this be a big however . origin , the pointless ea software that you have to use\/have in order to play the game , be a really poor excuse for ea to literally spy on you computer as much as they want . I have read some of the agreement you have to check in order to play the game as well as read a bunch about it online and it basically say that by check `` I agree to these term '' you give ea the rights to take and sell any information they find on you computer to 3rd party company as well as use it for they be on gain . this be the same thing they do with the original mass effect all over again . if you new to the hole ea see , be aware , they be a shifty company and frequently try thing like this . they frequently take advantage of they customer and frakly be not to be trust . Stay away from ea whenever possible ! how South Park portray they in one of they newer episode be absolutely spot on . Trust I , ea evil in many way .
Video_Games	POS	5	knight of the old republic be a awesome game that be just as compelling to play as the first one . although , there be a few more bug that cause for headache and aggrevation . however , if you be willing to overlook these minor problem , this game will draw you into a world all its own . kotor2 pick up where the first one leave off , you be a jedus outcast that have be abandon on a die ship that harbor on a equally die planet . you sole companion for the beginning be a old Jedi woman that have become you bond mate through the force , and a tough , fiesty fighter pilot that be throw in the clink . however , through the course of you journey you will pick up other along the way , some old friend , other ... well , we just be not quite sure . as far as planet and plot go , there be more to choose from and go through , its a very lengthy game to say the least . it take I about four hour just to get off the first planet , and that be play it straight through . also , for those of you that enjoy FPS , this game likely will not thrill , for the puzzle come thick and fast , and the plot revolve around alot of communicate with you follower . the graphic be really good , and run pretty decent on the lower system -lrb- mine for example -rrb- and the enviromental element be truly amazing . there be the ability to see you breath on frosty planet , and the wind gently blow tree and grass . its a game that be truly immersive . however , the end be a big disappointment . typical end of kill the boss -lrb- s -rrb- , but then there be just the end movie and the game stop . no final dialogue , and you never do find out what really happen on Malachor V , or what happen to you friend that where stick there . Obsidion get to carry away by try to live up to Bioware 's standard that they forget the most importent aspect of this game , and that the ending really do count . I have to agree with everyone else that this game be rather half-done . its still a great game to play , and a worthy sequel to knight of the old Republic , but that end ... .
Video_Games	POS	5	so , I be kind of a noob on own a PS3 . in fact , I have not own a console since the original Nintendo , but I do get a PS3 to play blu-ray and basically for Modern Warfare 2 . now I be hardcore into black op and get interested in rpg with the release of the goty edition of Fallout 3 . Castlevania be new ground for I . I remember the original quite well , but hear that this one be not in keep with the franchise ... a reinvention , as it be . I have no idea that there be story line in the original Castlevanias back on the the old bit system , so the story line of this one be so far pretty awesome for I . I be only on chapter 4 -lrb- chapter 2 be nine level ! -rrb- , so I be not all that deep into it , but it be solid as far as game story go . some of it be contrived or seem a little non-sequitur , but hey , it be a video game . it be kind of awesome to listen to Patrick Stewart orate from a scroll at the beginning of each level , too . Gameplay itself be sweet , too . Gabriel start off pretty standard with he cross-chain and that be that , but as he develop skill and acquire relic , he get more and more awesome as far as combat . I especially like be able to ride some of the beast , which you have to do in some case to beat certain level . replay value be incorporate into the game since you can replay any level in order to obtain goody use new skill that you could not previously get . also , each level have a trial that you unlock after beat it , so you can play through again and attempt to succeed at a specific task ; some be easy and some be very difficult . this be a cool feature since Gabriel acquire skill by buy they with xp , so if you be a perfectionist\/completist like I , you 'll be play through the first level before you be even halfway do the game -lrb- which be why I be only at the end of chapter 4 now -rrb- . graphic and animation and all that picture quality mumbo-jumbo be mind-blowing . the game itself be very , very pretty - and from my perspective , for what it be worth , very polished and not at all glitchy . the worst thing I have notice be when I die and the game freeze frame the moment and put it on `` parchment '' paper to immortalize the moment , sometimes the bad guy who nail I be a little jumpy in place . not really a issue at all . to conclude , this game really have it all : action , puzzle-solving , a bit of exploration , character-building , etc. . if you walk back into Castlevania like I do , expect nothing and know nothing , then you will definitely be impress with the stride this franchise have make since the late-1980 's . I highly recommend this game !
Video_Games	POS	5	I love this game ! ice Cap be REALLY cool , along with Twinkle Park . when you enter Twinkle Park , you have to get in a bumper car and drive down a long but fun road . it have ton of loop and hairpin curve ... drool . and the ending of Ice Cap be cool , where you have to snowboard down the mountain to avoid a avalanche and then skid down and grab the Emerald on you way . the Storyline : Sonic be return to Station Square after a long journey and run across a liquid monster name Chaos . you have to fight he , and he turn into a puddle and slip down the sewer . then he be at the beach and see tail in he new plane , out of control . you have to get through Emerald Coast to save he . tail show Sonic a Purple Chaos Emerald -lrb- if they be emerald , why be just the Ice Cap one green ? O. o -rrb- and tell he it be the power source of he new plane . then he tell Sonic to meet he at he shop in the Mystic ruin . sonic arrive , but he be stop by Robotnik and have to fight he . I forget the rest , but at one point you have to fight Knuckles . when you be Amy , the end be pretty sad : e-102 die and the bird 's family fly away with the bird .  Chao : the Chao , also know as a-life , be little blue and green coo thing that remind many sonic fan of Tamagotchi . you have to feed they and let they sleep . you 'll notice that when you attack a enemy in a Action Stage , a animal inside a green bubble float out . grab the animal , and when you go to the Chao Garden the animal you collect will fly out . hold one up to a Chao and after glowing green , it 'll get a characteristic of the animal . only animal that have spark fly from they do this , though . if you give you Chao enough animal , -lrb- 20 once , 50 the second time . -rrb- it 'll sit down and form a white cocoon around it . the cocoon will fade and the Chao will look different and be a different color . if you Chao be limp or if you hurt it a lot , it will make a cocoon and die .  so , all in all , this game rule !
Video_Games	NEU	3	aside from the bug -lrb- which at the time i buy this game be many -rrb- it be a good game . think the expansion have make it more enjoyable . though i do prefer fallout 3 more .
Video_Games	POS	4	good overall sound quality , when i hook it up to my xbox i be a little confused at first because you have to hook it up to the av cable , then have to go and turn the game volume down to hear my friend talk that my only complaint , but it perform extremely well on my pc
Video_Games	POS	4	this do not have tennis and I really want tennis . other than that , it be fine . the bowling be boring but the volleyball be fun . I love the Kinect .
Video_Games	POS	5	I buy this game for my teenage son . I figure they would like it . they do but so do I !!! I have so much fun and it be a great workout too . once you get through the tutorial you finally get to fight different opponent . the tutorial be key because you have to learn to move a certain way in order to hit you opponent . once I learn the move I have soooo much fun . I work out but I have add this game to my workout program . what make it so great be that it be fun so you do not think about the fact that you be exercise . you literally move every muscle in you body . I hate work out so this be a great alternative . Ladies , if you be look for a fun alternative to work out give this game a try . it be like take a kickboxing class at the gym but way more fun . you do not have to worry about technique or look silly . just get up and get move ! my son actually cheer I on ! LOL
Video_Games	POS	4	I play this game on a regular basis . yes - the interface be clunky . I get use to it ... fast . yes - the Tutorial be buggy . the Title Update on Dec. 7 2010 by download on XBOX live fix that . I love the tutorial now and how you can learn the latin dance move . it work . yes - you get sign out of play . Make sure the light be on in the room you be play in and put the dog in another room . I have master the skill of sign back in . ugh . hopefully more title update for the Zumba fan that do not return the game ! I do a big ol review of this on my blog when it be first release , and luckily the title update have improve on one of my biggest complaint ... that tutorial . this be not the best game a development company have make for XBOX Kinect . we also have other Kinect game and love to play they . fyi - Majesco really do not have stellar title in general , but this be the best zumba game - yeah , its the only zumba game ... LOL ! however , this may even be the best Majesco game . hahaha , Congratulations ! Zumba fanatic like I will deal with the glitch , help debug the game by complain online about feedback ... and have fun with the game regardless . it be possible , and I will say I work out way harder with this than with Dance Central , but Dance Central be more fun to play . the Zumba title have about 30 song with dance routine . the music be all good , it be the regular zumba stuff that Instructors use , it be hard to get this music on a cd for yourself . the music be addicting ! dvd be also a good choice for those who want to workout at home . grab a friend and jump into a Zumba class be the best ! it be not for everyone , but I have lose 50 lb since start Zumba 10 month ago . I do not know what the heck I be do but it be so fun ! I refer to Zumba as the `` gateway drug to fitness '' for people who resist regular excercise . I now enjoy other activity and love my Zumba . my thought be , this game might help some people who be too shy to get to class . the game be playable , Zumba be remarkable .
Video_Games	POS	5	Buzz Lightyear of Star command be a game that follow the old formulum : nab the villain and get the point . but oh , how they do it ! Weapon name like blaster and plasma Ray Gun make I want to pull the trigger . colorful villain like the fixer , nos4a2 -lrb- my favorite -rrb- and the Evil Emporer Zurg -lrb- `` curse you , Buzz Lightyear -lrb- for make a excellent game that everyone love -rrb- -rrb- be there for the chasing . animation from the animated tv show spice up between-level time . what more could you want from a Disney game ?
Video_Games	POS	5	be the best choice over all . just what i expect , the kinect really , be the future bring to you hand , i recomend it
Video_Games	POS	5	I get this for my dad for Christmas along with the game brain age . he be 51 & be worry about he brain aging . so , this be a natural purchase for he . he really enjoy play it . plus , it be scientifically prove to sharpen you brain , so how can you go wrong ?
Video_Games	NEG	2	the ps2 have inferoir graphic to GameCube and Xbox . its graphic chip run at only 150 mhz . Gamecube ; 205 mhz and xbox be a whopping 780 mhz . plus you have to search for button on the controller , which kinda stink . spend you money on a Gamecube . Nuff say
Video_Games	POS	4	I buy this , it work great for literally 20 minute , then it stop work . manage to get it work again after mess around with the driver and now it work perfectly fine . for the hassle I go through to make it work , its worth the price , you just might have to play with it a bit to get it work .
Video_Games	NEG	1	this game be obviously program by people who have little to no historical knowledge of the civil war . the only battle out of the four with even a semblance of the historical military balance be Gettysburg . the other three , the `` seven day battle , '' Chattanooga , and Chancellorsville , bear no resemblance to the actual battle in either landscape or unit involve . and as other reviewer have point out , the `` Confederation '' wear blue uniform and the Union gray . in addition , artillery unit be so deadly in this game that no other unit can get near they . they can virtually win a battle by themselves , which be certainly not the case in the civil war . the game also crash quite a bit .
Video_Games	POS	5	I be the only one that have use it so far . I buy it with the just Dance 2 game and even though you be dance and have fun , you be sweating and work out you body too ! the Wii itself : I and my family can watch Netflix , create we own Mii , easy setup , and even go on the internet , and it come with the resort and sport which be fun , but not as much fun as just Dance 2 . just wish : they have a Pandora app , & can play dvd on the Wii itself = \/
Video_Games	POS	4	this game be fun , a good addition to my small kinect collection that only consist of `` just dance 3 '' and `` kinect adventure '' which come with it . it be fun , work great . can not go wrong . also purchase the other season of this game too so i could have more sport to play . it be just as good . worth get if you want something more to do and love sport
Video_Games	POS	5	this thing rule all memory card to the point of no end !!!!! so what be the matter with it ? no they be wrong , I save one 2k2 game and one Capcom vs. SNK 2 game on the same VMU , believe all when say `` a must have ! '' it truly be !!!!!
Video_Games	POS	5	this update to the d be a significant one due to the online support not the graphic . I know that it have be advertise as amazing 3d which it do have but I feel that the Street pass and spot pass feature be truely amazing along with the pedometer it be interesting to know that there be people out there with it and the Street Plaza find mii game be really fun . the marketplace be great the next step be have full game for download and we will probably see that in the next update to the handheld system . one con : the battery be absulutely terrible ! it last about 5 hour a little less with 3d on and high brightness , you dont need to have these option on but even if you put power saver on and brightness on 1 , the most it will last on standby be about a day and a half with occational gameplay . OVERALL : Great game console . kid love it and they get to share more thing with they friend .
Video_Games	NEG	1	I receive the Wii remote plus not package in the manufacturer 's box . the item come wrap in bubble in a plain brown box . this product be most likely counterfeit and this be unacceptable . I be not expect this from Amazon and I be go to return the product . I buy a lot of thing from Amazon but after this incident I be go to stop do so .
Video_Games	NEG	1	a horrid game , poor graphic , worst control ever on a redundant , soon dead , over rate , low sale console . save you cash . yes this game suck on XBox too .
Video_Games	POS	5	I buy two of these for my daughter because they carry they psp 's everywhere . it can carry games\/movies and keep the psp protect . for the price and quality this item be ideal for any psp owner .
Video_Games	POS	5	take about 1 minute to purchase and receive the code . Got my game off the market place faster than ever . never go to the store and buy point . its so much easier like this . -lrb- only give card as gift or something -rrb-
Video_Games	POS	4	i like the game . its pretty close to the movie . the main thing i wish they have be a save feature . you can only save if you finish the chapter . for someone do it in short period of time it can get frustrating do the same thing over again before get to where you be the last time and have to quit before you get to the end of the chapter . otherwize kid and adult fan of sw would get a kick out of this game !
