Domain	Label	Rating	Review
Dumbbell	POS	5	want dumbbell for home use , but not a separate pair for every 5-pound increment -lrb- would require more space , have to build a rack for they , out of place in multi-purpose room , etc. -rrb- . the PowerBlocks give I 5 to 45 lb . per dumbbell , change easily in seconds , have even weight distribution with padding around wrist , stay securely attach , and be easily store when not in use . no complaint .
Dumbbell	POS	5	I have be do p90x for almost two year now ... -lrb- more for maintenance now -rrb- ... and thus I have a bunch of dumbbell of the free plate screw on variety -lrb- so I can adjust the weight on my set and also have many different weight ready to go for workout -rrb- . most rack seem to reference molded dumbbell more than the kind I have so I be a little nervous as to whether this would really work for mine -lrb- not see any review discuss my style of dumbbell explicitly -rrb- . the product description say this rack will work for all type but still I be not 100 % confident thing would work and fear find the weight would just miss the spacing this rack give for they . well ... it do work ... perfectly . it be so much better than have the weight on the floor or on the couch as I have be do in recent year . I should have buy this rack a few year ago ! it be a breeze to set up , basically 5 minute plus the time it take to screw in 12 bolt -lrb- which do take a little longer than you would think it would , but be certainly a reasonable amount of time -rrb- . the assembly could be do with no instruction because it be as straightforward as it get . the shipping box get a good beating from UPS during delivery -lrb- include some hole in the box and some patchwork taping ... it look like it go through a war zone ... but the product itself be in great shape with no ding or scratch -rrb- . as someone else point out the bolt and nut seem to now be shrinkwrap to a piece of cardboard so that the piece stay together and there would be little risk of this hardware be lose even with careless shipping -lrb- as UPS seem to provide in my case -rrb- . the rack itself be very sturdy and rugged and look quite sharp ... I do not know why anyone would want to pay for one of the other rack that cost $ 100 or so more as they could not possibly be better . this be everything you need in a dumbbell rack .
Dumbbell	NEU	3	let I first begin by say that I have never buy anything from a infomercial and this be my first . so far I must say , it be be a ok experience . the shake weight work and you definitely feel the burn when you use it . the only downside be the sound it make when use it and with the position use , you sometimes end up twist it the wrong way to a side to side motion instead of a up to down motion . first time I do it my muscle ache and I want to cry on the last rep but it be worth it .
Dumbbell	POS	5	this be a excellent product if you want to feel you muscle burn in you arm and upper body in a very short time . you have to learn to not grip the Shakeweight tightly . just let it rest on you palm and shake . there be not that many position for hold it . but then how many different way can you hold and move a dumbbellt ? so start shake and count to 30 . if you can get to 30 in each position , you be do pretty well . if you can count longer , you have get really strong arm . when you hold the Shakeweight in front of you parallel to you body with both hand , you actually work you entire body include you leg since you be shake you entire body . enjoy it ! the Shakeweight be definitely a excellent product and worth the price . and you can feel the heat in you arm for quite some time after you complete you set . it pump you up .
Dumbbell	POS	5	if you be look to get adjustable dumbbell , these be the one to buy . they be solid and will last a long , long time . I would buy these over the bowflex or any other adjustable dumbbell . I have the set that go up to 90lb . and they be great and only take up a little space . I would recommend go to a place that sell these and take a look before you buy . I be look to have a store close by that sell these and I be skeptical at first but when I play around with these dumbbell , I find out just how `` solid '' these thing be . you can get a total body workout with just these and a good weight bench . some thing you just need to try out before you purchase and I try these out and be very impressed . great design and great product . it be funny because after I go to the fitness store to look at these , I go to the local bookstore and be skim through the latest Sports Illustrated magazine and there be a article about Lance Armstrong 's comeback and several photo of he work out . one of the photo show Lance use these PowerBlock dumbbell . after that I be sell ! it must of be a sign . ha ! well good luck and I think you will really like these and may be the last dumbbell you ever buy . good luck !
Dumbbell	POS	5	I agree with the other review ... this work great ! my upper arm have become more and more flabby over the year , and within just a few week , I see a shocking improvement . I also do the 6 minute workout daily -lrb- because of the positive result , I be very motivate to keep do it -rrb- , and mostly while watch tv , since it be a easy routine to remember . I also take it on vacation with I , since it do not take up that much room . I have see the absurd comment about it be suggestive , but honestly , do not most excercise look silly when you be do they ? this work great , and I be convince to buy it because the main site offer to not only return the purchase and shipping price , but pay for return shipping if you want to return it .
Dumbbell	POS	5	I start the p90x workout a few week ago and begin use the rubber resistance band . however , when I switch to this set of weight the workout become much more challenging . I highly recommend these over the band if possible . change weight be a snap so you can easily keep up with the video . the product feel solid and high quality . yes , there be a price premium for the Powerblocks but they be much quicker than change plate weight and they take up much less room than a set of dumbbell . highly recommend . no offense to Amazon , but due to ship cost , try to buy they locally if you can . I pay $ 269 + tax for the Sport 5.0 set which cover 5-50 pound in 5 pound increment . unless you be a bodybuilder , this weight will cover all the exercise in p90x . and the Sport series can be upgrade to 65 pound if you really must have it .
Dumbbell	POS	4	the Powerblock Classic be a spectacular product . I purchase it as a upgrade from the elastic band for p90x . the incredible range in weight make they perfect for any exercise or fitness level . plus , they have a small footprint , make they a must have for perfect home gym . my only note be that , lay flat on the floor\/mat\/carpet , the weight might shift and sometimes you have to work a bit harder to change weight . this be why the optional stand be tilted at a angle , to ensure the nested weight be in the correct position . instead of buy that , I angle they on a pair of old 15lb hexagon weight , and that provide a workaround for I .
Dumbbell	POS	5	get it on Amazon since it be on sale for $ 17 and I figure it be worth take a shot . I have to say that I be surprised what kind of workout this inconspicuous thing can be . I do have to admit that I have not use it all that much just yet , but I pick it up in between do thing for a few repetition and I can feel how it definitely work you arm , back , thigh and even you back side , depend on the position you be use . now , if you want to step it up you can increase the intensity by speed up the movement and it will probably take a while to outgrow these exercise . it be suppose to tone you body , not get you to the body building championship , and for that it definitely work ! I do have some neck pain and in heed people 's warning I have not attempt the ` over head ' exercise , so I do not know if they would actually cause problem or not .
Dumbbell	POS	5	the hardware package have come apart during shipping process and nut , bolt & washer be scatter everywhere . I be miss a few piece , -lrb- shipping box have hole -rrb- so I could not add the third tier . I assemble with only two tier and it be already very sturdy as be . regard the miss hardware , I call customer service and minute later I have a order prepare for the miss piece . painless customer service ... with a real person ! I will not be put on dumbbell on until I have finish assemble , but I think the process so far warrant a 5-star review .
Dumbbell	POS	5	if you be look for a sturdy , easy to assemble , rack that will hold 6-8 pair of dummbell , this be a good one to buy . I have a small home gym and need just this size rack . in 30 minute I have this rack put together and it be very solid . for the price you can not beat it . I be a personal trainer and I have see a lot of equipment . this be a great buy , especially compare to some of the flimsy rack that be market for home use .
Dumbbell	POS	5	do what it say it do . I have have my power block for over 3 year and they be as good as new . Great , easy to use , well-made product .
Dumbbell	POS	5	I like these simple , comfortable barbell . they be solid and well build . they feel good in you hand . I like the blue color . I will probably buy the 9 pound one when I be ready to move up a bit .
Dumbbell	NEG	1	I be so excited to buy the Shake Weight after see all those commercial , but now I see why I dont know anybody who own this piecce of junk . I think that it be a battery operate system that move automatically but its not . it suck and be make of plastic . three word people DENISE AUSITN WORKOUT , she have several workout dvd and you can go to target or walmart or where ever and get some 5.00 weight . the only good experience be that I be receive my refund very quick . but I be smart enough to buy that Denise Austin cardio workout dvd in the same order as this shakeweight and im very pleased with it . people , once again dont waste you money on this trash .
Dumbbell	NEG	1	I recently start a work out routine which require I to work with a different level of weight through different segment of the work out . I want to save room -lrb- and money -rrb- so I purchase this set . I be so excited about it because it appear to be exactly what I need . however , my excitement turn to disappointment as soon as I put these weight to work . First of all , it be not as easy to change out as I hope it would be . I be behind in my class because I have to fiddle with the grasp while make the adjustment . it be not slide in and out as easily as it should have . second , the grasp actually start to pull itself out as I be do bicep curl ... bicep curl for cry out loud ! Third , the product be shaky and flimsy . as I be lift and work , the weight do not feel secure and would click and clack against each other . when the time come to do some overhead triceps extension , I put the weight down and use another weight instead . I do not feel safe put this thing over my head . heck , I do not really feel safe have it anywhere near my body . I purchase this item because it be affordable compare to other adjustable weight I have see on the market and because it have get such good feedback here . I scrimp and save to buy these bad boy and they turn out to be bad toy . I return the product and stick with regular dumb bell . maybe I just get a bad , defect set , but either way , it be a bad and disappointing experience .
Dumbbell	NEU	3	my logic behind this purpose be to have something convenient and fun to keep near the tv so I could tone up a bit while watch tv . I use it a few time but , for the most part , it be a pretty lonely piece of equipment . I like the concept . you be use multiple set of muscle to make the weight shake . if you be shake and do a curl , that intensify the move and will give you better result . I have read review where other complain ghat you have to make the weight shake yourself . personally I never think this be motorize or vibrate and the concept would be useless . you have to put in some effort with exercise . I have also read review about injury . I recommend new buyer watch the dvd that come with it . more than half the exercise in the routine be standard dumbbell movement that DO no require the weight to be shake . the rest you need to keep good form so that you do not go crazy and shake in the wrong position and get a injury . I do not always watch dvd that come with my purchase . I rarely do . in this case , it be necessary to see it once . would I buy this again ? probably because I be curious and do like the concept . would I replace this if it break ? no. . I already multi task enough when I watch tv . it would be easier for I to bring the stability ball and watch do ab exercy or just a plain set of dumbbell . for a novelty piece , it do make a interesting conversation piece .
Dumbbell	NEU	3	for a combination of fairly quick plate change , fairly heavy weight capability , fairly short length , & ok solid feel , these will do : although `` Selectec '' , `` Bowflex '' & `` nautilus '' change weight faster & more safely , they be too long , even when set at very low weight , & be not available as heavy db . although `` Ironmaster '' change plate a bit more slowly , they be much more solid , have a design much more functional for a wider variety of exercise , & can be special-order to be as heavy as you want they .
Dumbbell	POS	4	these weight be ship quickly and arrive in good order -lrb- hard to damage solid iron -rrb- . Weight seem to be correct . size of weight be clearly mark . the handle be the wide , straight version . this type of handle can cause some issue for people brand new to they but that will go away with time and use . the grip seem to be well etched and work like it suppose to . although , I would not expect the use of these weight with some type of oily\/coated hand that may leave a reside . if you have never use these type of weight before then you should probably use a thin set of weight glove so as to get some toughening of the hand at first . if you might be concern about the length of the bar you do not need to be . all you should do be to center you hand and have enough of a grip to hold it there . if you do not then I suggest you work you forearm harder -lrb- roll down the finger and back up while forearm be support only to the wrist thus , leave the hand free to bend downward . this can be do both with the back of the hand point toward the floor and , though much harder , with the palm down . work until failure -lrb- past the burning -rrb- for 4 or 5 set utilize only 60 - 90 seconds rest period between set . anyway ... -rrb- Hope this help some . just remember , these be not `` show-off '' weight , they be work weight .
Dumbbell	POS	4	these dumbbell holder work well with the corresponding dumbbell . it look great and hold up well to the weight . safe and effective . a bit expensive for a stand , but effective .
Dumbbell	NEG	1	after 2 month use the Shake Weight 3-4X \/ week I develop shoulder pain , first in one shoulder , then in the other . I discontinue use the product when the pain would not go away and then it start in the second shoulder as well . I be get physical therapy and see a orthopedic shoulder specialist in 1 week . I would not recommend the Shake Weight .
Dumbbell	POS	5	after read some of the review , I be concern that put this together would be a pain , but I enter cautiously , make sure to keep the 2.5 inch bolt separate from the 2.75 inch bolt and the 3 inch bolt , then just follow the direction make sure to use the correct piece . construction really take only about 45 minute . I be one who usually do not follow direction during assembly , or at least use they as a last resort , but after read the review , I decide to follow they this time and construction be a breeze . do not let the other review scare you away . now for the stand ... very solid , perfect height . you do not want to have to pick 50 pound off the floor , so these stand be essential to save you back . I be tall -lrb- 6 ' 3 '' -rrb- , and the height be perfect . I have no worry that the stand will last forever . the weight be awesome too ! if you be serious about work out , invest in this and you will not regret it .
Dumbbell	NEG	1	`` where the heck be the pulsation ? oh , I see . . I have to create the pulsation '' . unbelivable marketing . very deceptive . if you want to ceate the enrgy this product be suppoese to generate , then fine buy it . you -lrb- I -rrb- have to shake the crap out of it to get the video effect show in this product video . not battery operate . for $ 25 . total crap , change the marketing and reduce price and still I would only rate it a two star . Hope this help .
Dumbbell	POS	5	I learn of the shake weight initially through Youtube video -- Ellen Degeneres and other talk show host have a field day poke fun at the commercial -- which indeed be very humorous and uncomfortable . my husband buy I one initially as a gag gift , but when I try it I actually `` feel the burn '' so to speak . I stick with use it out of sheer curiosity -lrb- it be a humbling exercise , that be for sure -rrb- and now I have only the shake weight to thank for my `` Michelle Obama arm . '' I be certainly consider invest in one for the husband .
Dumbbell	POS	4	I recently have a serious back surgery and I be always look for new thing to keep I motivated exercise as it be very important for I to avoid further back problem . the novelty aspect of Shake Weight Dumbbell attract my attention . this weight be a molded plastic handle with a spring at each end that compress and extend as you shake it back and forth . I like they because they add a bit of variety to my exercise routine . however , they be not provide a harder workout or burn more calorie than the traditional weight . a recent consumer report -lrb- July 2011 -rrb- do electrocardiographic study to judge how effective the Shake Weight system be and find that it be not any better than traditional weight . it do not not mean you should not use these weight , the study just clarify that it be not a magic bullet . any resistance exercise build strength and any movement build calorie , and so do Shake Weight system . if the novelty of Shake weight get you exercise it do its job !
Dumbbell	POS	5	I manage a condo and need a rack to get the free weight of the floor . this do the job ! it be strong , relatively easy to put together and the price be excellent . we fitness room be pretty small and this take up minimal space . the only complaint I have be the rubber foot thing be a pain to get in do not seem to fit very well . luckily there be a few hundred lb on it . I do not think it be go anywhere !
Dumbbell	NEG	1	when i recieve my Shake Weight , it be break . I be not go to bother to return it because after look at it i do not see how it woul ; d work anyway . lol
Dumbbell	POS	5	I really like this stand . I read several review warn about how bad the assembly instruction be . those review be absolutely accurate . however , I take every single piece and part out of the box and line they up on my floor before I start the assembly process . that one little trick make it easy to identify the CORRECT bolt to use and assembly be pretty quick . the stand be really useful for I . I workout to the point of exhaustion , and even have to pick up and set down a full set of weight by the end of my workout risk injury to my back . that be not a problem with this stand . I pay around $ 100 for the stand . if you watch closely , you can occassionally find sale where Selectech will include the stand when you purchase they weight . even if you can not get a package deal , however , I still recommend the stand .
Dumbbell	POS	4	pro- good weight set , save a great deal of space , fairly comfortable to use . con - difficult to adjust if not on stand
Dumbbell	POS	5	very compact so I do not trip over they as I tend to do with other stuff . comfortable grip and cute girly color .
Dumbbell	POS	5	I purchase this stand to use with my SelectTech 1090 dumbbell , and it be a perfect complement to the dumbbell . assembly of the stand be simple and straightforward -lrb- despite other review -rrb- , and can be do relatively quickly -lrb- there be only 9 separate component to it -rrb- . the only tool you 'll need to assemble the stand -lrb- that be not include with it -rrb- be a 9\/16-inch wrench or socket . the stand come with a set of rubber foot to hold it firmly in place , but it also come with a set of castor that you can use instead , if you feel you 'll need to roll it from one spot to another . once it be assemble , it be solid and firm , even with two 90-pound dumbbell sit in they rack on it . it hold the dumbbell at a comfortable height , and be much better than bend all the way down to the floor . it do come with a 30-year warranty , but since there be really no move part or anything to wear out , I expect that it will probably last longer than that .
Dumbbell	NEG	2	it be alright for a while when you get it , but I find it boring after a while to use , I prefer bench press over shake weight .
Dumbbell	POS	5	I have some neck and back issue . I find this weight easy to use . you can shake it at you speed , fast or slow . build muscle back up . the 30 min video have a decent range of motion and will help stretch you out . it do make you sweat and a couple of the movement on the 30 min video be harder to do . it will teach you some balance and coordination as you use it , because you shake and move at the same time . you do not just sit and shake it LOL . to be effective ... it have a 6 min upper body video and a 30 min video that be for total body movement . it combine shake weight move with traditional move . alternate 6 min easy daily video with 30 min -lrb- 3 time a week -rrb- and a walking or other activity routine would be optimal . you should also watch what you eat . shake a weight will not help you reach you goal alone . but I feel this be worth the money . I have see they range btwn 15 and 20 buck . they also have one be various color now . it be a useful and relatively easy tool to have for re-strengthing yourself and get off the couch .
Dumbbell	NEU	3	have be look in place for this product . see it at someone 's house and want it because it be a great way of keep the weight and store of they when not in use . so be very happy to find it and be good quality to boot .
Dumbbell	POS	5	have work out at several gym for the past 2 year or so , these be the most versatile dumbbell I have encounter . now that I be in graduate school , I do not have as much time to drive to the gym , so I make a little home gym and add these to my collection . these weight be AMAZING . at first , I be a bit skeptical of the idea of square dumbbell , but the shape do not interfere with most exercise that you 'll be do . honestly , within 2 day , I be about to set the weight on these dumbbell within seconds . simply slide the pin in and out . I find these far more convenient than have a whole set of traditional dumbbell . I definitely recommend this product .
Dumbbell	POS	5	nice stand , very good quality . it take I about 15 min to put it together . some of the review make I smile ... it be only in U.S. manufacturer put together a huge booklet how to put screw into hole and people still have hard time to do it . just use common sense , you will not need instruction at all . : -rrb-
Dumbbell	POS	4	very nice quality . love the color . easy to grip . recommend it for anyone who want something bright-colored and cheery to use during they workout !
Dumbbell	POS	4	I purchase this set for use with Chalean Extreme and they work great . good quality product . it be easy and quick to change weight and I have have no problem with they after 5 month of use 3 time per week . couple of thing to note . they do need to be store on a hard service ; place on carpet make it very difficult to change the weight set . only thing I would change would be the grib when hold a single weight overhead with both hand . it be hard to place both hand on or inside the weight and get a comfortable hold . otherwise , for the quality and money spend , this set can not be beat !
Dumbbell	POS	5	this exercise equipment be everything you expect they to be . everyone in my family use they . no complaint . my wife and son , put this together for I before I get home from work . we be very pleased with they .
Dumbbell	NEG	2	do not find the Shake Weight to be helpful . the spring be too stiff and the weight be too light to get any shake motion . it only function with the user arm in a horizontal position in front of the body . I do not find it helpful for any purpose .
Dumbbell	NEU	3	I do not buy this from amazon . I have purchase it from bowflex 's web site on a father day special for $ 50.00 . just a warning , these be as heavy as one of the set of barbell i have buy . as I see many people post `` workout , before workout . '' it be nice , but not necessary and it be heavy . just my two cent .
Dumbbell	POS	5	Ok , its a dumbbell rack so overall it be pretty simple . it be easy to put together and be very solid . Make sure to pay attention to the dimension as it be important to ensure it fit where you want it and that it will hold the dumbbell you have . I be use for nine set of dumbbell and there be extra room ... I have set of 2 -lrb- 5-lb , 8-lb , 10-lb , 12-lb , 15-lb , 20-lb , 25-lb , 40-lb , and 50-lb -rrb- . even with those , I be balance a 8 lb workout ball on the top rack and use for 2 additional olumpic dumbbell that I use for odd weight . the olympic dumbbell do not fit easily on this and kind of hang over the edge , but it at least get they of the floor . this be NOT mean as a negative , because this rack be not make for those size dumbbell . I find the extra room useful . I think this be a great purchase , although I do find one on sale at Sports Authority the follow week and if I be able to use a additional coupon there it would have be slightly less expensive . however , this be deliver directly to my door and I do not have to go to the store , and even if I be able to combine the sale and coupon I would have only save approx . $ 5-8 . for the ease of purchase through Amazon , I think it be very worth it . I have now have this for about 3 month and the finish be still hold up . I definitely recommend this product if you have a bunch of dumbbell you want to organize and get off the floor .
Dumbbell	POS	4	I use this product for a little more than half a year before I decide to stop . I truly do feel the burn from the workout , but there be just too many con and I have no significant result even though I use the product for such a long time with workout that last even longer than the 6 minute they recommend . pro : 1 -rrb- the exercise on the dvd be very easy to follow and it include a timer to indicate when to stop . 2 -rrb- you will most likely get sore after the first several day , indicate that you muscle be in fact be work -lrb- not necessarily get result -rrb- . 3 -rrb- the dumbbell have groove on both end to facilitate you handle for the shoulder exercise -lrb- see # 5 in con for handle for triceps and biceps -rrb- . 4 -rrb- no battery ! I think most people assume the shake function be electrical . 5 -rrb- if you buy this directly from the manufacturer , you get a 100 % money-back guarantee , include the shipping and handle cost to send it back . they refund the purchase price of the weight almost immediately . con : 1 -rrb- the dvd be certainly not a $ 15 value . the dvd contain only 3 exercise limit to 3 upper muscle : triceps , biceps , and shoulder all within 6 minute . 2 -rrb- for 6 minute a day , I find the workout to be too easy . I be average-build and I have to work at least 15 minute before I start to get tired . 3 -rrb- the dumbbell itself be very noisy , especially if you be try to get a more intense workout by shake the weight more vigorously . you can even hear the noise when you be watch the exercise on the dvd . additionally , I would often be interrupted several time to keep the noise down from the weight . 4 -rrb- towards the end of you workout , the dumbbell will start to slip out of you hand because the palm of you hand start to sweat . as a result , I have to stop my workout a couple of time to readjust the weight . 5 -rrb- exercise during the triceps and bicep exercise be very awkward . you have to wrap one hand around the middle of the weight during these exercise , but it be difficult to hold on to the middle while you be shake . therefore , the weight be design more for shoulder exercise . 6 -rrb- I be sorry to say this , but I definitely look ridiculous when use this product . you would not believe how many people have laugh at I . therefore , you can only use this product if you be by yourself . 7 -rrb- in term of the money-back guarantee if purchase it from the manufacturer , you have to personally make the initiative to contact they and have they refund you for the shipping . unlike the refund for the product , they have still yet to refund I for shipping and handling .
Dumbbell	POS	4	the PowerBlock dumbbell set be great for someone like I who live in a apartment and have limit space . I get a full range of motion and the pin stay in place very securely so I never worry about have the weight above my head . sometimes the weight get stick when lower they into the unused plate , but if you keep it straight when you lower it there be no problem . I think the carpet allow they to move so I may get the tray or get some kind of hard surface to keep they from tilt . otherwise a great product that perform perfectly ! recommend :  PowerBlock Personal Set Tray
Dumbbell	NEU	3	so , I think this shake on it be own -lrb- well , with the help of battery -rrb- but it do not . I read the review and see other people who say the same thing but I think , maybe they just do not figure out how to turn it on . I be wrong . obviously we be not the only people to think it shake on it be own because the people of Shake Weight have they own website explain how to make it shake ... call ` howtoshakeit.com ' so , if you do not believe I -lrb- or think I just do not know how to turn it on -rrb- go to that website . it seem like the weight and the shake part of it probably do help with you muscle and everything but it also seem like , if you hold a regular weight very loosely -lrb- allow it to slide between you hand -rrb- and shake it like you would the shake weight , that probably work about as well . they suggest you do it for 6 minute a day -lrb- which sound easy -rrb- but for beginner , that be nearly impossible , as the weight really do work you muscle . if you buy the weight new , it come with a short video with a 6 minute workout and if you watch it , you see that the lady who do the video do not even seem like she can do the whole 6 minute straight , as the lesson do not seem to be one continuous shot but clip paste together to make a complete 6 minute video -lrb- if that make sense -rrb- . if you have get the money to spend for a ` special ' dumbbell , then go ahead and buy this . but if you be think it be go to be some kind of miracle worker , I do not think it be . I highly recommend you try shake a regular dumbbell first and see if that help you muscle because , like I say , that be basically what this do . I be a little disappointed .
Dumbbell	POS	5	if you buy this set of dumbbell , one set be all you need . Works well with the table .
Dumbbell	POS	5	I get this for my husband birthday . he have be look for a dumbbell rack for a couple month , in store , and have not be able to find a quality product . I buy this and it arrive early . he put it together quickly and easily and he love it . it be sturdy and be much better than any other product we see in the store .
Dumbbell	POS	4	I get my set of Bowflex SelectTech dumbbell on sale before and think to get this stand when it be on sale . I do not realize it be such a back saver until I get the stand . very solid build and do not have any problem except the hold area do not fit the dumbbell set base perfectly . maybe it be just my set but since there be a tie down to the dumbbell set I be really worry about it . Free shipping on amazon be great !
Dumbbell	POS	5	this stand be easy to put together , and work exactly as you would want it to for the Bowflex weight . it be very sturdy and well make . I highly reccomend this stand if you have these weight .
Dumbbell	POS	5	these be great for any home gym . they be very easy to use . do not be put off by the blocky look ; they be comfortable to the hand and no more cumbersome than any dumbbell . they be compact and store easily and take up much less space and budget than a conventional dumbbell set . for a beginner , they can be a big part of you home gym - you do not need thousand of dollar of specialized equipment to get start . I highly recommend get the storage stand or tray - make they easy to handle and store .
Dumbbell	POS	5	consistent with other hex head dumbell . good grip . arrive in good shape , so to speak , and in a timely manner . I plan to return for the next higher weight in a few month .
Dumbbell	POS	5	I work at a desk and do not get much outdoor exercise . I be also a germaphobe which make do anything like push up mentally challenging . so I have be look for a alternative to keep my upper body in shape . when I first see this on tv , the concept they explain make perfect sense to I , with my limited knowledge in science and the human body so I go and pick one up . the result have be exactly as expect . it be not a body builder work out , but for keep the average Joe in shape , it work just fine , as long as you understand that it be mean ONLY for the upper body . it be ideal to use this in addition to a lower body work out like jogging and stretch . a word of warning , if you be very out of shape , this thing will break you in under 6 minute . if you already engage in sport or manual labor , then this should not be much challenge . if you have a desk job and be not involve in any athletic activity , then do not expect to be able to do the full 6 minute work out at first . you 'll eventually get it though . as other have state , it will not make you a body builder , but it will get you in to shape if you actually follow the routine .
Dumbbell	NEG	1	this product appear to be well make . it be not flimsy and all the part work well together . but that be it for the good news . the handle be make of hard , slippery plastic that make it difficult to hang on to after even the slightest sweat . in addition , the handle be oddly shape , make it very uncomfortable to hold on to with one or two hand . I be not sure what they have in mind when they design the handle . as far as the benefit of use , I can not comment as the machine be just too uncomfortable to use long enough to give a review on this point .
Dumbbell	POS	4	the weight be wonderful with a grippy coating for sweaty hand . the stand arrive broken and be a bit flimsy . I prefer to keep the weight on the floor anyways .
Dumbbell	NEU	3	I order the shake weight after much debate on how well it would work . it do give you a bit of a work out and you muscle will feel the burn after a while . my problem with it be that it do not shake very easily . it be as if there be something that keep it from slide back and forth internally very well . it make it much more difficult to use than what you see on tv . it make a whooshing noise as you shake it which be a little annoying . the biggest problem be get it in the righ position for it to actually `` shake '' since it will not move back and forth easily like it appear to on tv , it take a lot more effort to get it to shake . I be disapoint with how easy they make it look vs how difficult it actually be to make it shake . thus far I be unimpressed and would prefer to just use stationary weight .
Dumbbell	POS	5	this be a hexhead dumbbell : hefty and solid and great for do exercise . it be simple , it be make of metal . it will not break unless you be try to destroy it . 30 pound be a lot for a beginner , but if you can do 20 or 25-lb bicep curl or tricep kickback with ease , it be time to move up .
Dumbbell	POS	5	I purchase the stand from another site - as a factory refurbish item . I be able to save about $ 40 that way , but alas , the stand come with no instruction . I be unable to get a response on obtain the instruction from Bowflex -lrb- in they defense , I grow impatient wait and I do not buy it from they -rrb- . I print a photo of the stand and have often use the zoom feature here on Amazon 's photo to figure out the assembly . it be pretty straight forward - but you do have to be careful which screw you put where . there be several that look the same , but be slightly different in length . in fact , the only problem I have with assembly - I have never use lock nut before and could not figure out how you get those dumb thing on ! but that be a malfunction on my part - not the stand ! I will say , aside from not know how to use a lock nut , I be relatively mechanically orient and find assembly of item very easy . I also enjoy assemble thing and find the assembly without instruction to be a nice brain exercise ! the stand itself be sturdy . it defintely help reduce strain on you lower back - worth the cost if you ask I . I also like the wheel on the bottom so I can move it out of the way from my child . I like the option standard foot though - I can see a time when I would like it to not be move around . but for now , we have to use the wheel . I also like the strap on the stand . I believe they be to keep the plate of the dumbbell in place so that they do not lift when you be lift heavier weight . BUT I have discover they be so simple to remove and re-attach , that I take they up over the dumbbell when not use the weight . this prevent little child from attempt to lift the weight . as I do not have the instruction , not sure if this be intend or recommend , but it work for we . I do not personally use the weight - they be for my husband -lrb- who be out of town for a while - thus why I assemble the stand -rrb- . so I can not comment on the stand during use .
Dumbbell	NEG	2	packaging be fall apart when the item be receive . the long bar be clearly use prior as the sticker be wear off and it do not stay together properly . weight and dumbbell bar be in good condition and the clip to hold the weight work well .
Dumbbell	POS	5	I have research all the adjustable dumbbell out there and have find powerblock to be the smallest , sturdiest most dependable . I be worry about the BLOCK design but after use they for every exercise I can think of , they work flawlessly -lrb- even tricep extension -rrb- . I didnt ' buy the stand with they , I use a older chair to place they on during workout . they take up little to no room at all and be much cheaper than buy a complete set of dumbbell . I highly recommend they !!!
Dumbbell	POS	5	Amazon be superb in deliver quality product such as this on from Bowflex . I order this for my husband and he love it !! recommend it to all who use exercise equipment .
Dumbbell	POS	5	I be very pleased with this product . the delivery be lighten speed and the price be excellent . it do not hold my smaller weight but they be not the hexagon style so if you be purchase weight , buy that style . very pleased and it look great . susfrat
Dumbbell	POS	5	excellent product . I be very happy with the result in such a sort time . you can really see the muscle develop in my arm . I use the dumbbell everyday and would recommend it highly . it also travel well .
Dumbbell	POS	5	these be a awesome pair of weight they be not awkward at all unless you have King Kong wrist . I would recommend anyone a pair of these for they home gym in a heartbeat , well worth the price .
Dumbbell	POS	5	I be skeptical about this purchase , but this product give I as much as I can handle when exercise my arm , and shoulder . you can increase the work out intensity easily by simply increase the frequency or by shake harder .
Dumbbell	NEG	1	we buy a pair of the 8 lb weight . in we workout room , we set the weight on a ledge that be paint . we have two other set of neoprene weight that we buy from target a couple year back and have no problem do this . these weight stick to the paint and pull it right off the ledge . so we put a mat under they . next ... they stick to the wall when they get too close . luckily we have more paint to touch everything up .
Dumbbell	POS	5	I buy the Shake Weight a week ago and already I be notice result ! I have more definition in my biceps . the 6 minute work out be really quick but I feel like I be get a way better arm workout than I would at the gym . I will continue to use this product !
Dumbbell	POS	5	we love the new exercise shaker and would higher recommend this product to anyone interested in do easy exercise workout . well worth the money for this product .
Dumbbell	POS	5	very solid rack , easy to assemble . I have over 800 lb . of dumbell on it and it be solid as a rock . with 3 tier it do not take up much floor space , and the slante design make it easy to get dumbell off of all level . the only complaint be that the bolt , nut and washer be bust out of they blister pack and be loose in the box . have a hard time find the last nut , it be tangle up in some bubble wrap for the larger piece . they need to put it in a plastic sealed bag or something . this seem to be a common complaint . however , for the price I pay -lrb- $ 80.99 , no sale tax and free shipping from Wayfair through Amazon -rrb- , and the quality of the rack , if I need to buy a few nut or blot it be still well worth it .
Dumbbell	NEG	1	poorly make in china with cheap plastic . Broke 5 minute into the first use . very disappoint . I like the idea of the shake bell . Wish to find another brand for this .
Dumbbell	POS	5	I be look for a value-priced rack for my expensive Hampton rubber-coated dumbbell . this fit the bill exactly . it be quite heavy and sturdy and go together quickly . the smallest dumbell seem to rest on the handle instead of the weight but I cut rubber mat strip to line the shelf on the rack and they now clear the rail nicely . this rack look great in my workout room and now my weight be finally off the floor ! I would recommend this rack .
