Domain	Label	Rating	Review
GPS	POS	5	previously I use my HUGE Android phone and app to track my run . this solve the huge problem . light , comfortable , and easy to use . once its set-up all I do be return from my run , get close to the computer , and it automatically download my new datum . easily export into Garmin or other online fitness tracking site . I have be really impressed with the GPS antenna build into the wristband , really have to work hard to lose the signal , even deep in a canyon with Redwoods tower overhead . water resistant be a big plus ! my only complaint be in the packaging . REALLY ??!! why do I need 12 different language manual ? such a waste of material with the packaging , but do include adapter for many different country . very please with over 200 mile so far log .
GPS	POS	5	I have have some reservation after read the worst review -lrb- that it be too big on the wrist , the speed be erratic , it take too long to get the map etc. -rrb- . it be true that it be quite bigger than a watch -lrb- but then who expect a small size ? -rrb- , but the size be not prohibitive . the forerunner pick up map quite quickly -lrb- although I must say that I do try it in a small town with not many tree or big building -rrb- . finally , the speed be always accurate . overall , I find this watch a great exercise tool outdoors . I can not vouch for its software as I do not use this function . one thing be that it be clear the price go down . I pay $ 150 and now it be $ 128 . as with all electronics , the more you wait the less you pay .
GPS	POS	5	like the first Nuvi . only have it for two week and it be steal . like the first one well enough to replace it with same model .
GPS	POS	4	I purchase this item because I want the live traffic and also the step by step direction . the step by step direction be handy in that you can review the turn and direction in order that you can determine howthe gp be navigate you . I have be very happy with this product in that it seem to be right on with traffic delay and arrival time . however , there be one major annoying feature that I absolute dislike . the GPS have advertisement that show up that you can not get rid of . I guess that be how Magellen pay for the free traffic by sell advertisement . after a while you become use to it , but I rather not have it and I wish there be a way to turn it off . another issue that I have experience be that in area of tall building once in a while , like downtown LA , the gp seem to get lose due to lost signal . but in all , I have be very happy with it and it seem very accurate .
GPS	POS	4	I buy mine on Amazon for my birthday last year . I love it . the heart monitor function have help I in my training . I would definitely recommend this for anyone want to take they training to the next level .
GPS	POS	4	I have own the garmin c530 for about a year now , and i have to say its quite nice and perform well . I use it nearly everyday as i drive for a living , it never get I lose no matter how many wrong turn i make . it have a vast amount of point of interest store in it allready with the ability to add more . it have a excellent battery life , and be also quite durable . i wil say though on the other hand its be bad when i tcomes to pick the best route . I can be on the interstate and it may want to send I down a small highway that would take 20 minute longer than just stay on the freeway . also drive time be quite accurate also . people complain that they be `` optimistic '' which its suppose to be as the gp beleive or not doesnt know how many redlight u will hit . also u can program red light camera into it so it will alert when ur comee up on one .
GPS	POS	4	just come back from a trip to CA , and it find everything almost as well as the local . when there be a accident , I get off the road and it find a alternate route . the built-in memory be enough for CA , NYC area , and New England . all I really need . Quibbles : map be tough to read , take a while to lock onto satellite .
GPS	POS	4	ok ... SO AFTER READING MANY REVIEWS and be a little weary , I buy this UNIT ON SALE at TARGET for $ 179 . OUT of the BOX IT WAS great . the map update work fine , no problem with the activation code . change my route take the UNIT ABOUT 10 SECONDS to CORRECT the route . turn it on TOOK ABOUT 4 SECONDS to acquire the signal . everything work fine , from the ETA to your destination to the speed limit warning . it be a bright display and good for my old eye . I would RECOMMEND THIS if you want to spend that much money . I buy a two year WARRENTY for $ 17 . and FEEL COMFORTABLE ABOUT OWNING IT if ANYTHING GOES WRONG . no PROBLEMS SO far and be very happy with it .
GPS	POS	4	after much thought I finally decide on buy the Garmin 62 . before I buy the 62 I have a garmin Legend Cx . this be a nice unit for its time . I have purchase the Legend Cx for geocach . well all these year later I be still geocach and want to find a device that would give I better reception under tree cover . so after review all the Garmin option I go with the Garmin 62 . as of now I have yet to use it outside . I have basically unboxed the unit and connect it to my computer and run the firmware update . I also buy the Garmin 24k topo map to install on the 62 . my biggest worry about the 62 be that I could not add a memory card to it to get more space . well ... I have download all of the topo map for New england -lrb- and I mean all of they -rrb- and I have just barely use a quarter of the 1.7 gb the unit come with ! Whhew ! this be my big worry ... so if you be concern about this ... do not be . later I may buy the lake topo but I suspect I will find the same thing , plenty of space . many reviewer say the 62 squeek . well mine do not . not even a sound when I turn it on , so no worry there . the unit iself fit nicely into the palm of you hand , feel very sturdy and have a good size screen , not huge mind you , but still bigger than the one I have on my Legend cx . the unit take about 60-90 seconds to initialize -lrb- inside my house -rrb- and then it find 7 or 8 sat . not bad for INSIDE . I take this evening to figure out how to donload gpx file into my unit for geocach -lrb- since I buy my gf a Garmin for Christmas I need to update mine , of course ! -rrb- we be plan on go geocach together so I want to get a number of gpx file into my 62 . firstly , you will need a Premium membership on Geocaching.com -lrb- $ 30 -rrb- in order to download gpx file . you will also need to update you gecaching profile to support gpx 1.1 format , this be do under the preference on the geocach website . get gpx file into the 62 be quite easy after you have install the Garmin software on you computer . basically just go to the cache , select the cache you wish to find and click on the small copy gpx icon to the far right ... and bam , the file be there , description , hint , log and all . so far I be very pleased with the unit . I also buy the Garmin 62 case and the clip attachment . I would suggest you skip the Garmin 60 series case and look for something that be larger to protect you device . the Garmin clip be very good and hold the unit solidly . so no worry on it fall off . I also buy some nimh battery so I could recharge after each outing , the unit actually have a setting for nimh which be very cool . after I have have the unit in the field I will report back on what I find ... but so far so good ! I can hardly wait to get out there and find some of those geocach hide under thick tree cover !
GPS	POS	5	I purchase this for my 1490t but lose it in like a week . its a good product especially the side pocket on the side . I would just purchase another one at a local store for cheaper tho . it would save you some real $ $ $
GPS	POS	5	love the 1350 LMT . it find the satellite instantly and be very helpful in city expressway traffic . I only wish it have a feature where I could program my route , as the route it take be not always the best or the one I want . do not get I wrong though , it be a great value and love it .
GPS	NEG	2	I make a choice after my several day research on GPS . however , 1 . size I have a 4-door sedan . this product be too big for sedan 's windshield or dashboard . 2 . battery usage without power less than 30 minute . even though you have a power , sometimes screen be dim . I do not know the reason . 3 . Video input for Backup camera screen although this have a video input , do not try this product for Backup camera screen . professional installer in `` Safe & Sound '' and `` BestBuy '' store installer try to install this with several kind of back-up camera as per the instruction of Magellan customer service . do not waste you time for this . except the above , I do not find critical problem . absolutely , I return this . be careful of restock fee for electronic device .
GPS	POS	5	the gp work great . kudos to Garmin for design it to use a universal mini-usb to power and connect to a computer . a universal cell phone car charger use the mini-usb power this baby . Powers off the usb when connect to a computer too . bummer about the lousy base map provide with the unit .
GPS	POS	4	this unit be very clear and easy to use , I like it and would tell everyone to get one . the price be very good .
GPS	NEG	1	I be so excited to get this little puppy run . the Software that come with it do not work on my Windows 7 64-bit box but it run ok on another window xp machine , download from the IOGEAR website behave the same . I run the software and after I change the IP and save back to the print server it would revert back to DHCP . I call technical support and they have I reset the unit and then it start to behave itself but I be not able to get the printer and the print server to complete the wizard . we try , the support person and I , for a hour to get the unit to work with the printer . the printer server do not even allow we to open a webpage to it . I do not know if that be what be suppose to happen or if the unit be break or just not design to work with the printer . I be send the unit back , it have be a waste of time for I which be a shame . . so much promise . maybe usb be just not suppose to work on network afteral and this product just can not make it happen for every printer out there ?
GPS	POS	5	it be a great product - just a couple of thing . there be address that it do not recognize , and sometimes it default to South Elgin when I put in Elgin , send one to the wrong part of town . and occasionally it refuse to believe that a intersection exist . but by in large it be a fabulous product .
GPS	POS	5	so far so good ! ca not really comment on the lifespan or support since I have not have it very long or need any support . but it be great so far\/1
GPS	POS	5	the Garmin 110 be a outstanding watch for both training and racing . it show only the important datum : distance , heart rate , lap pace , and time . I configure mine in under 5 minute , and it require only two button press to start a run -lrb- one to start the GPS , the other to start the run -rrb- . this watch be much smaller than any of the other Garmin model , and can be comfortably worn as a day-to-day watch . the strap be wide and comfortable , and the screen be easy to see while run . the SiRFstar iv GPS chip find satellite quickly , usually between 20-60 seconds , and the heart rate monitor connect within a couple of seconds . the include charger allow charge from a wall outlet or a computer , and the cable be use to transfer you run to the -lrb- ... -rrb- website . GarminConnect be easy to use and show you run in great detail . the replay feature be easily the coolest part of the site . run can not be review on the watch , so GarminConnect be a integral part of the way this watch function . I have use my Garmin 110 with Windows Vista and Windows 7 . both work equally well and be easy to set up . I should note that the other extremely negative review be misguided and should be discount . the primary complaint about this watch be the lack of `` current pace '' . the Garmin 110 do not show current pace by design , so anyone who buy this watch expect that feature will be severely disappoint . the product description on Amazon be sorely lack , but a small amount of research would have reveal the feature of this watch . the several 1-star rating be misleading , and do not reflect the quality , size , and functionality of this watch . the Garmin 110 be a outstanding gp watch for anyone who do not need all the bell and whistle of the more advanced model . this be also the first gp watch that be small and light enough to be worn day-to-day and actually look like a watch .
GPS	POS	4	I like the gp ... as far as the map and navigation go , this be a great unit . the lane assist be also a very nice feature but the mount be terrible . it take a while to figure out the suction dial on the window mount but once you do it work ok . the suction be very tight on glass -lrb- do not work on the dash unless you use the sticky disc that come with it -rrb- but the GPS unit pop off the mount too easily . I have a Buick Enclave and it be very hard to reach the windshield to get the unit mount . they have to come up with a better way to mount this thing . I buy a additional mount that hook on the vent louver . hope this will work better ! at least I can reach it !
GPS	NEU	3	you might receive the 2008 version . apparently Amazon have mix stock . I recieve the v8 not the v9 order on 10\/27\/07 . I call customer service , and they could not assure I which version I would get if they send a replacement . sent my v8 back and will wait until I can get what be list . Amazon need to pull the old stock and sell as such .
GPS	NEG	1	great idea and form factor let down by miserable online experience , weak user interface and poor service feature . specifically , as note by other reviewer , Garmin 's online service be more frequently down than available - consequently the ability to track you precious item\/pet be meaningless as you be unable to query the system more than , by my estimate , 20 % of the time -lrb- I have be flagging this to Garmin for the past 5 day but who , for the time be , deny that there be any issue with they service availability -rrb- . the track history be only available for 24 hour unless you buy a higher-level package - combine this with the fact that you can not actually access the history for more than a fraction of when you need , you might as well not bother . there be multiple other gp tracking system -lrb- eg the spot  SPOT Satellite GPS Messenger unit  and quality -lrb- better gp recognition and reporting -rrb- . I will be return my Garmin GTU 10 to the shop at the weekend as I have simply have enough of waste my time try to get Garmin to recognize they be disappointing customer .
GPS	POS	4	I buy it in Florida in February and use it out there . I buy it back to UK and purchase the UK & NI map and the speed camera alert . have a initial problem with it only find the first part of a post code but the guy at the UK help desk be brilliant , he email I a download , explain what to do . I download , follow instruction and now its great . I need to change the voice as some of Susan 's pronunciation be really funny but not much use . it do what I expect it to do and just about all the old Tom Tom do . I like that you get a mileage count down to you next instruction\/turning . useful on the motorway when you be say 5 junction from you turn it tell you you be say 5 mile to next instruction or on a remote country lane you think you near you turn but actually still 2 mile from it . I do not know how well it sit on a dash as I leave it cradle on my central console , it sit there nicely point in the right direction jam between the side of console and power plug . no give away mark when you remove it to glove box . it find the satellite ok . what I do not like : 1 . I be use to a Talex tell I I be near a speed camera and what the speed limit for the road be , that I be 100 meter from camera and to slow down if I be still over speed limit and warning of possible mobile speed camera . I be really disappoint with Tom Tom feeble beep to alert you . so I run my Talex and Tom Tom together . I guess the 35 pound for the camera upgrade would be value if you do not have a Talex but once you have have a Talex , TomTom camera alert just do not hack it . now if Tom Tom be to incorporate the full talex system of camera alert they product would , in my opinion , be 900 % better . 2 . when my Husband be drive and I be fiddle with the Tom Tom , its very easy to run you finger across the bottom of screen and accidentally turn the volume down , which I find out about 1 mile after we miss the turning . I know just leave the damn thing alone ! 3 . I miss the spousal argument about read map wrong , not know my leave from right , why do not you buy a decent map or I think I tell you to turn off there etc etc , need to find something else to occupy we long journey now . also I think we be miss out on find some great place we would not have see if we have not take the wrong turning and get lose . Sat Navs , a bit like computer do they really enrich we life ? anyway , we like it . it be get we to we destination in UK and USA so I would recommend it .
GPS	POS	5	this be a easy to use device , if I can do it anyone can . it have everthe to take I be I want to go . highway or back road , now I always know where I be . I be very happy with it . get one !!!
GPS	POS	5	I just intall the WGPS606 . it work fantastically as a wireless bridge and print server . installation be straight forward and easy . I now have two printer , a Canon i950 and a HP 1210xus , accessible on the network . I have a Dell run 24 hour a day so that my family could share a printer . now all computer will sleep in the household . I should save enough money in electricity to pay for the print server .
GPS	POS	5	awesome charger . charge ipad and iPhone . great low profile design for a 2.1 a charger . I buy one for I . love it so much I then buy one for the wife and my sister . total home run .
GPS	NEG	1	this be my third gp -lrb- they seem to have a short - use life -rrb- . it be inaccurate , run I in circle and be generally unsatisfactory . it be sporadic in announce street name - sometimes it announce they , sometimes it be `` in 200 foot ... '' I use it twice to check it out , then return it and order another brand . cross my finger the next one will be more cooperative !
GPS	NEG	1	I purchase a 305 several year ago now for my bike . after about 2 year it start lose its ability to hold the satellite and would go into pause mode and would not hold a charge but for a short time . I send it back and get a refurbish model . after about a year it simply would quit work mid ride even while show a full charge . I send it back and get another refurb at a cost of $ 79.95 . now this one be not want to find sufficient satellite , so I be have to start the ride without the GPS , which really suck . usually it will finally hook up to sufficient satellite so that it will start record datum . so yes , I absolutely think Garmin be JUNK . too bad they do not have some gp competition but even so I will not buy another Garmin .
GPS	NEG	1	I have the Garmin Nuvi 350 device and order this mount think it would work with my device base on the Amazon description of the product . the first time I order this I receive without the arm that attach to the GPS unit . I return it and have a replacement ship . the replacement come with the same problem ... only contain the bean bag base portion and again no arm . apparently , this be for some other unit because it do not work as it be ship . I will attempt to find this somewhere else . fool I once ... shame on you ! fool I twice ... shame on I !
GPS	NEG	2	bought my e-trek Legend in March 2002 for geocach ; initially it do ok , track well but lose signal often when under leafcover in the wood . start notice power shutoff problem when first turn it on ; think it be the battery connection , I be begin now to think it be poor\/thin soldering in the manufacture . now the click stick will only work in two of four direction . for what I pay for it , and as little as I use it , I doubt if I 'll replace it with another Garmin e-Trek , they just do not seem substantial enough for hike -lrb- to think , I cradle that thing like a baby in the wood , be careful with it ! -rrb- .
GPS	POS	4	buy this for my son , who be head off to college . work great . any change to trip have it quickly recalculate the new route . I feel better know that he will not get lose and feel helpless while try to become accustomed to he new home away from home . would have give five star , but it do seem to have a harder time locate a satellite in the city . could have be all the tree .
GPS	NEG	1	the rubber suction cup have already fail . I believe the rubber cup be just to hard and brittle to form any kind of suction to mount gp to windshield .
GPS	POS	5	after be show how to use this watch by a friend who have the same one , it be so easy to use . I like simple electronics for timing and distance so this be perfect for I . after a little while , I do not notice how large this watch be . do lot of research and this be the best run watch for the feature and price accord to hundred of review - even compare to newer model . great value .
GPS	POS	4	wow ! it work anywhere I go . it be fantastic . it even work in the city . I take it everywhere - trip , hike , walk , drive , and to work . next be Geo-Caching .
GPS	POS	4	I know many of we be go crazy try to figure out which of the latest trucker gp unit be the best value . I have it down to two for many reason . I will go into why in another review when I make my final decision . no one have write anything -lrb- that be no user -rrb- about the Rand McNally tnd-710 . but I will because I just order it . I have be use this one -lrb- the Garmin dezl-560 lmt -rrb- lmt just mean include free lifetime map and traffic update . the lt will cost you to update the numap -lrb- that the mapping co -rrb- after 60 day from purchase . its worth get the LMT model for the lifetime update of map . do not get that confuse with software update to fix glitch ... they be always free . now about the lifetime traffic . well the receiver it come with that be build into the power cable be free because it throw up advertisement at you now and then . I hate advertisement ! I call Garmin which have excellent support as do rm and they say the non-ad power -lrb- the traffic receiver be build into the power cable -rrb- cable will cost a extra $ 120.00 and if you want premium traffic and construction service add $ 49.00 to that . WOW the only thing I can say good about that be its a one time fee . now to add traffic and speed camera update that $ 25.00 per year . let add this up . I pay $ 459.00 for the unit -lrb- 560lmt -rrb- on Amazon . $ 70.00 for accessory -lrb- Micro sd , Case , Windshield mount , Dash mount -rrb- $ 170.00 for traffic receiver power cord with prem software and $ 25.00 for the first year of camera warning . that $ 724.00 all together if you want all the bell and whistle as I always do . by the way all that ado about get add-free traffic ... it suck anyway . the traffic predictably be poor at best . just turn it off so you do not see the advertisement . save the $ 170.00 . maybe it will get better . its a 3rd part co so its hard to say . rm -lrb- Rand McNally -rrb- say it will offer a similar traffic receiver and service in June when there external antenna , case and other accessory come out . right now rm only offer map update for one year so its hard to say what the end cost of this unit will be . I want the best ! ... so I be spend alot to find out . DieselBoss be the only retailer I could find that be take the time to compare these two unit . check it out . http:\/\/www.dieselboss.com\/truck_gps_review_features.htm . the info be still come in about the garmin but I agree with what they say about the Garmin so far . . I buy the Garmin here on Amazon ... best price . I have own or use 5 other gpss to date . Garmin dezl 560lmt -lrb- same as lt but no lifetime traffic -rrb- pro ... \* start , route and re-route fast 10-30sec , no lockup yet \* -lrb- great route so far ... this be the most important feature about any TRUCK GPS . -rrb- \* show the post truck speed of most road next to you speed that turn red when you go over . \* -lrb- Garmin have a unbelievable database -rrb- every address I enter it have . this be not true of Google or even my co-pilot -lrb- pc-miler -rrb- . \* loud Speaker . \* quick access to brightness control . Easy snap-in mount -lrb- no usb plug to plug in every time which can break -rrb- \* Lane asst ... yea ... love that . \* lot of fun stuff and voice you can add from the garmin and 3rd party website . con ... \* 5 '' I want 7 '' . \* do not show the name of cross street as you pass they . \* you can not just pan & zoom on the nav map . you have to go to a special map screen . \* ETA do not adjust or work well at all ... but its so bad i be sure they will fix the software soon . my co-pilot ETA work perfectly . \* you can not show ETA and MTD -lrb- mile to destination -rrb- at the same time . Booo ... I want both ! . \* the graphic could be better . co-pilot be Sweet look . sound like I be work up Co-Pilot ... lol ... I be not . poor poor Truck map almost every time with Co-Pilot ... DON `` t buy . over View ... the hardware be rock solid , no freeze here and it re-route you fast if you miss a turn but I wish they have a 7 ' . \* the Software be very good for truck mapping and address thanks to garmin extensive datum base but need improvement on the stuff that not as important but convenient . I will update this as I learn , use and remember more . go on 3 day trip tomorrow . md-in-nj-dc-md let see what Rand McNally bring to the table with the tnd710 . I can not wait to get it .
GPS	NEG	2	I have own this for a few month . the first few time it work fine , good capture etc. . then after a few week , the on\/off system fail like many other reviewer have state . I like the compact size , however the build quality be a little weak for constant outdoor use . the main problem be the on\/off switch , it simply be not dependable . also do anyone know be I can download the firmware ? any hint on the reset switch ? it also do not seem to work well .
GPS	NEG	2	I be envious of all the positive review and wish that I could be write one myself , but there be some serious issue that I have not yet be able to resolve , despite extensive online research . 1 . mountain goat mode - be my own term for the 1350t 's navigational preference . for some unknown reason , it direct I away from main road and highway and towards back road , alley , and most recently , hillside trail that I would consider neither safe nor navigable . I have find many forum post on this issue and have try experiment with both the Avoidance and Shortest\/Fastest setting , but have yet to solve this problem . 2 . City navigation make I feel like I be the object of a Punk would style prank . the slow response time , tendency of the screen to freeze and poor accuracy make it easy to drive right past you turn and trigger the all too familiar `` recalculate '' . I can not tell you how frustrating this can be . even when you do make the recommend turn , you often trigger the `` recalculate '' response . 3 . battery life be average 10-15min on a full charge , which I feel be inadequate . if anyone have any suggestion , please post they in a response . in the meantime , I be go to try a Tom-Tom .
GPS	POS	5	this unit be excellent , w \/ the all-new version 8 software built-in . I have read over 200 previous review before I make this purchase , and I have to concur that for the price , it might be the best one out there . as state everywhere , it be a `` right-out-of-the-box '' unit , and be simple and easy to use . I be personally thrill with the Garmin c330 , and will probably transfer it to my next vehicle , instead of deliberately choose a vehicle with a built-in system . great product and great pricing ; with all-new preloaded software .
GPS	POS	4	great bang for buck . pro : have a lot of feature . first 2 unit I receive -lrb- one for car , one for truck -rrb- be bad & have to be exchange . thanks to Amazon for fast turn around -lrb- 2 day -rrb- . one have a bad dvd player `` bad disc '' with any dvd I put in . also have a hi pitch whine on the bluetooth source . would not go away unless I turn the car off & back on then quickly change source . second unit would constantly open the motorized screen & continue run the motor non stop . frustrating since I have to spend several hour trouble shoot & remove the unit . receive the 2 replacement unit -lrb- overnight shipping , thanks again Amazon -rrb- and install they . some minor quirk but over all good . install the 1st in my truck - the ipod cable sometimes do not play right channel audio . have to squeeze the adapter & wiggle it . the 2nd install in my wife car , the 4gb sd card for gp be bad on arrival . luckily I have order 2 & copy the software from the 1st sd card onto my laptop . then buy a new card at Walmart -lrb- also 4 gb -rrb- and paste the information onto the new card . put it in & good to go . I 'll be contact the manufacturer for a replacement ipod cable and sd card . will also be ask about the map update as all update I have attempt thus far fail . Edit : I still have not contact the manufacturer for replacement of the defective item . I 'll be do that Monday . additional information - this be my first in depth diy car audio\/video install . I end up around 15 hour per vehicle . this involve the head unit , door & dash speakers\/tweeters , rear view camera , subwoofer under seat & custom dash aux input -lrb- rca for video , 1\/8 '' stereo for audio -rrb- . if you have some electronic knowledge & be patient this be not a terrible diy project . if you be not electronically knowledgeable & a patient person ... I highly suggest get this professionally install . have use they drive around town & on a 6 hour road trip . I have notice a few thing . first - I wish the reset between touch screen press be faster . you can only press button so fast , about 1-2 time a second . while this do not seem like a big deal , it make a difference for those who want to turn the volume up\/down quickly , cycle through page on you ipod . second - make and receive phone call . if you have a disc playing , it will pause the movie to switch to the bluetooth feature . if the call drop you have to wait 10-20 seconds before make the call again or you call will connect without audio or mic input . third - sometimes the GPS datum fail to load & throw a error . click yes will reset you setting . beware . this be a unit that be very affordable & offer many feature . there be some bug . for anyone well verse in window & program the Windows CE 6.0 environment can do some cool thing .
GPS	NEG	1	I buy this because Amazon recommend this carry case with a Magellan GPS on the bottom of the Magellan 2045 web page . I buy it think it would save I some time go to a store . when I put my new Magellan 2045 GPS in the carry case it be a struggle . upon take it out the Magellan have a nice scratch across the top . if a carry case be suppose to protect the gp this fail completely . I would not recommend this case unless you put a smaller gp unit in it . front and back have enough room but the side be extremely tight . for something like this go to one of those kiosk in the mall to ensure a good fit . to I the title be mislead so now you know my opinion . I can not state anything about the durability since I just get it today .
GPS	NEU	3	I have order 2 of these and they definitely do what they say they will do . provide charge and run power for my Magellan with a decent length of cord . unfortunately , there be a few con . first , it be build to very low standard . I have one that be drop from about 2 foot off the ground and the plastic housing shatter . all internal component spill out and because the actual plastic be damage , it become unusable . second , the connector on the gp end be not a exact match to the original charger so it do not fit the windshield mount properly . this be a minor thing since a little creativity can get you around it but it be definitely worth mention . overall , if you treat it with kid glove , this seem to be a good , low-cost replacement adapter .
GPS	NEU	3	this gp be ok . when I start look at different model to replace my old Magellan -lrb- obsolete because they stop release map update after I have it one year -rrb- I see this one and just have to have it because of the big screen . now that I have it I kind of wish I get a smaller one and save some money . the big screen be nice , but I can see my old one with a 3.5 inch screen just fine , so I do not really need such a large screen . my main gripe with this unit be the pathetic little mount it come with . the mount be so tiny that it be useless , and , of course , they will sell you the proper mount for a extra fifty buck . so that seem a little dishonest to I . so if you be consider this unit , figure on spend the fifty dollar more , and just order the right mount at the same time and save yourself a headache .
GPS	NEG	1	this be junk , just like every piece of technology . the map do not update and it can not locate major city or street . use a compass and map , the never fail system .
GPS	NEU	3	the item be ok but I hate the fact that I be get pop-up advertisement when it come on . it also have some mis information in it as do my old one which sometimes lead I into never never land .
GPS	POS	4	I buy this device to help I pace my run . it do a decent job at it when it can get the necessary signal . unfortunately , it lose signal pretty often . I be look at the output of the run log program , and it show that I reach a run speed of 20 mile a hour at one point . well , I can hardly get up to that speed on a bike . the error be obviously cause by the lose of signal . because of this , the device be good but not great .
GPS	NEG	2	if you be new to GPS navigator , I would avoid this product . the web site , documentation and normal operation be confusing and counter-intuitive . the customer service be good which be essential since you will need they often until all the quirk of this device be figure out . one example , I try to get a pdf manual download from the website for my device - except it be not list . call customer service I be tell to download another model number manual since mine be new . Fine , except the manual be the british version , all that be available . now supposedly we speak the same language but there be enough difference in navigational nomenclature that it just add to the confusion . I will keep the device but wish it be a Garmin .
GPS	NEG	1	do not receive sat better than my internal Ipad gp switch on alone in a pocket almost impossible to swith off , the touch switch off system do not work properly
GPS	POS	4	the only thing lack in this item be something that secure the GPS unit inside of the case like a netted pocket or elastic band . otherwise it be a great value for you money & great for travel !
GPS	NEG	1	this be the worst car charger I have ever purchase . it dose not work most of the time and when it do it get so hot I be afraid it will catch fire .
GPS	POS	5	to echo the comment of other satisfied customer , this be what runner have be wait for . a meaningful -lrb- and accurate ! -rrb- speedometer for runner !! I have use this product several time , in a variety of condition and have only receive the weak signal alarm once -lrb- and that be with tree cover and significant terrain -rrb- . while other reviewer have opt to wear the unit on they upper arm , I wear it like a watch and have not have problem . I like the fact that this unit be significantly smaller than the Bodylink unit and be contain in a single unit .  the accuracy be amazing . over a 3.5 mile partially wood trail , the Forerunner differ from a post mileage marker 0.04 mile . on a 25-mile open road bicycle ride , the Forerunner differ from my cyclometer by 0.1 mile -lrb- I assume that the cyclometer need calibration -rrb- .  the ability to load new firmware be a powerful feature of the Forerunner . I upgrade to the latest version upon receive the unit . the process take a few minute and add several new feature . one of the new feature , interval training , be well lay out and easy to customize .  one noticeable downside be no auto-shutoff . while the battery life be advertise at 14 hour , I accidentally leave it on in my briefcase and drain the battery . I hope they fix this in future firmware version .  if you be a casual runner who want to log a couple of hour a week or you be look for a unit to do navigation or geo-caching , look elsewhere . but if you want to keep meticulous track of you mileage and hold to a detailed training plan , the Forerunner be invaluable .
GPS	POS	5	I have use other gp system and even those on my laptop and all with some reservation . one day i be in best buy look over what they have for onroad gp 's and come across the Garmin c320 . I be compare several brand there but keep come back to the Garmin . well , I ask the store attendant if I purchase it and later decide it be not what I want could I bring it back . I go out to my car , open the package , mount the unit , pluge it in , turn it on and viola ! , the unit find I . well , I quickly find out that the unit be most intuitive . I have a appointment across town and decide to use it to see if it would take I on the route I always go . nope ! it want I to go another way . in fact , they way it choose I have never even think of . I follow it and get there without a hitch . it voice prompt you so you really never\/rarely need to take you eye off the road . I know right then and they that best buy be not go to get a chance to place they mit on my gp ! Trust I , if you be want a gp unit for you car and you want one that be easy to use , get this one .
GPS	POS	4	since I no longer use my `` stock cd\/cassette\/am . FM radio '' , as all my music be on my Samsung Focus -lrb- finally find a 32 gig expansion memory chip that be WINDOWS PHONE 7 CERTIFIED . this tuck into the CD aperture , and there be a thick plastic knob that tighten the grip by expand once place inside the CD slot and turn . there be a push button release to remove you phone\/gps from the mount . some folk be complain that they could not get sufficient `` grip to tighten it all the way '' . SWIVEL the PART that actually \*\* hold \*\* the phone upside-down . that will give you all the `` room '' you need . now that it be tighten , turn it back over and it be ready for use . I also use the MONSTER CABLE CASSETTE TAPE ADAPTER and use the mp3 from my Samsung Focus . have not take this puppy out for a `` test drive to see how it do over bump and such '' . once this get the `` road test '' , I 'll edit my review accordingly . 8.19.2011 8.21.2011 ~ WOW , I be impressed , drive this over the toughest road in my truck , it do BOUNCE , BUT SO DID the TRUCK and EVERYTHING in IT !! ; -rrb- -rrb- this unit pass my `` acid test '' , so it be `` Christopher Approved '' . BTW , if you want to see the video of this in operation , go here to the MOUNTEK SITE : -lrb- ... -rrb- btw , they say `` shipping between Aug 21 and 26th '' . I order this on Weds Aug 17 , 2011 and it arrive USPS on Friday before noon . Pretty fast\/slick . I be impressed with that quick a delivery . Christopher
GPS	NEU	3	the Garmin 2350LMT that I have use on one 5 day business trip work ok ... and I be still learn how to best use it . it be easy to mount and to read but there be one glitch I have discover that have to do with the listing of area offering . for example , I be stay in read pa at a hotel and ask for the name of italian restaurant because I be meet a client at one of they and be not sure of the spelling . the Garmin 2350LMT give I the name of the italian restaurant in the area and I click on the one with the name I want . the GPS tell I where this restaurant be and I drive @ 20 mile to that place . upon arrival I discoverd that there be four -lrb- 4 -rrb- area restaurant with that same name -lrb- family own -rrb- and my Garmin GPS Unit have only list the one furthest away from the hotel . it should have note there be four of they and they mileage from my location . that simple action would have save I the embarassment of be 45 minute late for a meeting . I read another review of the unit in a magazine and apparently that reviewer note a similar failure with the unit . this would be fixable with a download of a  Garmin nuvi 2350LMT 4.3-Inch Widescreen Portable GPS Navigator with Lifetime Traffic & Map Updates
GPS	NEU	3	it do not have the automatic route function . you have to set the route manually or spend some money to buy software to do that offline . if you be off the predefined route by mistake , you have to figure out how to get back to the route by yourself . but anyway , for this price , you really can not expect that much .
GPS	POS	5	as a owner of a service company , we have to venture into area that be unfamiliar . laptop be cunbersome to operate in the car and that be far more than what we need and mapbook be outdate before the ink dry . the Nuvi be purchase in April 2010 and have prove itself to be a perfect choice and fit for we need . the setup be complete and good to go in 10 minute . every feature so far have prove itself just as advertise . it have be use , without error , thruout the California Central Valley town and extensively in the so . cal beachfront area of L.A. \/ Orange and San Diego Counties . I would recommend this tool and would certainly by one again . the one minor issue be that the Nuvi will not charge if leave in the direct sunlight -lrb- such as a dashboard or windshield -rrb- and plug into the power port of the vehicle . a safety feature prevent charge so that it do not overheat . we learn to work with this quickly and do not have any other issue with it .
GPS	POS	4	after a high recommendation we purchase the Garmen 350 . it be wonderful . the kid call she `` Miss Bossy '' because she direct we every move .
