Domain	Label	Rating	Review
Keyboard	POS	5	I be use it over a half year now . still I love this combo . the keyboard be sleek , so comfortable to type ; function key be so useful in many way . it beautifully work with Windows 7 x64 bit . mouse be very comfortable to hold . Main key point be that function of both keyboard and mouse be programmable . if you do not want or want certain button to do certain action , you can change it use its driver . I do not know why people be complain that they could not use f function . however this be true , if you do not install the driver come with it . this should be problem once you install the program call `` setpoint '' . mouse work when I be 3.5 m away from computer . I could not test it further . that be limit of my room size . it work on virtually every type of surface . mouse look a little bit oversized on the website , however it be not . nevertheless , it be a little bit heavy , if you be use to super small , light mouse . I be use this combo along with my laptop and external monitor .
Keyboard	POS	5	pro well make good Range and Battery Life Syncs with Studio one 19 and XPS one without dongle nice volume rotary control con none FYI this do not use bluetooth - it use the include IR transmitter
Keyboard	POS	5	great keyboard and mouse . the keyboard look and feel great . solid and well build , but not heavy . the mouse be the best I have ever own . no connectivity issue for I . this set be a little expensive but I recommend it to anyone .
Keyboard	POS	5	I get a new Lenovo Thinkpad x201 with docking station to replace my old corporate rig , and alas there be no place for a serial keyboard -lrb- dinosaur -rrb- , so I need a usb keyboard . this keyboard look like it fit the bill , and since I also already have a nice Logitech wireless keyboard\/mouse setup for my home system , I think I would give this keyboard a try too . it work perfectly , install automatically in Windows 7 . it be very comfortable to type on -lrb- fast -rrb- , and have really nice no-slip rubber foot on the bottom . you literally can not go wrong with this as a good basic keyboard .
Keyboard	POS	5	Perfect when you just need a plain ol' functional keyboard ! the key feel nice . Works great right out of the box -lrb- have a 2004 Gateway computer w \/ xp -rrb- . price be right , too . quite happy with this !!
Keyboard	NEG	1	it be a very nice keyboard but some of the key dont work right . the company be great as far as give I another one but this one have problem too . I do not want to be a bother so I have not say anything about the replacement be mess up too .
Keyboard	POS	4	personally , I love this keyboard . no one be more resistant to change than I be , so it be highly unusual for I to try , let alone use , such a untraditional-looking product . this keyboard do take a little get use to -- make no mistake about that . the hardest thing for I have be find the `` 6 '' key -lrb- across the top -rrb- -- it be on the leave `` half '' of the keyboard , a fact which my right hand sometimes have trouble remember . yes , the arrow key be a little small , and the Insert-Delete-Home-End-PageUp-PageDown key be not really `` instinctively '' position , but the Delete key be the only one of these that I use a great deal , and it be still at the bottom left of that set of key , just where it should be . I use a standard keyboard all day at work , and I have no problem go back and forth between the two , so that should not be too big of a issue among prospective buyer of this product .  while I have no wrist problem , I know that I do not type `` correctly . '' I have try wrist pad before , and I utterly despise they . I be not the type of person to buy something because it be `` ergonomic . '' frankly , I buy this keyboard because it be `` unusual '' and because I still trust Microsoft 's name on a product . as it turn out , I get a comfortable keyboard that just so happen to significantly help my typing posture -- not a bad deal . you can buy a keyboard with a bunch of internet and shortcut key , but why waste money on those little extra ? give this keyboard a try , especially those of you who just can not stand wrist pad , and I bet you -lrb- and you wrist -rrb- will come to really like this product .
Keyboard	POS	4	i spend my entire workday in front of my computer so naturally i need something more comfortable than the stock keyboard that be give to I by my empolyer . i use a natural pro at home and be very happy with it . the natural multimedia have a similar look , but feel very different . the keystroke be a lot smoother , almost feel spongy . the extra multimedia button on the top ... i do not use they . oh yeah , and the keyboard be noticibly heavier and take up more space than a stock keyboard ... there be two main thing that really annoy I : the function key -lrb- f1-f12 -rrb- have be replace by m$ with shortcut for thing like help , undo , redo , open , close , reply , fwd , send , spell , save , print . you can still use the f-key , but you have to press the flock button first . annoy . also , there be a oversized delete button -- it sit where the insert button and a normal size delete button sit .
Keyboard	POS	5	do not get I wrong , the iboard be definitely a niche product for most as be a lot of Motorola 's product . but in that niche , it be definitely a 5-star high quality device . if you be like I and have big or lanky finger and can not really use those tiny driplet size key on Qwerty keyboard nowadays not to mention the newest add-on keyboard Motorola now offer for they iden phone , this be the product for you . take a full-size laptop keyboard and put it into a collapsible tabletop keyboard with a cradle style connector for you phone . Works with all of Motorola 's latest iden phone that still have the classic ` Motorola Bus ' connector on the bottom . even the more modern i880\/i885 have no trouble with it . drastically reduce typing time from the t9 assist keypad entry to a full qwerty entry system which bypass any and all spelling\/capitalization suggestion that t9 usually offer . for the price it can usually be find for , it would be stupid not to pick one up if you do any moderate amount of text entry work on you Nextel phone . and as always , it be a classic Motorola product and be durable as a brick . fold up the case be make out of a sturdy aluminum which snugly fold the collapsible keyboard inside .
Keyboard	POS	5	amazing ! this be a really great product for those of you who have a ipad . it work really great and it be easy to install and use .
Keyboard	NEU	3	I have be use this keyboard for year , at work and at home , and I be always wonderfully satisfy with they . until yesterday , when I open a pressurized bottle of soda and it spray some soda onto the keyboard . my keyboard soon develop funky behavior , and then while try to figure out what be go on -lrb- I think a key have get stick -rrb- , eventually reboot my system to see if it be merely a software problem . unfortunately , my computer could not successfully boot , and when I turn the power off and on again , my computer be dead .  i take apart the m natural keyboard , and find that under the rubber key support , there be two layer of conductor-coated plastic separate by a thin sheet of plastic . the conductor trace around the left control key look as though they have burn . look at the keyboard design , it appear that the power lead for the LED 's be very close to the lead for the keystroke , and apparently power from the keyboard connector get feed back to the computer on the datum line , kill the computer as well as the keyboard .  do not get you m natural elite keyboard wet , whatever you do .
Keyboard	POS	5	this key board cover be great . fit perfectly and look great . really love the color ! the pink be so bright ! i receive this very promptly and 2 day before i expect it !
Keyboard	POS	5	this product be a gift from the heaven , it work with anytype of computer\/server . the keyboard be the perfect size , key be quiet and space correctly . the touchpad be very sensitive even after adjustment in system utility . the left mouse button be very touchy , while move icon or file it seem to release on it be own . very frustrate at time . other than that the signal it produce alow you to work more than 30 ' multi-media button be perfect location for the keyboard . give the keyboard more functionality during quick surffing or use the keyboard with a media server . -- keyboard Heaven
Keyboard	POS	5	I do not like the transparent keyboard cover so I be happy to find this one , with the key print on it . it say it be just for the aluminum macbook , but I have a new white macbook unibody , and the keyboard look similar enough . I be a little nervous that it would not fit , but happily , it fit very well ! it do not slide around when I type , and it fit over the key very nicely . my only concern be that the key that be print on the cover might rub off after a while . it seem fine so far , and it be not expensive so I could buy another one if I need to . also , I do have to type a little harder than I do before -lrb- but that apply to every cover -rrb- . and it be just something I have to get use to . overall very happy with purchase .
Keyboard	NEU	3	I need a small keyboard . this one be small and affordable . it be kind of annoy to use though . maybe it be not fair to complain about it - since it be serve a purpose -lrb- be small -rrb- - but my general impression of the keyboard be not favorable .
Keyboard	POS	5	I think this sleeve be awesome -lrb- esp . if you turn off you keyboard light -rrb- . it look cute and adorable . I get compliment all the time . it be easy to use . protect my computer all the time .
Keyboard	POS	5	let I say this first of all . if you do not like noisy tactile keyboard this one be not for you . if you have use a IBM model m or one of the old Northgate keyboard you will love this keyboard . I have have computer since the old Heath kit and then buy a Northgate computer with the state of the art Intel processor - a 386dx and with the computer come a Northgate Omni keyboard . I love it . that all that ledt of that old system . Long toss but keep keyboard . the Model S Professional be the keyboard I purchase . it be the one with the letter key . they make one without letter so be sure of what you want . I have have it now for a couple of week now . it have the feedback that I like . you know when you press a key , you hear the key-press as well as feel the positive feedback . it seem to be very well make . it be not ergonomic as there be no wrist rest . it be not a media keyboard but I do not use those feature anyway . I have own a Logitech Wave and k350 keyboard and a Microsoft media keyboard -lrb- 6000 -rrb- . I just do not like the feedback from these membrane keyboard . oh yes it be a wire keyboard with a two port usb hub located on the side . to get the full benefit of the unlimited n-key rollover you need the old style ps2 port and in addition a usb port so that the usb hub on the keyboard will function . very expensive but well worth the price .
Keyboard	POS	5	the mk710 keyboard and mouse be at least my 10th set of input device , and up to this point they be the best I have ever own . the soft tactile keyboard have a feel that you would only expect from very high quality equipment , the mouse be just as impressive , and both piece be beautifuly design . yet the price be a downright bargain . the keyboard be also feature packed and very comfortable to use for several hour at a time . Logitech really hit a homerun with this affordable duo !
Keyboard	POS	5	I purchase this skin in both blue and green to replace a red one I buy last year . the new one actually fit my 2-year old Macbook pro unibody better than the original ! it do the job , and the color be nice . more subdue blue when I do not have my key light . the fit be great , and there be a definite lack of dirt and other nastiness get underneath . the only potential drawback be a buildup on the cover that can get on the screen . keep this clean and be aware of the need to change it out when it get grimy be a must . however , it be so affordable , no biggie to get a new one when need .
Keyboard	NEU	3	so i get the keyboard and be very excite since i have destroy my old keyboard with water lol . so anyways i get it all hook up and all but a few of the key work on it and unfortunatly the six key on both the keyboard and the number pad do not work but other than that its great , i think i can live with the few key not work but it would have be nice have all the key work
Keyboard	NEG	1	I like the concept of a keyboard that could dock my ipad2 , sync it , and charge it . too bad Apple do not make one compatible with the ipad 2 .
Keyboard	NEU	3	good keyboard solution for laptop , but do not have the same `` touch '' as a hard keyboard . take some get use to .
Keyboard	POS	4	this keyboard have prove so far to be a real solid keyboard ! the backlighting COULD be a little brighter , and the key be a little stiff , but overall it be good quality . if you be plan on buy it , I have read where people be have problem with not be able to boot the computer if this keyboard be plug in . read a little more and find that you have to update you bio . I do before it be even deliver , and I have not experience any problem .
Keyboard	POS	4	so this keyboard protector be just as good as the Marware protector that be sell at the retail Apple store . I will say that because the key be paint blue -lrb- powder blue to be exact -rrb- , you can see that some key be not situate on the keyboard . this could be due to the fact that I just receive this product a couple hour ago . when receive , it be fold in half thus cause the middle portion of the keyboard to be slightly raise . all in all , I forsee this protector `` set in '' and be perfect . I would definitely recommend this to anyone look to protect they keyboard . for reference , I be use this product on a Apple Wireless Aluminum Keyboard .
Keyboard	POS	5	this be my very first Logictech Product and i would have to say that they have make a believer out of I . from the time i plug it in and install the software almost everything be customizable .  the best feature of the keyboard would have to be the labeling of some of the key . it help people who do not remember certain key combination such as control + c or control + p. I find this to be very helpful .  music lover would also love this keyboard for its addition of the volume wheel on top . there be almost nothing to complain about keyboard other than maybe the positioning of the naviwheel . I would rather have it position on the right side of the keyboard to replace the mouse wheel .  pro : great set of customizable key . label of certain key for shortcut . very comfortable with the removable wrist extension .  con : not every key can be customize to you liking .
Keyboard	POS	5	I order this product since it be only about 3 dollar , and have free shipping . . much better than some other site that want 30 dollar for the same product . the color be a bit off from the picture , but I like it so much better !! it be a very pretty pink , and go well with the cover I have on my laptop . it fit great , but I have a 15 '' macbook pro , not a 13 '' . . so , maybe there be a bit more room for the product . I would definitely recommend get this product !! : d
Keyboard	POS	5	I have not use mine in year , but I can tell you that I seriously abuse mine and it take a beating and keep on work . it now sit in a storage unit 1400 mile away from I . consider the wireless Adesso .
Keyboard	POS	5	I find it hard to go back to the mouse and keyboard thing . it be do it all . take a little time to get the hang of it but it really be ergonomically inspire and work in both horizontal and vertical position ... a laser pointer to boot ! recommend ! : d larameeee
Keyboard	POS	4	I have own this keyboard for about 6 month and I still like it . I be a hardcore gamer , and be initially attract to this keyboard because I frequently find myself typing in dim lighting while gaming . I also like the fact that the red backlighting led match the led on my tower . the three color you can change to have vary degree of intensity , beyond the dimmer switch . the purple be very bright , while the blue be a lot lower . Red be right in the middle , which I find perfect . it perform as well as any keyboard I have use in term of feel and keyboard over all quality . the one downside be that the silver frame of the keyboard start to ` wipe ' off after about a month . three of my finger consistently rest on my `` w a d '' key with my thumb near the spacebar , and I find that where my pinkie finger and thumb touch the outside silver frame , the color have kind of wipe away . this leave 2 widen spot of gray plastic along the edge of my silver keyboard . I be suprised that the plastic isnt simply silver rather than paint silver in anticipation of this . ultimately I be look for a new keyboard , though I have no serious issue with this one beyond aesthetics . I think that it be a very good product , but hardcore gamer should look elsewhere , for macro key and all the other knick-knack that ` gaming ' keyboard offer . too bad none of the curent good one have red led lighting to match my tower : p
Keyboard	NEG	1	I switch over to bluetooth keyboard and mouse from the lenovo after 6 mouth of use . i be shock how fast the bluetooth keyboard be compare to this . the rollerball be bad on my hand and do not move that far .
Keyboard	NEG	2	not satisfy . very difficult to pair . if you could , it disconnect in a minute . too small , key combination be difficult to use . no amazon , no return !
Keyboard	POS	5	I love this keyboard i mean its cheaper than other gaming board and its really competitive , backlighting rock , i recomend this product .
Keyboard	NEG	2	I be hope this be a generic PS\/2 adapter for keyboard , but no such luck . the product description claim it be for logitech device , and I have a PS\/2 keyboard I buy at a thrift store that be not logitech ... and it do not work with it . oh well - just have to get a cheap usb keyboard after all .
Keyboard	POS	5	my friend have the original version of this keyboard and after use it for a few day , I fall in love with it . this be the absolutely best keyboard I have ever type on . the key strike smoothly but give enough resistance that you can be sure you hit the key . I be also a Linux user , so even after use it for only a short time , I know this be the perfect keyboard for editing in Vi -lrb- a text editor -rrb- . the two usb port on it be a real convenience to use other device . my only gripe with it , be that the usb port be NOT usb 2.0 compliant , so they will not work with power device such as a external cd-rom drive , or hard drive . other than that , the keyboard be really easy to use , and a great investment . I look forward to many year use this keyboard . note about seller user SIDE : I screw up my first seller feedback , and Amazon will not let you edit seller feedback , so I will leave it here . I give USER SIDE a 5 out of 5 rating for they fast shipping . package be estimate to arrive in October , but come about two week early . I have a issue with the usb port , but it turn out to be my own dumb error . call user SIDE customer support and they inform I that the dip switch in the keyboard be set to have the usb downstream port on by default . I mess that up . Service rep be very friendly , and very helpful . I would definitely buy from USER SIDE again when I need another happy hacking keyboard Lite 2 . I hope they never stop sell they .
Keyboard	POS	5	I have have this for over a year and I be use it to write this . it have be through many many day and day and month of noob owning .
Keyboard	NEG	2	since I be on the road a lot and need good equipment , I think this be go to be a great keyboard . then I use it . it be easy to install -- plug it in . but , the key be marginal at best . the one shift key hardly work and if you be a speed typer , you will slow to a crawl . you have to really , really strike the key hard and then it might work . so if you have a lot to do in a short time -- find a better keyboard . if you will be a light user -- it might work for you . I do like how thin it be . if they could fix the key -- this would be a great tool . I be not sure sure it we worth the space it take up .
Keyboard	POS	5	Works as advertised and be easy to set up and install . ergonomic design be great especially for people like I with arthritis issue .
Keyboard	NEU	3	first I 'll admit I might be older than the usual person use to thumb typing everything ... I be not a huge texter , and when I email on my smart phone , I often make it short or use voice recognition ... so that be say , the keyboard be pretty good mechanically in that the button click nicely -lrb- so you know you have hit it a button -rrb- ... it be a qwerty layout , so good enough . . if you be use to thumbtype this be probably awesome ... there be a backlight which help see in the dark room ... there be a big mouse pad . . all good so far ... and it be small so it do not add significantly to the `` pile of remote '' . . however , my main issue be that I find the mouse pad not very responsive or sometimes to responsive . . its way too easy to ` double click '' and select a link as you try to slide over it . because it be a small area , you have no choice but to pick up you thumb and move it back onto the pad sometimes and this can be interpret as a `` click '' ... Everytime I find myself log in to a website , I find myself think `` gee , I should really just put a wireless keyboard and mouse here '' , and I may just do that ... but once all you site be log into , and you get the mouse speed across the screen good , this be probably a good thing . . and I mainly use the laser pointer to freak out the dog and the neighbor cat , but I could image it would be useful for presentation -lrb- again if you be good at thumb typing -rrb- . . but that be the design of this unit so I can not really make that a detraction . . if you want a full size keyboard , get a full size keyboard ...
Keyboard	POS	5	as a freelance copywriter I use to do 100 % of my write in my desktop . I use my Palm Tungsten E basically for reading and calendar . but now thing have change , with the think outside wireless keyboard , I be do half of my work in my Palm . it be light and easy to use . it took abou 40 minute of practice to get use to the keyboard , after that it be downhill all the time . a few day ago I took it to the doctor 's office and while wait I write a lot . since it be not design to rest on you lap , I take a hard cover book and rest the keyboard on it : Voila , that do the trick . what can I say ? I be in love with my Palm-Stoway combo ... best buy I have do in this year . the only thing miss : while rest on the keyboard base , you Palm can not be connect , neither to the charger not to the hotsync cable .
Keyboard	POS	4	I really like my keyboard protector that I order . the color be amazing and it feel cool to type on . also , if you be prone to spilling crumb near you computer or anything that could be potentially harmful to you keyboard , I would highly recommend get a keyboard cover . it keep you keyboard protect and you keyboard do not get all dusty . it be very easy to put on and take off . the color of my keyboard protector match my case\/shell . love it !!
Keyboard	POS	5	a great product the only thing that would make it outstanding would be blacklight the keyboard and a caplock light
Keyboard	POS	5	it be also a lightweight and inexpensive alternative to the traditional keypad available . \* initial inspection \*\* test \*\*\* pro 's and con 's \*\*\*\* Conclusion \* the keyboard \/ mouse come as a 3-piece package . in addition to the keyboard and mouse , there be also a small receiver that plug into the usb port . the mouse run on two -lrb- 2 -rrb- aa battery -lrb- supply -rrb- and the keyboard run on two -lrb- 2 -rrb- AAA battery , also supply . \*\* installation take all of 30 seconds from the moment you plug in the receiver . this set be suppose to work exclusively with Windows xp through Windows 7 . as I have a copy of Windows xp nestle in VMWare fusion , this be where I be go to base my review upon , however this set be instantly recognize by the Mac 's OS . go figure . one of the thing you 'll immediately recognize be that the key have just enough resistance and spring to make typing easy and fast . the key be also amply spread apart for bigger finger . on the winxp side , the set work perfectly with Microsoft Office 2000 , Windows Media Player and Roxio Creator 2010 -lrb- at least , the work software in Roxio 's bundle . -rrb- on the Mac side , Microsoft Office 2008 , iTunes , Quicktime and Adobe CS3 be responsive to the keyboard and mouse . in fact , I be write this review from the Mac side . the only difference would be that the shortcut key on the Mac side : command + , be now Windows -lrb- icon -rrb- + , everything else include the volume , light , work the same . a dedicated media key on the header row have to be program before it 'll work for either pc or mac . compare the slimboard to Apple 's `` Wireless Keyboard , '' both key have a wonderful touch response . and , with the exception of Apple 's be make out of aluminum and verbatim 's of plastic , the only really difference be the additional 7 '' that accommodate the traditional pc numeric pad . the difference in height and width be negligible . all thing be equal , with a separate keypad on the Apple , it would be about the same length . \*\*\* pro 's and con 's pro 's + beautiful , glossy finish . + key response be very good . + function with both pc and Intel Mac ! + Lightweight . + Inexpensive . con 's - -lrb- not really a negative criticism , but the keyboard be very long . I would not reduce it to sacrifice the numeric keypad , which be very handy . -rrb- \*\*\*\* whatever one be look for in a wireless keyboard and mouse , chance be it be find here . verbatim `` slimboard '' be both functional and elegant with enough feature that allow for quick and easy access to file and program on you system . this lightweight and inexpensive set stand up nicely against Apple 's slim , wireless keyboard -lrb- which I love -rrb- very nicely . additionally , it operate , at least on my system , on both Windows xp and Mac OSX 10.5.8 . all of this make , verbatim 's slimboard a smart buy and a very good investment .
Keyboard	POS	4	I have be use my Logitech Revue for a couple of week now and really like it ! it have good flash support and seamlessly interface with Tivo . now I only need one remote for the tv and both box . from the application screen , I can access the web , Tivo recording , Netflix , YouTube , and live tv . the remote have a full keyboard , so I can use the tv as my portal to the web without the clunky interface and remote of some other system . it really be the convergence of television and internet . the only negative be that it appear to recompress the Tivo signal , degrade the picture quality ever-so slightly . most viewer will not notice this unless they be professional video editor . it be exciting to be use a platform that will continue to evolve and improve over time .
Keyboard	NEG	2	for the 2 month that it work , it be better than other minus keyboard\/trackball combo that I have try -lrb- but that be not say much at all , since they be almost all terrible -rrb- . one thing I like most about this over other be that it rarely need to be resynch . the trackball work pretty well for be so tiny , and the mouse buttons\/scroll wheel be nice . but today , after use the keyboard for probably only 5-15 minute per week over the last couple of month , it have go haywire . press most key on the keyboard now result in the keyboard send multiple keystroke to the computer . for example , the `` g '' key send `` gv '' . I be past the Amazon 30-day guarantee , so I 'll have to try to deal with the manufacturer Adesso .
Keyboard	NEG	1	never get it and I order it over a month ago . do not waste you time . even though it be cheap its so not worth it .
Keyboard	POS	5	wow ! I be a -lrb- girl -rrb- gamer and I have be want this for quite some time now and I be thrill . the key be so smooth ! typing be a breeze with this . I love that I can control my speaker with the wheel on the right side without have to go into sound setting or the volume control on the speaker themselves . it make it much easier when it be right there in front of you . I have yet to use the macro as I have be a bit too busy play game to be honest , but I plan to fill they all soon . it will be nice to not have to type all the information now that it be a simple press of a key . my profile disk would not work , but get the dl on Logitech 's web site be no problem . I have be miss out and really glad that I finally get this . it be more than worth the wait !
Keyboard	NEG	2	I do not know if the keyboard I buy have be use before -lrb- the packaging look a little suspect -rrb- but when I use this product , it be always a guess game as to which key would not be work - sometimes one or two sometimes 10 or 12 . I really , really like the concept ; I think that it increase the usability of the Palm 100 % since you can keep it open on you desk and enter stuff very quickly . I hesitate to talk badly about anything Palm since I have have one for 5 year and do not go anywhere without it . Suffice to say that I be very disapointed .
Keyboard	POS	5	this little thing really be a useful tool when I be work on other pc for friend and family . I be not like that quirky tv detective monk or anything but I can be a bit of a germaphobe when it come to someonelse 's mouse and keyboard . I can use this to control pc function without any snag at all . it be very responsive to the touch and in time when the light be dime it be a great tool with the backlight on the keypad . mouse ... what mouse ? I have a touch pad that be also very responsive take the place of that clunky old germ ridden mouse . there be some -lrb- f -rrb- key that be miss but no biggie who use they anyway unless in the bio and then there be another story . good Tech Tool . for the Toy Part . . it have a laser pointer that my dog love to chase around the house . great buy and worth it . I would just not use it on a game console ... my PS3 do not find it compatible .
Keyboard	POS	4	this be a great product for my 13 inch macbook pro . it fit well and keep the dirt out . but , it be a little more difficult to type with this on the key and take a while to get use to . otherwise , I would highly recomment this product
Keyboard	NEU	3	I have have the Zaggmate for a few month and do like it . when I first charge it , it last almost a month . but with each charge , the time between get shorter and shorter . I be now have to charge it weekly , and I do not use it that much . and it do not tell you when the batter be low , it just will not work . I like the look of it , but would love it to be connect to my ipad instead of have to take it out and such . I probably would not buy it again .
Keyboard	POS	5	the material be fantastic , and the visibility through it be great , too . however , this be likely design for a 13 or 14 inch laptop , because my laptop be a 15.6 inch one , and it do not reach across the entire keyboard . if they make a larger one , i would definitely order one again to have it cover the entire thing . a negative point be that if you do not be careful the first time put it on , it will get a little smudgy . do not make a difference with clarity , though . another great point be that if it be really bad , you can take it off and rinse it , or wipe it off , depend on what be on it .
Keyboard	POS	5	I have own at least a dozen keyboard over the past 10 year , but this be by far the best . it charge extremely fast and hold the charge for a very long time . the key feel great and be super quiet . it also look and feel great . the only drawback for I be the lack of a number pad , but I have learn to live without it . if they ever make this keyboard with a number pad , I would get that . I like it so much I buy a second one for we other computer . it be not cheap , but it be a great keyboard !
Keyboard	POS	5	I be a little apprehensive about buy such a product because of bulky , not nearly as pliable product I have use in the past . this be not only visually appealing , but very functional . I would recommend this product wholeheartedly .
Keyboard	NEG	1	I get this for Christmas , and yes , it light up . so if you want it as a decoration , fine , but do not expect to actually use it . the key stick terribly , it be difficult and frustrating to operate , and after several month I dig out a old keyboard and switch back to it instead . I do not usually diss product , but I have rarely be so dissatisfied with a product .
Keyboard	NEG	1	I order this on April 24th 2010 and still do not recieve it !!! I would review it if I acually have the product but as yet I do not ! do not by from this guy !!! `` LION STRONG ship 1 day guarantee
Keyboard	POS	4	price : Great . less than a dollar plus less than 4 dollar for shipment . package : the product be inside a cardboard envelop , and in my situation a corner be fold , but it do not cause permanent damage on the skin . - after a week of use this product the skin cover the light from the letter , as it be tell in the specification . it do not fit perfectly , but it fit very well , and the corner do not fold at all . it take I a couple of day to get use to it , but now its fine . it look well on the computer , cant complain . conclusion I be unsure about buy this product cuz the other similar skin be around 20 dollar and they do not block the light from the keyboard , but this product have great review and i will personally recommend it as well . it be worth for the long term or for wait while a non-blocking-light-cheap version come out !
Keyboard	NEU	3	I buy this keyboard to complete a pc I build . it start to work fine but after a few minute it start lock up and then miss keystroke . I install the latest driver but still have the same problem . run Vista Home Premium x64 . send it back . the keyboard feel be good but too unreliable for I . maybe it be something about my environment that be the problem but I do not have the time to waste to investigate it .
Keyboard	POS	5	very please with everything about keyboard and mouse . only thing miss be the back button on the mouse , which come in handy . no problem hook up , and be quiet and have a light touch . this be really a bargain , and I would highly recommend it .
Keyboard	NEU	3	I be typing on my new Kensington keyboard right now . it be just fine . the only problem for I be that it have no usb port . my fault for not look closer at the description . I just assume they all have usb nowadays . oh well .
Keyboard	NEG	2	Works with my Mac Mini , which I be use as a htpc -lrb- home Theatre PC -rrb- . get the keyboard to work after a bootup take multiple try ; you have to press a tiny button on the dongle and then press fn key on the keyboard . that tiny button be a headache , because you can only press it with the help of a pen or tiny screwdriver . I keep my Mac Mini on all the time now so I do not have to deal with that . I also get it to work no problem with a MacBook pro . this despite the fact that the product say it be only Windows compatible . major problem with network interference . ever since bring the wkb-4000 in we house , we household 2.4 ghz 802.11 g wireless network have be go down constantly . -lrb- the keyboard also run on 2.4 ghz . -rrb- the only solution be to powercycle we router -lrb- a Linksys wrt54g -rrb- . at first it seem like commence any activity on the keyboard would instantly knock out the network . then I follow advice find on here and change wireless channel on we router ; that make a slight improvement , now the network go down at unpredictable time . : - \/ basically I be go upstairs to the router to restart it several time a day , and get lot of ill-will from the family ! sometimes the network go down even when the keyboard be not in use . I have resort to physically remove the battery from the keyboard to try to help this . later this week I be upgrade router to the Linksys\/Cisco WRT320N Dual-Band Wireless-N Gigabit Router , and put n wireless adapter on the main device in my home . since n run on 5 ghz , that should marginalize the problem from the keyboard , although it will still mess with my ability to leverage the dual band -lrb- i.e. g and n -rrb- power of the router . the key work great on the keyboard , the mouse trackpad not as well . mouse movement be very sluggish , although I can not tell if that be due to interference in the 2.4 gHz band share by the keyboard and the router . but overall , the keyboard be a pleasure to use on my htpc . the feature on the trackpad where a single tap translate to a mouse click be fine with I ; I seldom do a accidental click . I be unimpressed with they customer service so far . I have have a support ticket in they system for almost a week now with no reply .
Keyboard	POS	5	I work in technology and programming , so I use my keyboard all of the time . so much that I be have `` repetative stress '' problem -lrb- basically , tendonitis in my hand and wrist -rrb- .  so I buy the m natural keyboard . I type over 80 word a minute but do not have much trouble get use to the new key arrangement -- which be still a qwerty design , just on a angle . not only be the arrangement more comfortable , but the action on the keyboard be about the best I have use : full range of motion , appropriate key resistance . overall , the keyboard be the fastest , most comfortable I have ever work on . in 6 year , I have not have any tendonitis problem with this keyboard -lrb- but do have they when I be force to use a regular keyboard for too long -rrb- .  I be at Amazon today to buy a third one -- I have have to give up the old one with each outdated pc .  Hope this help !
Keyboard	POS	5	the white\/clear be perfect . look clean on my Mac and I do not have to worry -lrb- as much -rrb- about spilling my drink on my computer . highly recommend !
Keyboard	POS	5	it be absolutely wonderful gadget . I could not take a view of the big keyboard sit right in a front of the entertainment center . this be not a useless toy !
Keyboard	NEU	3	I buy the mouse\/keyboard to supplement my office laptop for two reason :  1 -rrb- for ergonomic reason , I want a wireless keyboard that fit into my desk 's small pull-out keyboard tray , while still allow room for a full-size mouse on the same tray . the keyboard fit perfectly . the keyboard be similar in size to a laptop keyboard , so do not buy it if you want a regular full-size desktop keyboard .  2 -rrb- the idea of a in-air mouse seem cool . ok , it be cool , but it be not easy to control smoothly . the only situation where I 'll use the in-air function be when I be give a presentation with my laptop screen be project onto a wall screen , and I need stand away from the laptop .  as someone who have suffer a previous repetitive stress injury related to computer usage , I find my hand hurt use this mouse within the first hour of use . in my opinion , the mouse be too narrow , cause I to unnaturally clench my hand around the mouse to grasp it . as such , I do not use the mouse . everyone be different . test this mouse at a store , if you can , before purchase .  my solution be to buy a separate Microsoft wireless mouse . yeah , that be right , I have separate usb antenna for my keyboard and mouse plug into my laptop . it be a shame about the Gyration mouse be narrow , because I think a in-air mouse would have good potential for people with certain disability . a crude measurement show perhaps a 3\/8ths of a inch difference in the width of the front end of the two mouse , but the contour of a wider mouse be important to I .
Keyboard	NEG	1	I purchase one of these from best buy hope I would get one without the sticking key problem . I be unlucky , apparently , because within 15 minute of use I experience the sticking key problem . the key do not stick mechanically , but the function do . it be very frustrating . I take my initial buy back to best buy to exchange for another Anansi that turn out to have exactly the same problem . this do not seem to be a isolate problem . it be poor manufacturing with a hefty price tag . do not buy .
Keyboard	POS	5	I be look for a mouse\/keyboard combo . the best mouse that I could find be by logitech , but be not pair with a keyboard . so I buy this keyboard and it go perfectly with my mouse and the computer .
Keyboard	POS	5	one word to say , , good keyboard , pro : nice sexy led light feel kool good night light con it be not really bright led cover the background , not the number or letter so expensive buy it , , , recommend
Keyboard	POS	5	i turn my old laptop into a `` media pc '' connect to my tv . i purchase this keyboard because the review mention it be a great option for laptop specifically , and i could not agree more . mouse responsiveness be spot on without noticeable lag , key just as fast . have be use for a month or so ; will have to see how battery in keyboard and mouse hold up
Keyboard	POS	4	the Palm Treo 650 be a great pda for it be day . newer version and different brand have more of the `` latest technology '' and smaller size , but it be still a great cell phone and datum device . the free software to sync to outlook work great too . very cost effective compare to other newer brand sell today . if you be buy a use treo 650 , watch out for the earpiece and speaker phone . many have stop work , and repair be expensive . look out for whether it be a gsm -lrb- use a SIM card -rrb- or cdma version . you must have the correct one depend on your cell service provider . of course , that be true of all cell phone !
