Domain	Label	Rating	Review
GraphicsCard	POS	5	Got this so I could connect 2 monitor to my computer . many of the fancier card require a large amount of power . this one work fine with a 300w power supply . this be not a card for hard core gamer , but if you want to have dual monitor it work quite well . installation take about 5 minute , 4 of which be get the computer open .
GraphicsCard	POS	4	I buy this card so I could have dual monitor on my main desktop machine . I use this machine mainly for programming task . the card perform quite well for what I need . I have also stream some hd video and the card work well for that . I have not try it with any game as I be not much of a gamer . the card be perfectly adequate for what I be use for , however , and installation be a breeze . I can not really ask for anything more than that .
GraphicsCard	POS	5	Got this card Dec 1st and be thrill to see that it have the bio switch . I plug it into my rig and it be good to go . I flip the switch and the shader unlock by themselves . I do not have to do any thing but flip the little switch . two of my friend also buy this same GPU , one off of the egg , and the other off of Amazon . both of they gpus unlock exactly like mine do . for those of you who do not know it be located on the top of the card , by the crossfire connector underneath the plastic heat sink cover . take I a while to find it , but it work great . for bf3 I run it unlock and at 950\/1350 @ 1120 in Sapphire 's TRIXX software . this make it so easy to turn it into a 6970 at $ 100 cheaper . at default high setting for bf3 I get 40-80 frame a second . most of the time it be at 60 , but when alot of thing be explode or fall down it drop to 40 . have not see it below 40 though . I also play wow @ ultra and get great frame -lrb- 60-100 -rrb- . although wow be more CPU limited than GPU limited , a upgrade to my processor will help my frame out alot . for $ 220 after rebate this card be a great purchase . my rig : CPU : 955 be GPU : 6950 2gb sapphire -lrb- non dirt3 edition -rrb- case : Corsair 500r white PSU : Corsair tx750 v2 mobo : Gigabyte 990fxa ud3 RAM : 8gb G. skill ripjaw x series
GraphicsCard	POS	5	best buy hook it up and it work ! that be all I need . I be not get any display on my monitor at first and best buy tell I what to buy .
GraphicsCard	POS	5	I have always want to use 3 monitor in my workstation @work . besides the fact that I do not have a 3rd monitor , my Dell laptop have a vanilla graphic controller that be not capable of deal with more than 2 monitor at the same time . this past week , I get lucky and be able to get a spare monitor from a friend and now only my laptop 's controller be prevent my dream to come true . so , less than 2 minute googling and I find this beauty call uga -lrb- usb graphic adapter -rrb- . so I end up buy a simple one with a standard VGA connector since I need it to connect to my KVM , which do not support DVI . get it today and here be my impression so far : 1 -rrb- Windows 7 recognize something be plug in the usb port but could not find any matching driver ; 2 -rrb- I then download the proper up-to-date driver from -lrb- ... -rrb- and install it 3 -rrb- unfortunately , it do require a reboot 4 -rrb- after the reboot , voilum ! Windows automatigically extend its display to my 3rd monitor ! awesome ! for my daily work , I can not notice absolutely any issue or difference between my laptop 's controller and this uga at all . resolution be great and go up to the monitor 's max . even the little utility software that be install and stay on the task bar be surprisingly good . so , I be very positively impressed with this nice little gadget and I be very happy to finally have my 3-monitor workstation : -rrb-
GraphicsCard	POS	5	I remember back when nVidia be give ATI a run for they money . ATI have long since step up it be game to the point that even this `` lower end '' video card be top of the line . there be nothing low end about this card . it even have port on it for liquid cooling , and I be sure , would need it if I be use both digital port for two large screen . as it be , I be only use it on my wife 's office machine -lrb- and a bit of Star Trek Online when she be not in the office -rrb- . it do a awesome job at a very low cost .
GraphicsCard	POS	5	First off , this be not `` the best '' card out there , however this single card can still run many of today 's modern game on high\/ultra\/max . a few exception would be game like battlefield 3 , Crysis , Starcraft II , cutting-edge game that be push the limit of today 's technology . I intend to Crossfire another one of these card within the near future which will push I over what would be require to run the previously mention game max out . -lrb- to put it in perspective it will bottleneck my CPU at stock speed . -rrb- this card run ASUS 's DirectCUII , while it be not the best look card on the market , twice the fan mean up to 20 % cooler , and significantly quieter . I can crank my card up to 55 % -lrb- use ASUS GPUTweak software -rrb- before i be able to hear they . with they default manual setting , the card constantly run at around 20 % -lrb- though I have not do any at-load gaming which would up the fan speed -rrb- , and be unidentifiable from the symphony of case fan -lrb- my case , the Antec df-85 come stock with 7 fan , with a optional 8 ` th on the left-side cutout , which I have install -rrb- Whenever possible , I opt for asus . they product be build to a higher standard , and I have only have one product partially fail on I , a ASUS monitor ship with doa integrate speaker -rrb- and this card be no exception . thus far , I have nothing bad to say about this card !
GraphicsCard	POS	5	I buy this from Amazon ... Prime , no shipping charge , 249.99 ... this be a very powerful video card . I can fly stutter free in MSFS X. this card overclock like a champ . I have mine at a clock speed of 1175 Mhz ... there be no over heating problem and everything run smoothly , no blue screen . the temp be under 50 degree c , and the fan be quiet .
GraphicsCard	POS	5	Amigos recomiendo esta tarjta al 100 % estoy disfrutando titulo como battlefield 3 , batman ac , ghost recon future soldier todo con lo grafico ultra normal y el 3d . . sin lugar a dudas recomiendo esta tarjeta . . ya estoy viendo para comprar otra y colocarla de manera sli .
GraphicsCard	POS	5	First off , I be familiar with computer hardware but be in no mean a tech . I order this graphic card with a  Corsair Enthusiast Series 850-Watt 80 plus bronze certified power supply compatible with Intel Core i3 , i5 , i7 and AMD platform - cmpsu-850txv2  while there be not many instruction with the card on how to install I watch enough `` how-to '' video to feel semi comfortable open the computer case and replace the card . as I progress I find out that installation of a pcus express card be a breeze and I have no need to be apprehensive in the first place . Make sure to plug in everything include 2 power cable ! turn on the computer and install the driver with the provide cd and wallum ! I be able to play all the game I want on the highest graphic setting -lrb- shogun 2 and swtor -rrb- . I highly recommend this product ! Update : Make sure to pay attention to the `` Product Dimensions : 12.5 x 3.5 x 6.5 inch . '' the card be very large ! install in my boss computer and have to move a hard drive . however , all go well .
GraphicsCard	NEG	1	it would have be nice to know . it say nothing about not work , but it do nothing on Mac OS Lion , and I have not have a chance to test out any other system as yet . Wish I have know that before !
GraphicsCard	NEU	3	the card be fine and work well , but the company that process the rebate in know to deny they for no reason and have bad customer service -lrb- I do not know this when I buy the card -rrb- . I send in all the require documentation within a few day of receive the card . I check on the rebate status periodically and give a couple month for a update as it say it can take about that long for processing . when I check it again in late December it say decline and after email they they say they never receive it . I have never have a issue with rebate disappear in the mail , so after a couple more email and a phone call they say send in what you have to be resubmit with a picture of the retail box where the upc be cut out . well I do and use delivery confirmation to confirm they receive it and it be decline again . this time because it be outside of the postmark period and I do not have the original upc which I could not have because it be mail in the first time . I email they again to complain and express my dissatisfaction with they for have I waste time and money send in the document again when they have no intention of honor the rebate and the only response I get be `` thanks for you email - barcode miss and - postmark date be outside of offer 's time limit . '' if you do buy something that use 4myrebate . com copy everything before you send it in and make sure you can track the rebate and know that they get it . DO NOT COUNT ON THIS COMPANY HONORING THEIR rebate .
GraphicsCard	POS	5	I purchase this item a couple month ago . I will concede that nvidium be probably better . but , for the price this be the card to get . I can play Starcraft II on Ultra and other game . very solid card . aside from the lack luster AMD driver , it be a fantastic product .
GraphicsCard	POS	5	build quality , performance , noise and overall . 1 . build quality : i have the impression that the shroud be make of hard plastic but its actually make of metal . give it a premium feel plus add protection - the card look amazing in person , red stripe on charcoal , beautifulu 2 . Performance : my game be starcraft 2 , skyrim , torchlight and a few which be not as demand as crysis 2 and metro 2033 . this card play all of they flawlessly -lrb- some high , other ultra setting -rrb- - this be on stock frequency , after overclock it to core850\/mem1980 - playing be even betteru 3 . noise : i make my own fan profile . my tolerance for the noise be up to 75 % , my case : fractal r3 have sound dampen , not sure if its still tolerable in other case . you can hear the fan but no blow dryer effect , for I if you dont want to hear anything then go full liquid cooling . I like hear it a bit because i can tell at which part of the fan profile it be hence have a estimate of where the temp be without the in game osd monitoring . 4 . overall : exceed my expectation . be choose between the 580 ds or this , have slus be something ive always dream of have and 2 580 's would have be great but i go for the match color of the 570 ds to the rest of my rig , and experience it first hand - i cant wait for my other 570 ds to arrive ... im a very happy customer , thank you amazon and evgau
GraphicsCard	NEU	3	mine die 10 min after i installede it . but it do look good before it die . hopefully the ftw i buy will be better .
GraphicsCard	POS	5	I just upgrade from a pair of 6970 to two of these run in Crossfire use a Dell 30 '' monitor -lrb- 2560x1600 -rrb- , so here 's my take . size - the card be basically the same size as the 6970 , which be to say big . if you have a small case look elsewhere -- if you have a midsized case I recommend you make sure these will actually fit before you make a purchase . Performance - one thing to note first be that the driver that ship with this be basically beta driver and AMD have so far only release one update . with that siad the performance be very good . in older game there be not much of a gain over the 6970 as they both play anything older perfectly . as for new game once again the 6970 in Crossfire could basically run almost anything at 60fp or better on a 30 '' screen -- however for those game that do not want to run smoothly the 7970 in Crossfire take care of that . in Crysis 2 with the Ultra high-resolution pack install with everything turn on and all the way up I can get a solid 60fp with the new setup , on the older 6970 crossfire I get about 20fp , so that be a huge jump . I think it be safe to say that the 7970 can handle dx11 game extremely well which should give you some future proofing , or at least as much as you can expect in the field of high end video card . heat - I read some people say these card run hot . this might be the case if you be come over from the peasant class card of the mainstream , but for the highest of high end card these actually run quite cool -- and they be much quieter in game than any other high-end card I have ever have -lrb- gtx8800 , gtx295 , AMD 6790 , etc -rrb- . even in Crossfire I be amaze at how much more tame the sound be come from they . as for heat they 'll still make you foot warm but once again not as badly as any of the other card I have mention . overclock - I have only use the build in AMD tool for overclock and be easily able to push my card to 1000\/1400 by just move the slider . I have have it at 1125\/1490 and it run stable in game , but if I leave my computer on for a few day and forget to turn off overclock I would start to see weird stuff show-up on the screen . turn down the overclock and reboot fix the issue but for the sake of just be lazy I go with the easy 1000\/1400 setting which can run 24\/7 without issue . remember too that this be in a crossfire configuration , my guess would be single card setup would probably overclock better since there be reduce heat and strain on the power supply . conclusion - overall I be quite happy with everything . it will be interesting to see what Nvidia deliver but AMD have a very solid , very well round entry that be , at the moment , easily the fastest single GPU card available . I do consider wait for Nvidia to see what they come up with but I be glad I do not -- plus I could always sell these card and buy what Nvidia come out with if it be truly more impressive . if you be run at 1080p or below you should easily be able to completely max out any game with a single card , if you be run at a higher resolution you will probably still be able to completely max out anything except the most demand game where you might have to help with a extreme setting instead of a ultra setting .
GraphicsCard	POS	5	this be a very good video card for you last agp upgrade . the cd-rom with the video driver be useless , but ATI have the driver need . a word of caution this card be very long so make sure you have plenty of room front to rear . also I originally purchase this card for my son computer , but find out after it arrive that it do not work on he Intel Centron motherboard ... hmmm ? no worry I swap my Nvidia 7300 gt and all be well . the Sapphire video card work perfectly in my computer .
GraphicsCard	POS	5	a great choice for a mid level desktop . fast enough for for all but the most demand gamer . set up easily .
GraphicsCard	POS	5	I love the card , it be dead silent and run absolutely everything like a dream . for multi-monitor setup , it might not be enough , but for everything short of that it be a blast .
GraphicsCard	NEG	2	I buy this on 8\/15 I try it in 3 separate machine and have problem with it . the display would randomly decay into video noise on all 3 machine . before that anamoly begin though I play ac 2 , Crysis 2 and Open sim . it be pretty good with ac 2 and crysis 2 but Open sim be open gl and atus 's opengl be lackluster , buggy and slow . this card on open sim be no faster than my old nvidium gtx 9800m and far more crashier . I return the card as defective . Hope this help
GraphicsCard	POS	5	I order this card because I be look for a 2gb 6950 from a good manufacturer with non reference cooling . -lrb- I hate Turbine Coolers with a passion -rrb- I be not look to unlock , but I do consider it a bonus . the good : it run Cold . at 900 core and 99 % load it be only 65c in my Antec p280 . in a case with better airflow , it will be even cooler . at 900mhz core its a definite upgrade from my old gtx470 at 775MHz Core . look good shader may unlock depend on the method you use . the Bad : only sapphire trixx offer voltage control for overclocking which make a otherwise great card that would be fun to push nearly useless . after one night of work with MSI Afterburner -lrb- Industry Standard -rrb- and the . cfg file change , the most I be able to do be get the Core clock to be modifiable . Voltage remain tweakable only in Trixx . if you dont mind , its a great buy , but TRIXX be a terrible program for someone who be use to Afterburner , and end up be a deal-breaker . most of the time , shader be lock , and not even a bio flash to a 6970 -lrb- which can damage the VRAM by force it to run out of spec -rrb- change that . unlock on a non first gen 6950 usually only add about a 3-6 % performance increase and ~ 80watt of power draw . Max VCore be 1.18 , mean the card be really hold back from its max potential . why 5 Stars even though I sound like I hate it ? if you be new to overclocking , want a very fast card that can do 900 core on stock voltage , or do not care about use terrible software for you overclocking , there be far worse choice than this card . it be a truly solid card , and worth every penny . but I mess up a order a card that be not what I need . that not a reflection of the card quality , its a reflection of I . Addendum : after speak with spicybomb via email , they agree to give I a refund even though it be not defective and do not meet they requirement for return . they be incredibly helpful , and very easy to work with . im send it back with the unused Dirt3 Code and Unregistered Warranty information , and ill be look for another 6950 2gb with fewer restriction . probably a he iceq or a MSI Twin Frozr II\/III .
GraphicsCard	POS	5	i like this card it be good for gamee like world of warcraf i love it it be also good to have 3 moniter so i can molty task all at the same time
GraphicsCard	POS	5	I must say , this product be amazing ! I be able to run ton of game on high or max setting , include Aion , Blacklight Retribution , Dragon Age 2 , dc universe , and League of Legends ! I love it do much . installation be pretty easy and I have never once install anything like this . just search YouTube for some guide and it 'll be a walk in the park . although , after first install it my pc do not recognize it but after a quick reboot it work like a charm . this should keep my computer able to run the newest game for year to come !
GraphicsCard	NEG	1	for some reason , I just could not get this to work even after try two of these card and follow all the instruction to the t. I end up get the Gigabyte nVidia GeForce 210 1 gb ddr3 vga\/dvi\/hdmi pci-express Video Card gv-n210d3-1gus . that card work flawlessly and all I do be take the old card out and stick that one in and reboot .
GraphicsCard	POS	5	after make the decision to buy this item I begin to investigate as you do for cheaper price . in New Zealand I find that the price for a normal version of this card be nearly $ 450 nzd . this card be only $ 350 - $ 370 -lrb- include shipping nzd ! as this be my first purchase I have ever make on the internet I be very pleased how easy Amazon make it . during the purchase I have a few question to ask Amazon which I find a bit difficult . I be tell that I would get a dvd copy of Deus ex promotion which be run at the time , unfortunately I do not but I do not mind as this product have so many extra that would keep I occupied such as the Dirt 3 game ! I be very surprised at the speed of delivery from America all the way to wee NZ , 7 day ! incredible ! the packing be very easy to open and I be happy with the amount of recyclable material include . everything inside be still in excellent condition and although I need a new case to try it -lrb- quite big video card -rrb- I can not wait to try it ! pro - very cheap - very impressive shipping speed - many extra - awesome video card - quality product - recyclable material con - unclear information from customer service -lrb- very friendly though ! -rrb- -lrb- that about it !
GraphicsCard	POS	5	handle my 2560x1440 27inch monitor at 100hz like a champ . I upgrade from a gtx 470 and couldnt be happier . it be not heat up my room anymore ... lol love it . it handle everything i throw at it .
GraphicsCard	NEU	3	I buy this after be very happy with my gtx 570 , but figure the extra memory and the newer feature would improve my fp . well it barely do and now I be 500 dollar down with nearly a identical graphic card in regard to performance . if you have a gtx 570 or higher in the 5 series DO NOT BUY THIS CARD . I will try a AMD card next time around .
GraphicsCard	POS	4	I buy this so that I could connect the hdmus output to my HGTV . it work great for that purpose but , it be not up to current game ' need . it be really slow for gaming - I will have to use 2 graphic card , one for the hdtv and one for gaming .
GraphicsCard	POS	4	my Dell Dimension 8300 -lrb- over 5 year old -rrb- start have video problem . I read one of the other review on the Amazon site , and that customer have a similar problem with a similar computer . I have already plug in a different monitor and have the same problem , so I rule out it be the monitor . next bext guess , it be either the video card or the motherboard . Video card $ 50 or motherboard ... probably would have go with a new computer . long story short , the card work like a charm , and I be back in business .
GraphicsCard	POS	5	go on a month since i buy this graphic card and im really just enjoy myself , have the time of my life . definitely one of the best investment i have put into my pc .
GraphicsCard	NEG	1	I get the card in Oct. , 2010 . I do not see the fine print that say to register it to get two year support . recently I start get BSOD -lrb- Blue screen of death -rrb- . in other word , my computer stop and i have to reboot and lose whatever i be work on . this continue for two week . I try uninstall and reinstall driver and software . finally , i disabled the video card . no more bsod . so it be a bad memory on the card . I wish I have register it . that would have mean it be cover now -lrb- for 2 year -rrb- . if you get this card register it . however , I would not recommend that you buy this card . it only last 18 month ! and then cause I no end in grief figure out that the video card be cause my problem and not something else !
GraphicsCard	POS	5	I install Richard burn rally game but would not play on my old Dimension 4600 due to lack of pixel shading . plug unit in and voila all be well . shredding rbr on the daily now . thanks evga and Amazon
GraphicsCard	NEU	3	I purchase this card partly because of the good hardware review and partly because of the promotion that be supposedly include - the game dirt3 . what the text in the Amazon description do not say be that there be a expiration of December 31 , 2011 for the promotion . how do someone make a balanced decision to purchase something if this information be leave out ? I have a choice , in my mind , of purchase the xfx or the Sapphire version of this AMD GPU . the price differential be approximately the cost of the dirt3 promotion -lrb- let 's leave out the extend warranty of the XFX card for now -rrb- . I choose the Sapphire because I be interested in the game . now I find out I should have choose the XFX , and pay the extra money for the better warranty . I can not return the card because it be already install . in my mind I believe AMD or Sapphire owe I the game . have write both but I do not think I 'll get satisfaction from either one . 4 star for the card , 3 star for the deception\/inadequate notice . Update : after a couple of week I hear from AMD and they say they have extend the promotion . I download the game with no problem after that and be now satisfy . I just wish manufacturer would publish the expiration date in they description of the product promotion so buyer know what they are\/are not get .
GraphicsCard	POS	5	I upgrade from a 9800gt and now I can finally play skyrim without a problem . this card be pretty big so make sure you have room in you case for it . I have a x79 setup in a hafx-942 case so its a nice addition to the rest of the hardware .
GraphicsCard	NEG	1	i see the benchmark at youtube website and gtx 580 be much powerful than gtx 570 but between gtx 680 and gtx 670 be almost same performance but 100 dollar less so i decide to buy gtx 670 . im very happy with this compare to gtx 580 -lrb- my previous card -rrb- . if you overclock the gtx 670 will overpower gtx 680 and that awesome ! by the way 3d vision be just amazing and im tell you guy 3d movie suck but 3d gaming be AMAZING because 3d effect be lot more 3 dimension than 3d movie !!!!! too bad lot of people do not even give it a try . 2d flat picture gaming suck !!!!!! update ! !!!!!!!!!! DO NOT BUY THIS model -lrb- 02g-p4-2670 -rrb- it only last me 2 week !!! buy the gtx 670 -lrb- 02g-p4-2678 -rrb- model instead !!! it seem like EVGA fix all the bad problem on THIS NEW MODEL . I read the REVIEW FROM NEWEGG WEBSITE and HARDLY NOBODY COMPLAIN on THIS MODEL I should have LISTEN to those review . IM very happy with the new model
GraphicsCard	NEG	1	I be very excited switching from my previous sapphire 4870 to this new model , and at first very happy with the performance , huge gap as you can imagine . trouble start a few hour after with a first freeze while play , I start to wonder about my computer , test everything , remove some harddrive , RAM module -lrb- testing with mem86 -rrb- wipe and re-install driver , swithe from one pcie to another , nothing would do , I be still get random freeze , mostly while play but also on the desktop , also I would see display corruption come back from sleep mode . intersting point it happen really random , I try to stress my system with free software out there use all GPU ressource and even CPU and MEM ressource at the same time , no luck , unable to `` trigger '' the freeze ... switch back to my previous card , magic ! no more issue ... -lrb- switch several time between the two card , same symptom -rrb- therefore I have no doubt the problem come from the card -lrb- or some kind of incompatibility with my system -rrb- after a few day search for my problem on the internet I find a interesting topic talk about issue while dual screening -lrb- my case -rrb- more precisely while dual screening DVI + HDMI -lrb- my case -rrb- , I think great ! I find my problem , but sadly ... still no luck and still problem even with one screen . at this point I be wait for my rma number to return the card , I fear I may have the same problem with the new one if it be link to my hardware -lrb- x58 platform win7 64 bit -rrb- I do not know , but this be the first time I be have this kind of issue and I be quite upset with sapphire .
GraphicsCard	POS	5	I replace 2 gt 250 's in slus with this baby . it draw less power , run much quieter , and much much faster . the multitude of video output provide ton of expansion beyond my single 1920x1200 24 incher , and bring single-card triple-head gaming into reach . the nVidia graphic driver rock in both Windows and Linux . stability have be top notch ; I have have my system run for day -lrb- and the day can get hot ! -rrb- to validate this . highly recommend .
GraphicsCard	POS	5	after several day of read review here - I finally go with this card for my older Dell XPS desktop . the Dell AMD install card be just horrible consider XPS be suppose to be they `` better '' gaming type system . I only play wow and web surf . this video card jump my frame per second -lrb- fp -rrb- in WoW way up . in 25-man raid with spell graphic set high , I be maintain 45ish fp and in Stormwind around 80FPS . that be a huge improvement over the original card . one issue I have with this video card that actually make it make a very annoying cycling noise - be the fault of the Dell XPS case . above the card there be a metal crossbar that lock into place over the video card on the motherboard . well due the much larger size of this card compare to the original AMD card - the crossbar when install now compress the new card down to much and cause the annoying noise . after a week of wait to see if the noise would go away on its own - I open the case back up and just remove the crossbar all together . now its perfect - no noise at all ! also as one reviewer say - ensure you power supply have 2 free 6pin power connector - the card will not work with only one . great card overall without break the piggy bank - and if have a older xp system - this be great way to boost its performance and extend you system life .
GraphicsCard	POS	4	pc be a ancient Dell Dimension 3000 with a 2.4 Celeron run xp sp2 , 32 bit - slow , I know , a dinosaur in 2012 . but you know what ? it be extremely stable , run my app - in fact -lrb- knock on wood -rrb- , this be one of the most stable system I have ever own ... it just a reliable workhorse for the year I have own it , and there be something to be say for that . I be the opposite of the early adapter . not a gamer , but I do use a older version of Adobe Premier for video editing , along with a old version of Photoshop and some other `` not the latest and greatest '' but still powerful and stable graphic\/media app . Thought a new graphic card would help improve video playback esp . preview in Premier , which be choppy -lrb- but I learn to live with it -rrb- at higher re . bottom line if you be consider this card : 1 . it work on my pc with 250 stock power supply , no problem -lrb- thus far -rrb- although the card spec specify a minimum of 300W . ymmv . 2 . my Dell be incapable of play any 3d game at all . it be capable now with full hardware acceleration . 3 . there be a definite improvement with video playback . 4 . install be a snap , however , you must disable the on-board graphic in Windows system\/hardware before power down prior to card installation . and you must select PCI card in the display graphic selection in you bio when you reboot -lrb- hit f2 repeatedly as Windows be boot to access bio -rrb- if you bio version do not have autodetect . the Dell Dimension do have autodetect so this step be not necessary for I . 5 . although tech support be fast , excellent , courteous , and us-based , they be unable to fix a issue I have -lrb- see below -rrb- . no point off ... among the best customer service for a inexpensive consumer-level component . after install everything seem to work . there be a definitely a improvement in video playback as I would hope . however , when I boot up Adobe Premier there be horizontal dash all over the interface to the degree that the app would have be unusable . -lrb- this also occur with a old game I install on the system -rrb- . all other app be fine . searching the net , I do read a couple other post where this be occur with this card with Premier . Tech support at pny try everything and spend considerable time with I - to no avail . I be about to uninstall the card and return it ... and be disappointed because my old Betsy of a pc be perform markedly better with this new graphic card . in a last ditch effort to correct these vertical dash I go into control panel - -rrb- setting - -rrb- advance - -rrb- troubleshoot . there I find a slider for hardware acceleration and move it to the middle which disable all DirectDraw and 3D hardware acceleration . that do the trick for Premier -lrb- and that old video game -rrb- . fix . so if you be have this issue run Premier -lrb- and I imagine after effect would also have this issue ... -rrb- there be you solution . unfortunately , on the Dell Dimension , this set disable the ability to play 3d game completely . so , I create a desktop icon to get I to the Windows Display setting . I leave full hardware acceleration enable by default , and I turn off hardware acceleration when work in Premier . the only other caveat be that the horizontal dash rear they ugly head `` a little '' during some sequence when I be test a old 3d space shooter , freespace , which need full 3d acceleration as it be a 3d game . but it be not too bad and only happen during more intensive scene - a minor quibble . -lrb- system would not run this - or any 3d game before install this card ... -rrb- this be a lot of card for the money , and I be glad I purchase it . do what I want it to do . glad I be able to find a work around for the horizontal dash problem use Adobe Premier .
GraphicsCard	NEG	1	con : card itself be severely underpowered . will not play hd movie without stuttering , even with a quad core 3.2 ghz cpu , and 8 gig of ram behind it . do not even think of gaming on this , even on lowest possible setting . will not output to a phillips tv properly over dvi or hdmus . -lrb- this be a issue with some phillip tv and nvidium card in general -rrb- , require a registry change to make it partially work . pro : low price , handle normal window usage very nicely . very low power . this would be great for a person with a low budget that need to replace a dead video card , who only play facebook game , and use they computer for mostly work related stuff -lrb- surf the net , m word , etc -rrb- .
GraphicsCard	POS	5	I need a card to replace my aging hd Radeon 4770 . this be the card for the job . use this card I be currently play Skyrim at max setting with no hiccup . I recommend make sure you have a power supply of at least 500w before purchase . also this card be large , be sure you have enough space .
GraphicsCard	POS	5	Sapphire Radeon HD 7970 OC 3gb ddr5 hdmi\/dvi-i\/dual Mini dp PCI-Express Graphics Card 11197-01-40g  the price be $ 449 when purchase -lrb- now $ 479 -rrb- . I buy mostly Nvidia , but I really want to get something with more than 2gb of vram . I want to go high end current gen this time around too . stock be low on the 670 and 680 , I be ready to buy . go from a gtx 480 slus setup to this card . I be usually 2 generation behind . could not be more pleased with this purchase . so much power in one card . overclock out of the box , dual bio , and a top notch dual fan cooling system . so quiet even with the side panel off . really impress with sapphire and AMD 's tech together .
GraphicsCard	POS	5	need to add a second monitor to a work pc . install this one in a few minute , and the driver installation be a breeze . nice utility also to make change to you monitor setup\/resolution\/etc .
GraphicsCard	POS	5	purchase this card about 6 month ago to go along with a i5 2500k computer I build to play video game . this card be a great value , play just about any game on maximum possible setting at -rrb- 60 fp at 1920x1080 . the only game I have play that show even a slight performance dip at max setting be battlefield 3 and skyrim , both of which be get about 40 to 45 fp , which be still perfectly acceptable for most people . from what I have read online card work well in crossfire configuration with about a 90 % increase in performance , with spec like that this card will be play the latest game at maximum setting for a very long time . also I purchase my entire computer build from amazon include the computer case , not a thing be miss and everything come in nice packaging . standard shipping take on 2 day , order on a Sunday recieve it on Wednesday . overall great product very pleased with amazon . save I over 1000 dollars.com pare to a prebuild.com puter from dell or hp . with the same spec .
GraphicsCard	POS	5	Works great . just attach it and download the driver . now 7.9 window experience on graphic and no lag with game . great job guy .
GraphicsCard	POS	5	I upgrade from a 570 to the 7970 when it be release think it would match the 680 's performance and I would not have to wait 3-4 month for Kepler . after the review and the cheaper price tag , I swap my 7970 for this 680 . great decision . I have it clock at ~ 1280mhz -lrb- my 7970 clock to about the same -rrb- , and the difference during benchmark be noticeable . it be less expensive , more power-efficient , and faster than the 7970 , and Nvidia have superior driver to ati\/amd . if you be spend $ 400-600 on a graphic card , this can not be beat ! Games and benchmark crash semi-frequently with my 7970 , but the 680 have be much more stable so far . also , I have have coil whine with both the 7970 and the 680 ; the coil whine on the 680 be about half as loud .
GraphicsCard	POS	5	excellent performance in Windows 7 , I can play source game , civilization 5 , and just cause 2 on high or max setting . the card be quiet , but very long ; it cover up some of my SATA port . the only other con be that it do not have a VGA port .
GraphicsCard	POS	5	after search numerous electronic store for a video card that be affordable and easy to install I finally come across this device . all my husband want be dual computer monitor and the video card at the store be $ 75 + and difficult to fit a computer . this be plug and play . . so glad I find it ! my husband love it !
GraphicsCard	POS	5	receive product in good time and work great . packaging be great no damage to product . no complaint on this end .
GraphicsCard	POS	4	I be look for a card to handle everyday task and adventure type game . this card do ok , but do run a little warm . I have a pcus version of the same card in a old HP workstation . when I play book of Unwritten tale on the HP , there be visual artifact -lrb- vertical and\/or horizontal black line -rrb- in some scene . I think it might be because it be push a 33mhz pcus slot to the max . I try this PCI Express card on another computer -lrb- Dell -rrb- , and run the game on it . same result . I do not know what create the line , and maybe it be just this one game , but it do not do quite what I want . I can not really fault the card too much , other than for this one game , but I can not give it five star , either .
GraphicsCard	POS	5	I buy this because I have trouble get the on-board Intel video to operate reliably . this card work without any problem on Ubuntu 12.4
