Domain	Label	Rating	Review
Baby	NEG	2	I buy this after my second child be bear to protect we car 's seat from the child seat . I have the original thin Prince Lionheart from my first child and love it . this one be so bulky with the build in lip that it get in the way of anyone have to sit next to it in the car . also , the two part design cause so many problem as it constantly come undo cause the top portion to slip down -lrb- thus defeat the purpose of protect the seat -rrb- . it do catch spill , but the original thin seat saver do too and actually do a better job . I have just recently move the original one under my younger child and discard this one altogether . I will look for something else to put under my older child 's seat . I do not recommend this product .
Baby	NEU	3	we have a 11 month old and a 6 month old that could not care less about this . they be more interested in just hold it then use it as a teether or pacifier . I personally think it be pretty neat , but they just do not care about it so it be kind of a waist . at least it be not too expensive .
Baby	NEG	1	I have buy 2 of these bib , and have only have a problem with the polka dot pattern one . the instruction say they be machine washable , but the print start come off after I hand wash it with regular dishwashing detergent . then , the wash machine take the rest of the color off the bib . it be effective at keep the baby clean and I be always surprise at how much food be catch in the front pocket , but , for the price , I would expect it to stay look new as well . I have have it replace twice now , and will just get a refund this time . this do not happen with the flower pattern .
Baby	POS	5	I use another , less expensive pump for about 3 month ; it die so I buy this one . it be so much more comfortable ! it be a little bit slow , so if that matter to you that might cause a issue , but I pump much more milk than with my other pump . I think for the price , this be a excellent purchase .
Baby	NEG	1	I buy this because the size and shape look great for my then-toddler daughter , and I like that it have a hole for the car seat buckle to go through . however , the first road trip we use this on my daughter leak through she pull-up and through this allegedly `` waterproof cushion . '' what a mess , and it be not fun to deal with clean up a wet car seat cover when we be on the road . this seat cover be definitely not waterproof at all - I be so mad it be advertise as such and to have waste my money on it . we have Piddle Pads instead , and while they be not perfect -lrb- the one we have do not have a hole for the car seat buckle so you have to position they carefully as you be buckle in you child -rrb- , I can definitely say that they be waterproof and have save we numerous time from have to disassemble the car seat and wash the cover . so I would recommend the Piddle pad over this product in a heartbeat . I see there be now a deluxe Piddle pad that look larger than what I currently have , and it also have a hole for the car seat buckle -lrb- perhaps help it stay in place more easily ? -rrb- ... I will be buy one of these deluxe Piddle Pads to try it out !
Baby	POS	5	some say that this product run small , so I order the large . Umm ... yeah , I do not agree that it run small . we guy be swim in it when he first start use the large at 8 month . he still be swim in it at 11 month . but , even though it be large on he , he have plenty of room , get around in he crib easily , stand up in the crib and roll all around . I be just thankful that it keep he warm at night and I do not have to worry about blanket . it have wash well and hold up well so far . I have a friend who double up she jammy at night to keep she daughter warm . it be a challenge just get one pair of jammy on we boy , I would not like try to double those up . this be much easier and it keep he warm .
Baby	POS	5	this little onsie be so cute ! the color & quality be great . my baby boy be very stylish & this be a great find for a great price . it arrive in good time as well , I believe a few day earlier than expect . I would def recommend this product & seller ... but I be probably gonna keep it a secret !
Baby	NEG	2	I get a lot of compliment on these because they be cute , but my 6 month old be crawl in they for no more than 5 minute and they be wear thin and the thread be unraveling . I be very disappointed . if you be look for leg warmer that will hold up with a active baby then choose a different brand .
Baby	POS	5	this be we fourth bummi - we son have always be in cloth diaper and we have use bummi as the over-protector for about 2 year now . they wear well -lrb- we wash they at least 3x \/ wk . -rrb- we also use thirsty as well as the cover we diaper service give we and i think both bummi and thirsy be really solid product .
Baby	POS	5	this product be suggest to I by a friend at work . I be skeptical at first , but this thing be great ! Works fine even on a standard carry-on size bag . a very inexpensive way to carry you child and carseat through the airport hand free -lrb- you would be roll the bag anyways , right ? -rrb- . plus it keep the kiddo that never stop run around contain .
Baby	POS	5	I buy this on a whim because my son be just start to tooth at 5 month . most of the teethe toy I have be too large , have sharp ridge , or be too hard and make he cry . he finally start suck on he finger which seem to satisfy he , so I know I need to find something that would offer the softness and at the same time the resistence that he finger could . I take a chance on this product hope it would not be too big or hard and its just perfect . the texture , the density , and all the ridge be exactly what he need . and its BPA free ... I be so glad I find this !
Baby	POS	4	this be the first time I try the Thirsties Diaper Cover and the gusset really help to keep the leak in . you do need to change the diaper often becuase they will not keep leak in for long but that be par for the course if you be go the cloth diaper route . overall , the deign of the cover make it very easy for a quick change .
Baby	POS	5	this be a real cute bib for a baby . my son-in-law be a Pittsburg Steelers fan and he think this bib be great . he baby wear this bib when the steler play .
Baby	POS	5	we dd start have reflux on she second week and the one thing that seem to sooth she be a plain vacuum cleaner or a hair dryer , but we end up all annoyed !! ... we day care provider tell we about the sleep sheep and we actually have receive it as a gift but have not really use it on those ocassion where we dd be unconsolable due to the reflux ... this thing work !!! it make she so calm and every time she look sleepy we just start some ocean wave sound and we feel sleepy with she too !! ... also , this one be the small one and it be so practical to take in the car , the stroller , the swing , the crib ... anywhere ... so we have one for day care and one for home ... at first I do not think it would work but it do , and wonderfully ...
Baby	POS	5	buy this for we 5 mo old daughter and she love it too ! she even sit in it just to play with a rattle or watch a show . like most child she have a lot of thing and at time we living room look as if she be the only one who live here . so this product be able to store away be excellent and it be safe , roomy and very cute ! not to mention ... the price be excellent too ! really worth the buy ! happy parenting !
Baby	NEG	2	I buy these because I want something that look fun and kiddie and they be . just do not expect something big . these be more comparable to face towel and the stitch on the edge could be better . a lot of extra thread that I have to trim . because it be pretty small we use it more as bib when feed we daughter .
Baby	NEG	1	this product be a dissapointment . the motor work for about 15 minute , then die . the sound work fine , but FisherPrice really drop the ball and use the cheapest , weakest motor they possibly could . this be a big waste of time and money on all side of the Amazon equation . I will hesitate before ever buy a FisherPrice item again .
Baby	POS	4	this bib be a good product . keep baby clean from chin to wrist plus , he love the sound it make !!
Baby	POS	5	ship quickly and be fairly easy to put together . I do it myself , while my husband watch the little one . take I about a half hr , only because I have screw a couple of the shelf peg in the wrong spot . my husband be 6 ' 3 '' -lrb- I be 5 ' 6 '' -rrb- so I do add the wheel to it and help with the height . it be a sturdy piece of furniture . no dent or broken piece during the shipping process . the price be also why we purchase it . no where could we find one with this quality for that price . only have have it for a couple week but I would recommend this product .
Baby	NEG	1	I buy this for we Joovy Ergo Caboose and it do not fit -- perhaps there be fine print in the literature state as much , but wish I have know before I go to the trouble of order it . look like a nice organizer -- too bad it be go back to Amazon , and I be go back to the draw board .
Baby	POS	5	these be hand down the best bib I have ever use . we have two remain from we oldest daughter who be now 4 that we be use again for we 6 month old . we just order three more ! I have try many many different bib and these be simply the best ! waterproof , washable , dryable , catch food from fall on the floor . there be nothing not to love !
Baby	POS	4	this outfit will shrink some if it be not wash carefully ; so head up on that . other than that ... I know my baby will look completely adorable .
Baby	POS	5	first off I love Halo , they make a great product and I have use they sleepsack ever since my daughter be little . now at almost 2 I want to try the toddler version . we call they she cozy and she love wear they . this one in particular since she be gaga about cupcake . she stay warm all night and I do not have to worry about a blanket , love love love ! just a size note , we buy the XL size and my daughter be a average size 20 month old . when people say these run big they mean it !!
Baby	POS	5	I wait a really long time to buy this because it feel like a lot of money to pay for a smock . I regret wait at all . it make feed time infinitely easier - I do not have to completely strip down my toddler anymore or spend hour try to clean out stain . it be long enough to cover he lap beyond the highchair tray -lrb- if you do not use a tray , part of the leg will still be expose for spill -rrb- . the neck be high enough to cover he collar which use to get hit even with a bib . it be really easy to clean , and I be no longer afraid to let my child feed himself goopy , stain food ! it be completely worth it and I wish I would have it since he start solid . later edit : we have now have this smock for about 2 year and it be barely show sign of wear . I throw it in the laundry about once a week for a thorough cleaning and just wipe it down with a paper towel between meal . the best way to get it clean be to turn it inside out in the wash and then hang it over a chair . it will dry extremely fast and get really clean . if you do not turn it inside out , the sleeve have a hard time dry on the inside where the absorbent fabric be . we love this smock and just order a second one for my daughter .
Baby	POS	5	the bib be well make and great for use through several feeding . they will be handy when we travel so we do not have to bring several bib for a couple of day .
Baby	NEG	1	not sure how this even have the word `` bounce '' in the name . it do not even come close to bounce . we order this for my eight month old , and it arrive yesterday . we assemble it and instantly decide it be go back . here be the issue : 1 -rrb- low quality part do not fit together well . some be so tight it be impossible to get they assemble , other be so loose the baby himself could have dismantle they . 2 -rrb- base be rocky and unsteady 3 -rrb- seat say it be `` adjustable '' but really the way it adjust be the crotch portion be make shorter -lrb- as oppose to the leg extend -rrb- . all this do be move you baby up in the seat and make it easier for they to fall out . 3 -rrb- this do not `` break down for easy storage '' . once we decide it be go back , we disassemble it . it take two adult atleast 30 minute to get this thing apart -lrb- see bullet one -rrb- . 4 -rrb- no bounce . not even close . the goofy little `` bounce pad '' be just a plastic circle with some rubber band in it to give it a little `` give '' . there be no bounce go on with this toy .
Baby	POS	4	I like that this bib be very thin and flimsy . it make it convenient to bring along when we be on the go . it keep my son 's clothes clean and dry . it retain smell after handwash more than other pocket bib I have try but it be good as new after a spin in the wash machine .
Baby	POS	5	I buy bumpkin , FuzziBunz and Thirsties when I be build my stash for my first child and the Thirsties fit my daughter the best from day one -lrb- well technically day 3 -rrb- . my daughter be 7 lb 6 oz , tall and skinny . the Thirsties cover fit she the best . the extra smalls -lrb- newborn -rrb- be great for she tiny butt and she wear they until she be about 4 month old . my daughter be now 5 month and the smalls be just now fitting she well . I like that the tab have the velcro material on they so you can overlap they for really skinny baby . the leg gusset be a little loose when my daughter be 3 month and under , but ever since she gain a bit of weight -lrb- maybe by 09 lb -rrb- they fit she perfectly . and the leg gusset do not leave mark on she leg like the bumpkin do -lrb- too tight maybe ? -rrb- . the few time my daughter have blow out of she cloth diaper , the Thirsties contain the mess well , unlike the bumpkin which get the poo everywhere . I be definitely keep these thirsty for the next child .
Baby	NEU	3	the advertisement be mislead . they be not `` waterproof . '' they be useful as light cloth bib to wipe drool for a 3 month old baby .
Baby	NEG	1	this pump be pretty terrible . some people like it , and for some people it work for a week or a month before give up the ghost . maybe Evenflo have poor quality control standard , but mine do not even work once . I get barely anything , and it pinch painfully to boot . I use a medelum until the motor finally give out -lrb- it be a hand I down -rrb- , so it be not like I have never pump before . complete waste of money , as it sound like you be just roll the dice on if you get a good one or not .
Baby	POS	5	I buy this blanket for we fussy 7 week old daughter and could not believe it - it make swaddle a snap !!! my daughter be a absolute houdinus and could get out of every swaddle blanket we try -lrb- and we be swaddle use Harvey Karp 's method -rrb- - but we try this one and it be the first she could not get out of - so from then on , it be the only swaddle blanket we ever use ! the thing that be so great about it be that not only do it make swaddle a snap but baby can not get out -lrb- or pull fabric up over they face -rrb- . I have buy one for every other friend expect and have always hear great success story ! Worth every penny !
Baby	POS	4	these mitten have work out great ! we start use they when we son be around 4 month , and at 5 month they still fit well with room to spare . we do not put they in the dryer , to prevent any shrink issue , so I can not comment on how they would hold up there . the velcro be fantastic at keep the mitten on he hand - he tend to slip right out of other mitten . they look big enough for he to continue wear until he outgrow he scratch issue !
Baby	POS	5	my dd drool ton of saliva everyday , I have to change she several time at day but these really hold everything
Baby	NEG	1	as pretty as it be , the size be completely off . this 18 month romper do not even fit my average size 11 month old . have to return .
Baby	POS	4	I love all the feature of this mobile . the green leaf go up and down as it spin , the main panel light up , and there be four different choice for song\/sounds . I like that it be battery power . my older son 's mobile require cranking , and only stay on for about 3 minute . I also like that you can turn it on by remote , maybe give yourself a few more minute before the baby see you and want out ! the only negative so far be that it do not fit well on we crib . we have a sleigh-style crib , and it will not fit on any curved surface . I have to put it on the front rail -lrb- straight -rrb- , but ours be pretty thick , so the clamp can not fit fully around the rail . it be on there , but not as well as it should be . it also pitch forward sort of awkwardly because it be not clamp right .
Baby	POS	5	this sleep nest be perfect for we little one who be too young to pull up she blanket . instead of just kick off a blanket , she stay nice and warm and comfortable in the sleep nest . we love it !
Baby	POS	5	I have a 9 month old who be start to move around a lot more while eat . these bib be great ; they keep baby clean -lrb- for the most part ... she like to grab and flail sometimes -rrb- , be easily clean -lrb- we hand wash and machine wash -rrb- , and dry quickly . the velcro be good but a clasp would be better .
Baby	POS	5	I use to have the most difficult time swaddle my son until a friend recommend this product . it make swaddle he super easy . I also love that I do not need to completely unswaddle he to change he diaper at night - help I put he back to sleep all that more easily !
Baby	NEG	2	I purchase these pants so I could take my baby in the pool without have to worry about special waterproof diaper . these pants do not work for the purpose that I purchase they for so I can not really rate these for they correct usage . if you be look for alternative cover for swimming or water play , these be not the answer .
Baby	NEU	3	we buy this to hand wash bottle when we can not run they through a washer . we buy a cheaper spare from CVS that have softer bristle and clean better .
Baby	POS	4	I buy this because my daughter want to join we at the table and I could tell by the picture it do not have a full cover which be ok for I because I do not want she to enjoy it as much as she do she highchair she never want to leave it . she love it and she be extremly happy . it be easy to clean and put away , complete space saver ! the reason I give it a four star be because the directoin be not as clear as I would like they and mine have a broken arm it be a very small break and its still prefectly useable but I can not adjust it very well because of it . if you want something that be pretty and cover with cloth and plan on usee it until they be like 2 this be not it but if you look to upgrade from a highchair and a chair to take with you everywhere , this be you chair . remember 8 time out of 10 you get what you pay for
Baby	POS	4	overall I like this cover better than my Bummis cover . the fit be great and the interior gusset hold in the biggest mess . there be only two problem I have with this cover : 1 . the aplix stink . the tab be very small and start curl within a few wash even though I wash exactly as instruct and line dry . 2 . Wicks moisture through the tag . you can cut the tag out to solve this problem .
Baby	POS	4	much-needed addition to the Joovy Caboose . holder for two water bottle or sippy cup plus a zip pocket and a open pocket -lrb- that can hold a container of snack food for my toddler -rrb- . very worthwhile purchase if you have this stroller .
Baby	NEG	2	agree with all the other poster ... this spoon have some serious design issue . it be the right length and the spoon size be just right for a small mouth , BUT , the handle end be too heavy \* and \* it be round so you can not rest it on or in a bowl without it flip out or roll over\/out . nor can you rest it on a table w\/o it roll over . it be really really # $ @ ! % \* frustrate as it be something that I never remember to not do and so I would have spoon fall on the floor all the time . I do not know why they design it to be like a toothbrush -- what purpose do that serve ? all they have to do be make the back side of the handle part flat and use less plastic . Problem solve . the sad thing about this be that there be not any other spoon be make out there that be this size , so you have no choice but to buy this one . I could not wait until we could use regular teaspoon .
Baby	NEG	1	I do not know if you have to super-mommy-sens to make head or tail of this product , and I certainly do not have any . I be fully confuse with this installation . the instruction be very inadequate , only a few word and rudamentary picture on the back of the small packaging - not to mention that the most of the instruction be cover in a sale sticker , thus render they completely useless . I end up with bit and peice that I simply could not figure out at all , and a very ` rig ' installation . Boo . Hiss .
Baby	POS	5	I have this Guppies bib for my son and I love it ! it be such a cute and colorful print that would be great for a boy or girl . the bib be lightweight and machine washable . I usually just wash it out in the sink after meal , hang it on my bib dry rack and it be ready to use again at the next meal . I do not like to have food-covered bib sit in the laundry basket get moldy . at about 12 month , my son start to pull the bib off and throw it on the floor . I start use a big diaper pin -lrb- a safety pin -rrb- to pin the bib close so he could not pull it up . after all , a food cover bib that be throw across the room make more of a mess than no bib at all . no , my son 's clothes do not stay perfectly clean . but I rarely have to remove all of he clothes after the meal . the Bumkins sleeved bib do a better job at protect clothes than this bib and I use the sleeved bib a lot too . but this bib be good enough for most meal . here be a link to the dry rack that work great with the rinse-off bib .  Mommy genius dry rack -- Dry or Display just about anything -lrb- Baby Bibs , Plastic or Reusable Food Storage Bags , kitchen Dish Towels , Bathroom Hand Towels , Washcloths , Mugs , Sports Water Bottles , Herbs , Mittens , Children 's Boots , Lingerie , Holiday Orname ...
Baby	POS	5	these sleepsack be great . we have be use they ever since we baby be too old for swaddle . they come in fleece as well as the t-shirt knit -lrb- great for spring and summer -rrb- , and keep you baby snug and cozy without any worry about suffocation or they kick it off in the night and get cold . a bonus : the sleep bag design keep crib-climber from be too mobile !
Baby	POS	5	you can not tell from the picture , but the red and green bib be super soft . my husband and I want to be sure that we daughter be not cover in pink all the time so these bib be perfect !
Baby	NEU	3	this jumpsuit look like a great alternative to a traditional satin baptism suit for the same price . my son be 7 month old but wear 9 month clothes so I purchase the 12 month size to make sure that it fit well think he could continue wear it during the winter . the jumpsuit we receive do not have any of the construction problem some other reviewer have mention , however the leg be very short , they barely come past my little guy knee . also there be not a button in the middle of the crotch area so there be a pretty big gape there . overall the outfit be adorable on , we just keep a blanket around he because it be cool in the church .
Baby	POS	4	I have no issue get this to fit on my car seat like other reviewer have . I think it be a great value for the price and it help protect the seat from kid 's messy shoe .
Baby	POS	5	I pick this sleeved bib because it be reasonably price . I already own a bib with sleeve so I know what a great idea this product be and well worth the money . I be curious about how this brand would hold up to the standard . the two bib be well make and large enough to last through toddlerhood . best price for the quality ... worth get !
Baby	POS	4	I buy two of these seat saver for my Honda Odyssey to accommodate Britax Marathon carseat . yes , the basis be wide , but be not that the point ? the non-slip surface on the underside grip the leather very well and my car seat have no slip and slide when latch in and secure . the front flap be great for keep melting snow and ice and general muck from my kid 's shoe off the front of the seat . I wish I would buy a third for the infant car seat !
Baby	POS	5	this outfit be so cute ! I of course have to buy it for my b\/g twin and it look very good on they ! good quality soft cotton .
Baby	POS	5	I buy this for my baby granddaughter for Christmas . she mom like it because it keep she baby warm without use a blanket . nice product .
Baby	POS	5	this be a awesome product . my baby love it from the start . we buy it when he be 2 month & it be very difficult to get he to sleep . he take to it right away . he be 4 month now and love it more than ever . the music be soft and have the perfect volume for he to fall asleep to . the light be just bright enough to light the mobile up so he can see it spin in the dark . it be definitely worth the money . if something happen to this one , I would buy the same one again .
Baby	POS	5	I get this for my 16 month old who put everything in she mouth . she really like it , and chew on it often . my older daughter also like wear it even though she do not chew on it . I mostly let the little one wear it around the house or play with it in she car seat . I do not wear it myself , as it do look more like kid " dress up " jewelery rather than a necklace for a mom to wear . I do think it be a bit expensive , but there be not anything else similar on the market , and it really be nice for little one who like to chew on everything . overall I be please with it , and it be serve the purpose for which I purchase it .
Baby	NEU	3	the parent organizer be just ok - it carry 's some thing but be not the best organizer but not sure if they could make another one for this type stroller . but I need it and use it - so it work .
Baby	POS	5	this be the second one we buy for we son . it be big as the other review state but it work well . Sleep sack be a great way to keep you child warm at night without the risk of they suffocate on a blanket .
Baby	POS	5	we be a Halo Sleepsack family , both my kid -lrb- 28mo & 6mo -rrb- wear they . this one be particularly cute .
Baby	POS	4	this bib be great at provide full coverage for the mess of feed a 6 month old . we avoid get food all over he clothes . it be a little big for he age , but he 'll grow into it quickly .
Baby	POS	5	I have buy 4 of these to date . two for my family to use and the other two as gift for family member . it be very durable and do a great job protect leather and cloth seat .
Baby	NEU	3	I purchase recently for we son . the top part of the mobile be great with the move leaf and hang animal . the only thing that dissapoint I be the light up area with the music . it really do not light up very bright . overall if you be look to not spend a fortune this be a good mobile .
Baby	POS	5	I purchase this diaper cover because I be look for a one size alternative to the solid color cover . this be a adorable cover that work well on my very active toddler .
Baby	POS	5	as we all know , you be suppose to put you baby to sleep on he back to help prevent sid . the SleepSack be a great product ! it keep baby nice and warm , yet you do not have to worry about a blanket . and there be space down in the bottom for he foot so he be not too restricted . also , the great thing be that it zip from top to bottom , so you do not have a big zipper poke baby in the face .
Baby	POS	4	very useful to have velcro attachment . imagine pull off a wet , dirty diaper with only elastic at the waist -- messy ! I plan to buy the next size when he outgrow this one .
Baby	NEU	3	pro : - adorable print ! - very thick and absorbent con : - a little too expensive for what you get - I wish they be bigger - create a lot of lint when wash -lrb- not that big a deal , but still slightly annoying -rrb- I end up reach for the good ol' Gerber cloth diaper -lrb-  Gerber 10 pack Prefold Birdseye 3-Ply Cloth Diapers , White  I do love how these look , I just wish I like they more !
Baby	POS	5	this light blue one look like a scarf on my daughter . Navy and Red look like western bandana -lrb- so cute ! -rrb- . absorb like a dream . well make . Wish all we bib be these ... we would only need 3 per day instead of 6 of the cheapo . I have 7 in different color and use 1 per day . I save it for when we go out so that she still look cute and she outfit be not ruin by a ugly\/huge bib . if only I could afford 21 of these ! -lrb- have to buy some color directly from silly Billy 's website , but shipping be cheap there . -rrb- love
Baby	POS	5	we go through EVERY bottle system before settle on this one . every child be different so to say one be better than another be silly . I can say that these nipple hold up well -lrb- we do not replace every 3 month as recommend -rrb- and the flow stay as desire throughout the life of the product -lrb- more like 6 month -rrb- .
Baby	NEU	3	slide off the active model but keep the drool off which be the point . actually wish I would just make a couple from a old tea towel , its a waste of money to be honest .
Baby	POS	5	this swim diaper be not bulky like some of the other . it be soft and thin and with wash gently and a hang dry they have not fade and have help up wonderfully !
Baby	POS	5	I love these bib ! at a glance , they be pricy . but in the long run , these be far cheaper than the cheap bib I could have pick up at my local target or Walmart . we have some cheapy and they quickly curl and the velcro lose its stickiness . these be machine-washable and the velcro have hold up well . they have be use for several month at we house and ours still look new . I would highly recommend these bib !
Baby	POS	5	although I start cloth diapering 11 year ago , I only decide to trust wool with my youngest baby . I do not know why I be so scared to try it . I guess I just do not believe that it would not itch like crazy or stop leak . I be SOOOOO happy that I decide to just try it . it work better than I could have imagine and it be unbelievably soft . my baby love wear this . it be so breathable and never leave any red mark . she also have less diaper rash than when we be use PUL and nylon cover . I can honestly say that if it be not for wool , we would probably be use sposy right now . the upkeep be not difficult at all . there be many video on Youtube if you want to see how to lanolize wool . if you have any leftover lansinoh from those first week of breastfeeding - that will work perfectly . otherwise , you can get lanolin from you pharmacy . I have 5 other brand of wool pull-on cover , and I really do like this brand . my baby have only leak through this a handful of time . -lrb- she be a average wetter , so it probably just need to be lanolize . -rrb- if properly lanolize , I can not imagine that a baby would soak completely through this unless they be heavy wetter or sleep for 14 + hour at a time . because this cover be so buttery soft and reliable , it probably get the most use out of all my wool . because my daughter wear a lot of dress , it be use mostly during the day . -lrb- I even usually choose this over my cute embroidered Wild Child Woolies ! -rrb- it do not look brand new anymore . the top look kinda stretch out . however , the leg hole still fit nicely around my baby ' leg . there be not any worn spot or hole in the fabric . I do not know if it would last through more than 1 - 2 baby , but I still feel like I be get my money 's worth . -lrb- disana be my # 1 favorite for night time . I can not imagine any baby could wet enough to soak through Disanas ! I like the Kissa 's , ruskovillum and lanacare equally , while I be not a fan of my aristocrat cover . -rrb-
Baby	POS	4	this be the first bib that actually keep my baby girl dry while she be teething\/sick . I have add pack on my wish list for Christmas !
Baby	POS	5	this be a must have ! First of all , it stay on for about 20 minute at a time and if any parent want they child to learn to go to bed on they own with out you rock they to sleep every night , this be the key . I put he in the crib and although he fuss for a few minute the movement and music slowly lull he to sleep . Second of all if 20 minute do not do it , you can use the remote control to start it back up so you baby do not hear you come back into the room . it be great and now he go to sleep on he own at night without it be a big ordeal . also , if we turn it on in the morning , right before he really wake up , he will stay in the crib fuss free for a extra 20 minute so I can get ready . it be great , you will love it !
Baby	POS	4	I love this product , great size , and design , large enough to cover most of you shoulder , and also work as a bib for when you start solid . but i can get get 6 cloth diaper burp cloth for the price of this one . make a great shower gift !
Baby	POS	4	Baby have not take to the teethe bling yet but I feel like the idea be a good one . she be only 5 month old and be not into full teething mode yet so we shall see .
Baby	NEG	1	my girl love a pacifer so we think this would be great for when she be teethe , well , needless to say she be teethe and the Razbaby be far , far to big for she mouth . not sure how this have get any good review , it seem tremendously large for a 6 month old .
Baby	POS	4	I have be use these since my 5 month old be bear and I can say that while they do not sanitize , they be a nice thing to have in the diaper bag when you be out and about to wipe off my baby 's toy , bottle nipple , and pacifier . I have even use they to wipe off my baby 's hand if those pesky stranger decide it be okay to touch my child 's hand and as far as I know they have keep she germ free , and she do not have a skin reaction -lrb- though it do not say to use on skin , so I be not recommend that , im just state that when I didnt have anything else , these work : -rrb-
Baby	POS	5	I have purchase cheap bib from target and they do the job , but they be very stiff . these bib be flexible and lay nicely on my child . I own three - need to get more ...
Baby	POS	5	very happy with the purchase . my expectation be justified . indispensable thing for small child , very good quality . I recommend this product .
Baby	POS	5	we get this car seat after be very happy with my son 's first year Via car seat . he be too big already for the extra padding but we have he back face in this seat for about six month and now have he forward face . he be like both way . I drive a Hyundai Sonata so we have decent room in my car for the seat but we have also put it in a friend 's four runner and my husband 's Elantra and it have fit really well in all car . it be bigger than a lot of other car seat out there but I also feel like it be really well construct and pretty comfy . safety be obviously my primary concern and this car seat fit really snugly in my car and do not move around . I also find it really easy to install , please do read all the direction first , but after that time investment I have not have any issue install it quickly and securely . plus the seat seam pad well and comfortable for my son . I have feel a lot of other car seat out there that feel like they would be pretty hard to sit on and uncomfortable . a few thing I do not like but not many . the size be pretty big , not really a issue for I but it could be in some of the smaller car out there , although it do fit just fine in my husband 's Elantra and that be not a huge car . also , my son figure out how to snap off the cup holder pretty quickly . it be not hard to get back on and it be nice that it pop off so it can go on either side , but it be annoy when he get it off and start throw it around . of course it would be that or he toy or whatever else he could find if he could not get it off . you do need a seat protector but you would need that with any car seat . I also do not like some of the color but that be personal preference . overall we be really happy with this car seat . it be not the cheapest seat out there but for how good it be and compare to comparable seat you be get one heck of a good deal .
Baby	POS	5	I be so happy that I buy this pump ! I have receive a Avent single electric breast pump for my baby shower , and while I be only use it for occasional pump it be fine . however , once I go back to work , I need to pump more frequently and it take a very long time to pump both breast ... at least a hour for both , longer if I want to be thorough . since I be pump at least 3 time a day , that be much more time than I could spare ! I have research the high end pump , and I be go back and forth between the Medela pump in Style Advanced , Medela Freestyle and the Ameda purely Yours Ultra . since I be live in Europe at the moment , I realize that the Ameda be difficult to find , mean that part and support would be difficult to find as well , so that be out . I really want something hands-free but I do not want to pay so much extra for it , and from the review I have read , the hands-free apparatus can be complicate to use . so I opt for the pump in style and I be really glad I do . it be super fast ! really ! I can empty both breast in less than half a hour , rather twenty minute !!! that time save really add up and I would be happy just with that alone , but there be more positive . the adjustable suction power be great because my breast no longer hurt after pump . with my Avent you could adjust the speed , but not the power -lrb- which be quite strong -rrb- , and I never realize how much my breast have ache afterwards until use the Medela . it be easy to clean and it be much lighter than I expect . people have complain about condensation in the tube , but I just keep the pump on for a few minute with only the tube attach and have not have a problem . it be also much quieter than my old pump , and my little boy sleep soundly next to I while I pump . I also solve the hands-free dilemma by cut hole in a old bra which fit too tight , first position the breast shield , then attach the connector through the hole in the bra . the tight fit be important so the shield do not get displaced as the milk fill container weigh the pump down . that work great and I do not have to spend extra money . I only wish I could get larger storage container , but the 150ml one be the only one available here , mean that I have to stop pump to empty the milk into a larger container . that be the only negative I can think of . I highly recommend this pump , it be worth the money ! I only wish I would have buy it sooner .
Baby	POS	4	great product . we buy this along with a Sunshine Kids for we two vehicle and aside from the size of the unit , I like this seat better . the Sunshine Kids be great due to how thin it be , but it be heavy and clumsy in function . the Safety 1st unit be very easy to use and fit securely . it be bulk which be why I can not give it five star , but you will be happy if you have this product . FYI , we have this in a 2009 pilot .
Baby	POS	5	these spoon be make of a soft plastic , so they be comfortable for my 4 month old 's mouth . they be dishwasher safe , I wash they in the nipple cage I have for the top rack of the dishwasher . they hold just the right amount of food in each spoonful . the handle be the perfect size for adult hand .
Baby	POS	5	my 4 month old love these bottle better then d evenflow one I be give he n you can actually see all d air its hold back so no colic for my baby
Baby	NEG	1	I think these look like decent burp clothes from the picture . get they and they be super thin and after I wash they , they shrink-ed and get even thinner . I would not waste you money on they . I spend $ 11 on a 3 pack of Carter 's brand and they be WAY better and worth the money .
Baby	POS	5	I buy this as a gift for a friend . I have one when my daughter be bear and I do not know what I would have do without it . it be great for feed -lrb- breast or bottle -rrb- . my mother-in-law -lrb- who have horrible arthritis -rrb- love it because she use it just to hold my daughter and she feel safer with the boppy . and they be great as baby get older as a aid for sit up or lay on they belly . I have buy one for everyone I know who be pregnant ! it be a great gift .
Baby	POS	5	-lrb- by the way , this be David 's wife , I do not know why my account be show with he name -rrb- my third child get into everything ! sure , the rest of you out there can brag that you teach you child no , but my little guy be too curious and love to frustrate I . these lock be perfect ! he can not reach he finger in , and I can install they myself !!! -lrb- which be huge since my husband have a lot on he plate right now and the other kind of lock be a pain to install -rrb- a super nice feature be that you can put they into a unlock position when the kid be older ... I suggest these to my mom since she watch one of she grandson three time a week . she can have they in lock position when he be there and unlock position the rest of the week . the adhesive work really well . I have no need to use nail to reinforce . I make sure I let they set 24 hour before mess with they . while they be set for the first 24 hour , I put they in unlock position incase my husband forget they be there and yank the door open . I just put the key on the refrigerator . my 7 year old can reach it just fine while my 18-month-old can not . this have be the perfect solution for my family !
