Domain	Label	Rating	Review
CableModem	POS	5	I purchase this modem because I be tire of be charge $ 7.50 every month by my cable provider . I like the fact that it be DOCSIS 3.0 and get many good review . setup be a snap and the modem be super fast . great service from Amazon as usual .
CableModem	POS	5	the install be easy . plug it in and call Comcast . they ask for the model # and MAC ID # . Comcast confirm that the sb6121 be a good choice . both number be easy to find , albeit print in very small print - have a magnifying glass ready . Motorola have a sticker on the side of the modem with the MAC ID , and several sticker in the box with the same info - to place on the computer around you home , I guess - in case you ever have to call you internet provider . I spend about 15 minute on hold with Comcast to get to a real person . they tech rep be very pleasant and helpful . she walk I through the step . basically , all I have to do be turn off my router . my computer , a 2011 Apple iMac , be plug into a wireless router , that be in turn plug into the new modem . Comcast find my modem and activate it . I do not even have to unplug from the router and connect directly modem to computer . once I get to a person at Comcast , it take about 10 minute . they tell I be to drop off the old modem so the rental could be take off my bill . speed test prior to swap modem average 10 to 15 mbp for download . after install the sb 6121 , download speed improve to 35 mbp . upload now come in at about 5.5 mbp . some user mention the sb6121 modem get warm . after a hour or so of download video , I find it be only warm to the touch - not hot . should have do this a long time ago . even if this new router fail some day , I now know it be no big deal to replace it .
CableModem	NEG	1	this modem be purchase because I want to stop rent a modem from my provider . however , in try to install this modem , it would switch back and forth between be connect and not be connect . furthermore , my provider 's technician inform I he be be see many problem with this model and recommend I the sb6120 -lrb- the older model -rrb- instead . I definitely trust he judgement over mine in this particular instance and will return this and purchase that one .
CableModem	POS	5	could not be simpler ! plug it in and go !!! will also do 1000-base-t for blaze speed . -lrb- compare to same unit @ Office Depot for $ 129.00 -rrb-
CableModem	POS	5	fifteen year ago + I purchase my cable modem instead of rent and be pretty happy . lately we be experience dropped\/interrupted internet service - I assume -lrb- correctly -rrb- it be the age of the modem and research available modem . this one have a pretty good rating . I purchase at what I think be a good price -lrb- store - vs - internet -rrb- I have be satisify with its operation -lrb- no more internet interruption and I be run 2 to 4 device at any one time . I be pretty lucky that I do not have to purchase a new modem sooner - hopefully this one will last a while and keep up with technological improvement . I wish there have be better instruction on set-up ... I have to go online -lrb- after set-up -rrb- to get the manual so I know what the different light be and whether they be suppose to be amber\/green\/blue \/ solid or blinking . good product and good price - I be satisfied . now if only my cable company be as easy to contact and replace .
CableModem	POS	5	i buy this item i get tire of pay my cable provider for the basic modem they provide you . . so i decide it to try the motorolum sb6121 and when i get it install it actually increase my internet speed be really stable it do what it be mean for . . i highly recommend it ...
CableModem	POS	5	I buy this here on amazon about 5 week ago . we have decide to use Comcast for ` Internet only ' and take the Arris cable modem back to the Comcast support center . that be say , the physical hook up of the Motorola sb6121 be very easy . Comcast technical support be just , I guess , not use to self installer here . I be on the phone 3 night in a row with Comcast technical support to get to the internal Comcast network , where I could get the Comcast url for activation of the modem . the thing be , by this point , I have give my new indian friend the MAC address of my new modem several different time . aw well , at least we be make progress . come home from work on a Friday evening , after spend the previous 3 evening talk to Comcast support , I get to the same activation url at Comcast and decide to give it a rest . after all , I have my new discounted premium DirectTV package to relax with . cut to the chase , by the next Monday -lrb- 6 day after I start my change over to self installation -rrb- I be able to get to the internet ok . I find that I have to release and renew the dhcp address that Comcast have give I and the new dn be quite different from the one I have previously with the Arris modem . anyway , since dn be clear up and I suspect be add to Comcast 's proxy to the outside world , I have have 100 % up time on the Comcast network .
CableModem	NEG	1	this amp do not work with the latest cable modem such as Motorola sb 6120 . the amplifier definitely boost the tv signal as I can verify that signal-to-noise ratio increase from around 32 db to 40 db . however , the amp seem to either block full bi-directional communication or filter out require frequency for the cable modem to make online connection to isp -lrb- in my case Comcast -rrb- . furthermore , the vendor 's -lrb- cabletvamps.com -rrb- 's support be a joke . when I ask why it be not work with my cable modem , the reply be a copy\/paste of some unrelated topic about the amp not support satellite tv and I should return the product . Main reason I purchase the booster be to split to both cable modem and tv without drop signal strength to the cable modem , but that be not possible with this junk . I be back to use a simple -3.5 db splitter that support upto 1,000 MHz Update ! - the CableTVAmps support finally reply : quote : `` the Motorola s2 be a passive return unit - these be not design to be use with Cable Modems as they will not support the signal . you will need a active return amplifier -lrb- the Motorola k4 be a 4-port unit -rrb- which will support a Cable Modem and any interactive service -lrb- OnDemand , etc. -rrb- that the Cable Company offer ''
CableModem	POS	5	bottom line : this be a great modem and it work with Comcast . Comcast just do not have its act together . this modem be not only on they approve list , it have a three star rating , which , accord to Comcast , be `` the highest and most thorough level of testing . '' when the cable installer get here -lrb- I get a new line install -rrb- , he say that this modem be not on the Comcast list . since I still have my dsl line work , I show he that not only do Comcast approve the modem but that Comcast thoroughly test it . he have to call the `` office '' to activate the internet service . the `` office '' do not want to set up internet service for this modem ; the `` office '' state that this be not a approve modem . well , he recall the `` office '' and get someone else and they set up the service . I have be happy ever since . I be suppose to get up to 20 mbp download and 4 mbp upload . my computer be connect wirelessly . Speednet state that I be get 20 to 25 mbp download and the upload speed be between 3 and 3.5 mbp . I have get similar value with speakeasy and other internet speed testing site . I have a lot of device connect : three computer -lrb- wireless -rrb- , two tv -lrb- one wire , one wireless -rrb- , three different game console -lrb- connect to the wire tv -rrb- , two Nintendo 3d -lrb- wireless -rrb- , one printer -lrb- wireless -rrb- , and a ipod touch -lrb- wireless -rrb- . at time all of these device be run at the same time - the computer be streaming you Tube video , one of the tv be streaming Netflix , etc. . the modem handle all of it effortlessly . I be really please with this modem .
CableModem	POS	5	this Motorola bda-s1 be a excellent amplifier . I be use it with a digital hdtv antenna and be able to receive well over 20 channel perfectly . I would definitely purchase this product again .
CableModem	NEG	2	I could not get this modem to work . Comcast technician could not figure out what be wrong with it . I do not think this modem work for everyone .
CableModem	POS	4	pro - DOCSIS 3.0 enablement , on a DOCSIS 3.0 capable network , deliver a superior experience -lrb- I speak for myself and many other , but not all -rrb- - native Gigabit LAN -lrb- my entire home network be Gigabit over Cat 6 -rrb- for future proofing \/ removal of bottleneck \/ standardized networking - smaller footprint than many other surfboard brand modem \/ box shape which allow more mounting option - save $ 5 a month on my monthly internet bill -lrb- modem rental fee -rrb- con - smaller footprint mean higher temp , this should remain in a open or ventilate area - the lead status indicator be unlabeled image that , which , as a fourth gen surfboard owner I easily understand , but may not make sense to a first time owner for identify the current status of the modem . I can imagine some funny tech support call with customer try to explain what this modem be do ... - \* not a product con \* this order be ship by MyMyia Broadband auction , LLC . the shipment method be Super Saver , in which they use USPS . this add almost a week to the overall shipment time . other thought ... online game play be noticeably smoother -lrb- not by much -rrb- , file download seem to hit peak speed more often -lrb- could just be the server I be download from -rrb- , and I now know I have one of the top end modem on my isp network -lrb- if the network become overloaded , I 'll pull more bandwidth than the next customer without channel bonding -rrb- . I be not thoroughly impressed with the use of USPS for shipping , as I purchase 2 other item in the same order , one arrive in 3 business day , the other in 4 , and this one in 7 -lrb- which be actually a day before the estimate arrival -rrb- . I order here to save $ 1.50 over the egg , and if I could do it again , would have go the other way . this be the only reason behind the -1 star on a otherwise flawless order \/ product .
CableModem	POS	5	I be very happy with this product . signal strength be now strong , picture quality be excellent , and pixelation be non-existent . Easy to install . I would recommend it .
CableModem	POS	5	it be everything they say it would be . arrive on time , correct cost and funtion fine . tip , you may have to call you cable company and give they the MAC address to work .
CableModem	POS	5	receive in factory packaging , be very easy to set up with comcast xfinity service . price be about the same on all the site
CableModem	NEU	3	I be not see increase in internet speed . any suggestion on the setting to improve the internet speed ? the hardware itself be stable and be easy to setup .
CableModem	NEG	1	this product be a steal item . I have to return . I have to pay 10 % for nothing . no worth to buy . I highly recommend do not buy .
CableModem	POS	5	purchase this to replace a Motorola sb6120 that be give I trouble . be get 15mb download and .3 mb upload speed with the Motorola . after install the Arris I be now get 25mb download and 4mb upload speed use Comcast .
CableModem	POS	5	I buy this as a upgrade for my old Motorola DOCSIS 2.0 modem since cox recommend DOCSIS 3.0 for the Preferred cable internet package I be on . I be hope for a small boost in speed but I have find that I have get up to a 50 % boost in both upload and download speed ! it seem that cox use bond channel for Preferred and I simply be not take advantage of that since DOCSIS 2.0 do not support bond channel usage . overall , if you currently have a DOCSIS 2.0 modem , I recommend you check with you cable internet provider to see if a DOCSIS 3.0 modem be recommend . you might be miss out !
CableModem	NEG	1	I try this product twice , but it be very hard to get a stable connection to the internet , compare with comcast 's ARRIS cable modem . the first installation be do by the comcast technician and the second connection be make through phone technical support . although the second connection be successful , but when connnect to the Linksys wireless router , it lead to a fail connection .
CableModem	POS	5	I love save $ 7 each month ... note : this do not have a phone port -lrb- you can only get those from the cable company -rrb- ; but most people should be switch to VOIP over Google Voice anyway ...  obi110 Voice Service Bridge and VoIP Telephone Adapter
CableModem	POS	5	I be use a Motorola DOCSIS 2.0 attach to my cox cable premium service . switching to the DOCSIS 3.0 instantly double my upload and download speed .
CableModem	NEG	1	Stinks , be a lousy modem , give less than 1\/2 speed advertise . I be gonna try buy.com instead . or eBay , shopping.com , of anyone other than AMD .
CableModem	POS	4	set up simply mean plug everything in . unit be compact and work like a champ . cheaper than best buy . do not care for the fast blinking light , but otherwise very happy with the unit .
CableModem	NEU	3	just get the sb6021 today and spend a half hour with comcast try to get it to work properly . it keep drop the signal . Comcast tech seem quite knowledgable and say she work with this model `` all the time . '' she sound sincere . my older sb6020 lose the blue linked light and be very slow at time ... still work but erratic speed . so far , this one be very fast at time , and again , kind of diddly like old dial-up day at time . -lrb- Comcast or the bandwidth in general may have some part in this -rrb- . at least all the light be on . I have Comcast blast , the best I can get here . the download be in the 25-30 range as expect , but the upload be 7-8 , supposedly in the 80 % high range . the Receive be `` bond . '' the send be not . apparently bond be fast ... so I ask how to get send bond too , but do not get a answer I could understand . be it my comp 's fault ... with its 8 gig RAM and AMD Quadcore ? Dunno ! no virus ; not fragmented . that upload be a royal pain ... too slow . if anybody here have any suggestion or explanation -lrb- in plain English -rrb- , please let I know . : -rrb- and why be this model almost $ 40 cheaper than the older sb6020 ? probably because this have only a one year warrantee , while the older sb6020 have 2 yr . the old one drop the link light just 3 mo . after the warrantee expire . it be still work , but erratic on speed . the paper insert with this model mention the warrantee , but I have to talk to a Motorola rep to find out that the length be only one year on this model . `` why , '' I ask . because that be `` industry standard . '' hah ! `` do not you want buyer to think that you product be better ... that you have ` faith ' in it with a 2 yr warrantee ? '' I ask . ca not quote the gobble-de-gook I get back . LOL as far as the heat other have mention . Yeh . it be hot at the top ... will not burn you , but it be definitely hot . there seem to be good ventilation -lrb- lot of hole all over -rrb- , so maybe the one year warrantee be reflective of the possible earlier demise of this newer `` faster '' version . Hope not . my first surfboard I have from Motorola , be still work after 5 year ! I only replace it to get the faster doc-si 3 for the speed . oh well , Motorola Motorola ... what be happen to you ? be the technology run too fast for you ? be the bandwidth get overload ? I do not know the answer , but do know that the name Motorola be not what it use to be .
CableModem	POS	5	purchase the Motorola SB6121 SURFboard Cable Modem in November . I have be use it for about two month with good response and success with my new HP computer . I would recomm highly for fast speed internet connection . Wish it have a on-off switch like my 10 year old 1.0 surfboard modem , but otherwise excellent .
CableModem	POS	5	Easy to review -- look at m and COX website to find certified compatible modem -- zoom be the only one -lrb- at the time -rrb- that fit the bill . excellent out of the box experience , no connectivity issue , plenty of through-put . I would buy another , but -lrb- knock wood -rrb- I 'll need to do so !
CableModem	NEG	1	I purchase a cm100 about 8 month ago at a local store to match my Linksys wrt54g . in the last month or so I have notice sporadic internet service during which my ping time increase by ~ 500m for period of roughly 2-3 minute . well my cm100 finally die today after a gentle existence on the floor behind my tv . I be not pleased that a $ 70 modem only last 8 month .
CableModem	POS	4	I just love this super fast modem . its be a few month now since I get it and its totally dependable and super fast . its be work day and night with no problem since I receive it ... super fast with high response .
CableModem	POS	4	Works well , box have wrong mac id so setup be delay . great modem tho . no complaint so far even tho refurbish
CableModem	POS	5	the earlier review be right about this device . once properly set up , it run without a hitch , and we internet connection seem to be a bit faster than with the older modem it replace , which we have foolishly rent from Comcast for year . I do , however , have some trouble get it register with Comcast . I have read the review say that you just plug it in and fire up you browser to get the online Comcast registration screen , but that do not work for we -lrb- we never see that screen -rrb- . it take a couple of call to Comcast -- the first one to someone who have not a clue , and the second one to someone much more knowledgeable -- to get it register . once that be do , it have work without a hitch for about a week .
CableModem	POS	5	I buy this because I have dropuot problem in my bedroom use Comcast triple Play digital . I be allway get a notice to subscribe to a channel that I have be watch 5 minute before while channel surfing . all Comcast would do be replace the cable end , -lrb- I have a pile of they -rrb- . in my original set up I have one splitter for my cable modem\/phone modem that then go to three splitter for my three tv 's . I simply replace both splitter with this . the tv 's all work better and no problem with my internet or phone .
CableModem	POS	5	I have comcast internet . Works great ! no problem . we watch movie , play game and surf , it do everything I hope for .
CableModem	POS	5	we have Comcast cable and decide to discontinue rent they modem , which be a 2.0 - save $ 7 a month ... new modem will pay for itself , right ? I order the modem , Amazon deliver it the next day ... I love be a prime member . we connection be operate at 12 mbp and jump to 25 mbp . we be a family that run Netflix on the tv , Tivo , a Kindle , DSi , and up to 3 wireless laptop at a time !
CableModem	POS	5	my service provider -lrb- Comcast -rrb- advise modem replacement . my original Motorola surfboard never give I a problem . since I own my modem , I buy this new surfboard modem as it be replacement . order and receive be easy and fast . when I get it , I connect it and call Comcast with my EIN number and Model number . Comcast could not initialize my modem , however , and send I to visit my local office . it turn out that Comcast need to know that I own my modem , rather than lease one of they 's . when advise in my next call , I be up quickly , and surprisingly , the Comcast rep be capable and friendly .
CableModem	POS	5	when my former cable modem die several year ago , I replace it with the Zoom Technologies , Inc. model 5241 , and I have not experience a single problem with my Comcast internet connection since that time . download speed , as measure by the flash -lrb- Adobe -rrb- download\/upload speed test at the dslreport site , be typically 3.5 megabits\/second , but I have measure it as high as 6 megabits\/second . these number be probably determine more by Comcast than by the cable modem , but they do indicate that the modem perform at this speed at a minimum .
CableModem	POS	5	work like a charm right out of the box ! no fuss , no muss . I have purchase this to extend signal about 100 ' and because of the multiple output port , I hook up short coax cable to the closest tv and dvd recorder as well . Picture quality also improve a lot !
CableModem	POS	4	worked right out of box . Make sure to call you cable company and give they the MAC address and the serial number to activate it . then you just hook it up directly to you pc or a wireless router -lrb- which I do -rrb- , and you be good to go . no issue so far -lrb- only about a month into use -rrb- . I pair mine with a Medialink Wireless N Router - 802.11 n router . this unit from Motorola be quite small and very light .
CableModem	POS	5	I want to cut down my monthly Comcast bill and one part of the bill be a monthly rental fee for the cable modem . Amazon have several DOCSIS 3.0 modem available , but I could not see any substantive difference in they , so I go with the one just like what Comcast provide to cut down on potential issue . this one work fine out of the box ; I just have to call Comcast and give they the MAC address print on the bottom of the modem -lrb- I actually have to give Comcast the MAC address again when I return the rent modem , but that be a Comcast fail -rrb- . the ubee work just like what I have before , with no monthly rental charge , so I be happy .
CableModem	POS	5	the install setup be easy for I and I be not that puter literate . I have to call Comcast after they screen info -lrb- name and phone # -rrb- still would not connect to the internet . I have to give the tech the MAC Code of the new modem . they have I up and run in about 2 minute . the modem be work great so far without a problem . no need reset or loss of internet . I would recommend this modem to you for sure . it replace a Motorola 5120 that I use for 5 year and still work great . run warmer than my old 5120 but not a issue at all . you will like this modem it be solid and reliable .
CableModem	POS	5	this modem be very easy to set up . it take less than fifteen minute to hook it up and run the software on my pc . it work great !
CableModem	POS	5	no complaint . it be easy to set up and forget . it work well with my Linksys router . it be not expensive . and I be not pay the cable company a monthly rental fee . and when I be ready to switch cable isp it be just a phone call because the hardware be mine . hint : you have to give the cable company the MAC address of the new modem . also if you be use it with a router it be not plug and play . you need to give the router the IP address of the modem .
CableModem	NEU	3	on the good side , when it work , the basic internet connectivity work fine . I have have it for half a year now connect with Comcast , and never have any connectivity issue -lrb- unlike the comcast-provided basic Motorola modem -rrb- . on the bad side , it be the third unit by now . I have buy it at BestBuy , and they have be replace they without any question by just stop at the store . good luck shipping it back and forth if you buy it online . the first one have the cable connectivity and ethernet work fine but the WiFi just be not there , be not even show in the config menu . I have call the support and they have say to replace the unit , so I do . the second unit work fine for half a year until it die . there be a big thunderstorm on that day , which might be relate . it be be connect though a UPS _ and _ a surge protector , so the power line can not be the issue . and I have have a laptop sit next to it , plug directly into the wall , connect to WiFi . no problem with the laptop , the router be dead . perhaps it do not have the adequate protection on the antenna circuit . so now I have the third unit , again replace by warranty , and so far it work fine again . the other bad news be that it be quite feature-poor . no comparison at all to the router that Verizon provide with fio -lrb- and mind you , at no charge , unlike Comcast -rrb- . it can not do static address in the lan -lrb- you can leave a block for static address in dhcp but you can not hardcode fixed address in dhcp -rrb- . it can not do the local dn domain for the LAN . you can not assign symbolic name name nor fixed address to you dhcped machine . so if you have say a networked printer , reach it become not exactly straightforward .
CableModem	POS	5	before I make any tech gear purchase , I always do my research , include a careful review of comment on Amazon . I do this before decide on a new cable modem and be glad I choose the Linksys cm100 . I think the best thing that can be say for any cable modem be that it become transparent to the user -- no issue , no problem , no ongoing fiddle with setting try to get it to work . I be happy to say that the cm100 perform very well for I . I be a cox customer and have have very little trouble with this modem . I have have it about a year now , and only once or twice do I have to do the `` unplug-wait-replug '' action to clear some sort of a bottleneck . and the problem may have be completely unrelated to the modem itself . I do not demand or expect 100 percent perfection from anything , but the cm100 come very close to that standard for I . I would buy one again without hesitation .
CableModem	POS	5	I have 2 house set up with 2 different cable company , both of which use the Motorola SB6121 Modem . initially , I use a Motorola Modem with a 1.0 docsis at my Florida home but internet service be intermittent . I replace the modem with the sb6121 and the problem be cure . when Mediacom start charge a monthly fee at my Iowa home , I immediately purchase another sb6121 and return the Mediacom Modem . the Motorola sb6121 perform flawlessly in both Florida and Iowa home and that be the name of the game : reliability .
CableModem	POS	5	I buy the Cisco-Linksys cm100 cable modem to save rent it from Comcast . should have do this year ago . I must have spend enought on rent to buy 3 of they , but Comcast would not just let I have it . it arrive in a few day , be easy to setup -lrb- although you have to call you cable provider and they do something on they end -rrb- and my cable bill go down $ 5 a month .
CableModem	POS	5	product arrive on time , in brown box as describe in ad . connect to my system and after a few call to Comcast get it up & run . I guess Comcast prefer you rent they equipment which be mostly DOCSIS 2.0 and slower .
CableModem	NEG	1	buy this modem because of how well supposedly it work with Comcast and think I could avoid the $ 7.00 rental fee every month . so after follow the ` easy ' instruction , I have no internet access , my network can not be find and there be absolutely no support . Comcast could not & would not help I because it be not there equipment . so basically I have a $ 85 paperweight . oh and it only take 2 hour to restore the network , reset the router at 1am . I work from home after hour so must be connect .
CableModem	POS	5	really not much to say , hook it up to the cable and the router , plug it in , give my cable company the MAC address and everything work as advertise . buy this to replace my ancient Motorola sb5100 that be still work perfectly but the cable company encourage everyone to switch to DOCSIS 3.0 to take advantage of future speed increase . completely seamless transition from the old hardware , no problem with NAT , etc. . pro : idiot-proof set-up and hopefully -lrb- if like my old one -rrb- rock solid reliability . con : none that I can think of .
CableModem	NEG	1	work good for about 9 mo . then no reception at all try everything . I even re route it use new rg6 cable and even try just one tv this be use for my cable tv !
CableModem	NEU	3	I buy this because I be move to Comcast Internet , and I want a fast modem that would not give I any trouble . unfortunately , the first one keep power cycling when I get it hook up . I call Motorola tech support , who tell I that a low sigal to noise ratio be cause the power cycle . I call Comcast , and they tech come out and fix the low snr problem , but the modem keep power cylcing . he replace it with a Comcast modem , which work just fine . the replacement modem that I get work fine , but I be only rating this 3 star because of the hassle I have to go through get it to work .
CableModem	POS	5	it be easy to connect . all you have to do be connect the wire and you be good to go !
CableModem	POS	5	I have a hd channel that be unwatchable until I get this , now it be crystal clear . I would recommend this .
CableModem	POS	5	the modem work great . vendor be quick to ship and I receive it on time , in great shape and ready to go .
CableModem	POS	5	make the jump to light speed with this modem and what a difference . have a problem get up and run and I think that be because the Comcast software only give you the choice of they modem to install with . have to call they twice . second time it be a snap to get go . use Netflix with my AT&T; dsl take forever to load . clarity be not great either . with my Cable dsl through this modem it movie start almost immediately and the clarity be HD quality . best yet , I be not spend $ 5 per month to lease they cable modem ! if I have to do all over again I would get up and run use the Cable company modem then switch the next day .
CableModem	POS	5	isp : Comcast Comcast Internet Package : Performance -lrb- 15 mbp -rrb- Comcast provide modem : they `` latest DOCSIS 3.0 Arris '' modem Router : Linksys E4200 v1 the reason why I buy this modem be simple ... why pay $ 7\/month to rent a modem when I can buy one myself , with potentially better spec , and cost savings 10 month out . I find good review for this modem and figure why not , especially since http:\/\/mydeviceinfo.comcast.net\/ show that this specific modem be sign off as support by Comcast , along with they highest , 3-star rating . I can not be certain that the new Motorola modem be buy I speed\/reliability over the Arris modem , but I know that my wife and I have be run we computer and game console without a hitch . with the Arris modem , we find the internet to slow down several time a week require modem reboot , but maybe we be just get lucky . but hey , possible positive be a good thing right ? I be pay for Comcast 's performance package which claim speed of 15 mbp down . with the Arris I be see speed around ~ 17-25 mbp down . with the new Motorola I be see 20-25 mbp down -lrb- both much higher than expect -rrb- . I have see slow upload with both modem , but I think that be a Comcast thing . -lrb- random : I previously have fio 25\/25 and be get 30\/25 . those be the good ol' day -rrb- if you be use this with Comcast , remember that you be go to have to contact customer service and get they to send a signal to you new modem in order for it to work - do not expect it to be plug-n-play .
CableModem	POS	5	work without any issue right out of the box . I purchase this item as refurbish , but the item and its packaging appear as if new and unused . save a few buck so I be very happy .
CableModem	POS	5	I be have a lot of problem with we Comcast service . the signal come in be lousy . I install this outside with the remote power option . all tv get all channel now . no issue . could not recommend this highly enough .
CableModem	NEG	2	I buy this modem after extensive research and the great product review . it be a `` 3 star '' rate approved modem for comcast\/xfinity . the self setup be dead simple - connect the cable input to the modem , power up and let it sync with the signal . then I directly connect the modem to my laptop and `` fire up '' the browser which take I to the activation page for Comcast . inpute the information request -lrb- account no. , mac id , phone number -rrb- and activate the modem . in less than 30 minute I be online with blaze speed . I than connect my router to the modem and the network be up and run . I be amaze and really pleased with myself , Comcast and Motorola . the modem perform great for a few hour , than the problem start . I lose connection and signal sync . ok - decide to do a hard restart : I disconnect the modem , disconnect the power and the cable . do a hard restart , reconnect the cable and ethernet and be back online - for about one hour . I lose connection again . call Comcast - good tech support who check thing at he end and instruct I to do another hard restart . I be back online for the rest of the evening . however , when I get up in the morning I be again offline . at that point I check the Comcast Broadband forum for some answer . this be a known issue with many user of the sb6121 and be trace to the quality of the signal from the isp . if the signal be less than ideal -lrb- snr , Power Level -rrb- any noise will kick you offline and the modem will not self recover . you will have to do a hard restart each time to get back online . when online , you 'll get great internet speed . but you 'll suffer from frequent disconnect and the need to reboot the modem . aside from the inconvenience , the need for frequent hard reboot can not be good for the durability of the modem . so unless you have good signal quality from the isp I would recommend you buy another modem . in my case -lrb- after research the user Forum -rrb- , I switch to a zoom 5341j . so far after 2 day - no problem . by the way , after look at the certification rating on the Xfinity\/Comcast Approved Modems list more closely , I learn the `` star '' be not a measure of quality or performance of the modem . the star be a measure of the level of test the modem have go through during certification . each star be another level of testing . in summary - the Motorola sb6121 be a good modem but maybe too sensitive the signal quality for some user .
CableModem	POS	5	product come in , be a easy hook up tho i do have to spend about 1 hour on the phone with Comcast . have great range and the wireless connection be fast enough for my son to play battlefield 3 on he notebook upstairs in he room with no lag . Works as good as we can expect . look good also .
CableModem	POS	5	Fed up with the increase in Charter Cable modem rental , we `` go for break '' and purchase this unit . as with several previous review , it be amazing that you take out the old one , install the new one , and upon start-up the Charter software detect the new modem . the system ask for we account number and old modem MAC , then take it all from there . a 15 minute install . ca not speak for reliability -lrb- just install today -rrb- yet , but absolutely thrill at the ease of installation .
CableModem	POS	5	I try to use it with Comcast in California - it work and work fast ! easy to setup and easier to use\/reset etc. . I recommend this product .
CableModem	POS	4	switch from phone company dsl about a month ago . Slow connect and little help to resolve . Got connect with local Cable one service , same price -lrb- at least for a year -rrb- as dsl , but advertise at 50mps versus 20 from phone company -lrb- accord to speed test more like 10 -rrb- . lease unit with installation and check it out , very good speed and reliable connection . so decide to to purchase my own unit , this be the exact same unit as the original installation right down to the packing box -lrb- cost $ 11 more to buy with standard packaging ?? -rrb- . have for bout a month now and still work great , clocked at anywhere between 20-51mps depend on what site you use to check speed . happy with unit and service from isp make it a easy set-up . . p check price on both version offer by Amazon , packaging only different for price difference of $ 11 at time of my purchase . .
CableModem	POS	5	want to replace the modem that Comcast provide . it will take several month to break even , but in the meantime I be enjoy much faster and consistent speed with every device -lrb- ipad , iPhone , Apple TV , and a Windows 7 pc . very noticeable difference . I just have to call Comcast support and let they know I have the device .
CableModem	POS	5	Easy to install . with a quick call to my cable company the switching of my modem be no problem . Worth the price .
CableModem	POS	5	I buy this product to upgrade my network and it work great . I have have no problem with the unit and once I get Comcast to recognize it , I have have no issue at all . I would recommend this product to anyone who be consider upgrade to a gigabit network .
CableModem	POS	4	I purchase this modem as a new unit without the pretty packaging . it arrive on time and work well for a half a hour or so . then the power supply burn out . after a quick call to Motorola and a repurposing of one of my hard drive power supply the modem be work again . this must be a common problem , as motorolum support suggest this approach as my first intervention . after confirm the supply be bad , they promptly send a new power supply . with a new power supply the modem be very dependable and easy to use . I would buy it again . if yours fail , check the power supply by plug in a similar one from you own collection and call motorolum to get a new one .
CableModem	POS	5	this modem be easy to setup . it be give I blaze fast internet -lrb- 100\/1000 -rrb- , and just keep run ! so far so good !
CableModem	POS	5	very good modem . increase speed between isp and my network by 50 % without change anythng . old modem provide by isp be a dog . one thing though , initially could not complete connection transaction with my isp -lrb- Comcast -rrb- through they `` wall garden '' web page . the modem issue `` power failure '' status . set the modem back to `` factory default '' , which it should have have right out of the box but , apparently , do not and do a soft reset clear up the problem . it immediately connect with my isp and have be work well ever since . do not get very warm and I no longer experience connectivity drop out like I do with the isp supply modem . I should have do this a long time ago . highly recommend .
CableModem	POS	5	be seem very robust and high quality when hold in the have . the indicator light be well position , very visible , and easy to interpret . it sit firmly . it be easy to set up . I use it with comcast xfinity internet . it seem perfect to I .
CableModem	POS	4	I have a high end workstation that I use for cad work . it have two gigabit ethernet port . I be never able to get team to work with the adapter and lately I have to turn off ipv6 and change some other setting in order to keep from drop my connection . other computer on my network be also experience slow connection . after do some research here and elsewhere I decide to try the Motorola Surfboard sb6121 since I be run and old sb5101 . initially I just run the ethernet cable directly into a laptop from the modem . when I power it on I keep get the modem reset that people be talk about . so I try connect to the modem by typing 192.168.100.1 into my browser . at first I could not connect then I finally do and be able to look in the log on the cable modem to see what be go on . the log show it continually reboot because of a t4 timeout . so I call Comcast and within a half a hour I be up and run . once I get my router hook back up I have to restart my computer a couple of time due to some IP address conflict . since then it have be work flawlessly . I be even able to enable team my network adapter ! I check my speed on speetest.net before and after the modem . my download speed do not change much but my upload speed double ! so far I be very happy !
CableModem	POS	5	Works as advertise ! a must have if you main cable line be over 50 ' , you have mutiple splitter , or live in a appartment .
CableModem	POS	5	this cable modem work great with my Comcast service in the Bay Area . I have blast service which be advertise to provide 30 mbp download speed , and I get over 30 mbp with this modem connect to my 4 year old laptop when I perform a speedtest on the comcast website . it also show over 6mbp of upload speed . keep in mind that this be the case when I connect the router directly to the laptop with a ethernet cable . if you attach a wireless router it will most likely not give you the same result but that be due to the wireless router . I get over 20 mbp with the linksy e3200 wireless router which I buy to complement this cable modem and I would recommend the Linksys e3200 if you be look for a fast dual-band wireless router to pair up with this modem . as for the installation , it could not have be easier for I . Comcast have originally rent I this same modem for 7 month -lrb- $ 49 I throw away in rent -rrb- so when the new modem arrive , I simply disconnect the old ubee modem and plug in the new uBee Docsis 3.0 Cable Modem . when I turn on my firefox internet browser it divert I to the comcast installation page where I follow the step -lrb- you need you account number -rrb- and within a few minute it detect the new modem and I have internet ! simple as that , no need to call comcast in my case or look for any MAC address . keep in mind that this be probably the case because I be rent the same exact ubee cable modem , but if you do need to call Comcast , the MAC address be easily accessible on the bottom of the cable modem . now 3 month after I buy the modem I have save $ 21 and I be happily continue to save with little to no issue in connectivity !
