Domain	Label	Rating	Review
Magazine_Subscriptions	POS	4	but still pretty interesting ? I love the picture and most of the story . but I might not renew when the year be up
Magazine_Subscriptions	NEG	2	this be definitely not the Vogue , as we know it . as a matter of fact , the american Vogue be one overestimate pound of paper full of ad , a little bit of fashion in between , and some socialite news . and I mean full of ad , page after page ! I can not help but wonder what be next ?? coupon ??? this be just a pathetic exploitation of the name of Vogue . if you want to read the real Vogue , go for the Vogue Paris - such a huge difference in quality !
Magazine_Subscriptions	POS	5	I have be a reader of ng for many year , and my son -lrb- age , 16 , 21 & 22 -rrb- look forward to it arrival every month as much as I do .
Magazine_Subscriptions	POS	5	ng be a great magazine and have very interesting article . also the first issue arrive earlier than I expect . so gr8 service from amazon at a very good price .
Magazine_Subscriptions	POS	5	National Georgraphic be one of the best magazine out there . it be extremely educational and informative with just outstanding photograph . for the young , old , and all inbetween ! Great , Great Service from Amazon.com ! I recommend both highly . no problem whatsoever ! go for it !!!!
Magazine_Subscriptions	POS	5	the magazine have a great layout , I love reading and discover the down to earth life some celebrity live . I think the mag capture and preserve we country with beautiful picture . its make you wonder off and dream about travel within certain part of the States .
Magazine_Subscriptions	NEG	1	I have be suck in to get this magazine twice for subscription simply because it be so cheap . both time I find it to be just awful . if I find one interview in it that I be interested in it be lucky . and then the concept of have a famous person interview another famous person ? well that sound like a novel concept but it usually really stink and the interview and interviewer prove to be inept . I give it a second chance and it still do nothing for I . they will not get a third chance once this subscription run out .
Magazine_Subscriptions	NEG	1	if you be look for catholic news , culture , spirituality , history , apologetic , liturgical update , or DOCTRINE , THIS be certainly not the magazine for you . the article feature in Cath . dig . be HETERODOX -lrb- not orthodox -rrb- , and stray -- in tendency or in explicit term -- from the magisterium of the Church . anti-christian feminism , homosexual activism , and general modernist revisionism and a rebellious `` anti-dogmalism '' pervade the page of `` Catholic '' Digest , though often -lrb- but not always -rrb- with veil language . for Catholics try to get they faith straight , or Protestants and non-Catholics try to find out more about what the christian faith be all about , stay away from this publication !!  as a cleric and a pastor of the flock of God , I strongly urge you not to purchase this magazine .  the Rev. Enzo G. Selvaggi
Magazine_Subscriptions	NEG	1	I order the subscription on 11\/24\/09 Hope it only take 4-6 week . have two more week to go . could have order it direct from ng and start it right away but be $ 10.00 more . it may turn out to be a better buy if I do not receive it ...
Magazine_Subscriptions	POS	5	National Geographic be a truly great magazine . fascinating article , and of course , the most beautiful photo of people and place . very interesting and educational from cover to cover . I think this should be require reading for all Americans .
Magazine_Subscriptions	POS	5	this have be my favorite magazine for over 30 year . the photo , article , and investigation have heighten awareness for all these year .
Magazine_Subscriptions	POS	5	Harper 's be simply a joy to read . I look forward to each new issue . Harper 's and Mother Jones be easily the most well write magazine available in the US . the New Yorker and the Economist -lrb- from a literary perspective -rrb- would probably tie for third . I would also agree with past review regard the political slant -lrb- centrist -rrb- .
Magazine_Subscriptions	POS	5	I think Lewis Latham 's `` Notebook , '' which appear at the beginning of each issue be , all by itself , reason enough to subscribe to Harpers -lrb- and at this price , who can resist ? -rrb- . like nearly everyone else , I like the index but wish , like nearly everyone else , there be more in the magazine about the item themselves . best of all , however , be `` reading , '' the snippet , essay , statement , photograph , poem , letter , dialogue , leaflet , very short story and other report about everything under the sun , that follow the index . of course , each issue feature longer essay , personal narrative and short story that reflect we time , but I like the three section at the beginning of the magazine the best and they be the reason why I have be subscribe to this magazine for nearly 25 year .
Magazine_Subscriptions	POS	5	Lewis H. Lapham be the reason I initially subscribe to Harper 's . he template and influence be still present . I enjoy my reading hobby and this magazine touch a lot of my reading hot button . investigative reporting be my red meat hot botton . perhaps the best book on that subject be Into the buzzsaw by Kristina Borjesson . if one read that , than one understand , what they need to know about a `` free press '' . despite those draw back -lrb- read the book -rrb- , Harper 's manage to touch some hot wire that be ever present in today 's envirnoment of elaborate pr facade . for example , the `` global warming ' that be allegedly cause by carbon dioxide . read -lrb- google -rrb- \/ climate Change : there be money to be make by Ken Silverstein Harper 's . another hot botton of mine be books\/literature , and Harper 's not only review several book , but select some for very in-depth anayls . another hot button of mine be science and they have a feature , every month : finding , which be quite good -lrb- short but sweet -rrb- . also , some article , at time , feature science story . another great feature they have every month be they `` Index '' feature , which relate some factual statistics on current topic that be in the public eye . another feature be `` reading '' , which be a eclectic assortment of various odds & end that cover thing that one would never imagine to come across . perhaps one of the most outstanding reason to subscribe be Harper 's provide access to its vast archive , date back to 1850 ! I access a article that note historian Charles Beard write in December 1931 title ` the myth of rugged american individualism ' . in it he document 15 example of government handouts\/subsidies to business when the country be sink into depression . it demolish the notion that business have single-handedly achieve the building of the country -lrb- or even its own special project -rrb- due to the acumen and strength of character of big american entreneur , reveal the extent to which government -lrb- as fund by the taxpayer -rrb- be not just instrumental , but a indespensable participant . government be engage in these project in such a way that corporation be primary beneficiary to the detriment of the public-such as the elaborate construction of network of highway favor the auto industry and big oil instead of cheap public transit . the giant business have enjoy tremendous benefit while command public policy agenda , distort public policy priority and expendature in way that be not in -lrb- or even against -rrb- the public interest . and then , even as they reap immense government subsidy , they have the audacity to preach ` individualism ' and self-sufficientcy to the american public , to tell Americans that we should demand nothing \/ expect nothing from the government we elect to address OUR need . this article of the past be representative of what a magazine should write today . unfortunately , it be not the case . all in all , a very worthwhile magazine in today 's mainstream media full of emptiness .
Magazine_Subscriptions	NEG	1	I order this loong time ago , still have not receive it . but when I have it year ago , it be a very interesting read .
Magazine_Subscriptions	POS	5	I remember flip through the page of the National Geographic Magazine as a young girl . I be always fascinate with the impressive photograph of the magazine . even now , the magazine never fail to enlighten\/shock\/surprise I with its contents & visual .
Magazine_Subscriptions	NEG	1	the magazine be ridiculous . the people in this magazine be a bunch of pretentious yuppie and art student pose as architect . people who be interested in $ 2,000 bath should have more interest in feed starving child around the world . I receive this mag as a gift and cancel the subscription anyway . Elitist Rubbish .
Magazine_Subscriptions	POS	5	how can you not love Vogue ? in this day in age of reality tv , do it you self magazine , and everything banal that Americans love so much , it be really quite wonderful to have a fantasy . who want to read about themselves ? certainly not I . I love Vogue 's photography and I really like the fact that they often publish photo that push the envelope , then someone will write a letter to the editor in a fury , and Vogue will publish the photo again - little tiny this time - right by they little letter . but c'mon now - what other fashion magazine can you read that also talk art , politics , and food ? yes , even people who can keep they food down like this magazine . Jeffery Steingarten be informative and entertaining , Irving Penn be a genius , the art direction be chic and smart , and the editor do a great job keep a instituion alive and modern .
Magazine_Subscriptions	POS	5	my nephew , who just turn 15 , have be get it for a year and want it renew ! so , he be now get it for a second year .
Magazine_Subscriptions	POS	5	for several year , I have renew my husband 's subscription to ng as part of he Christmas . he look forward to it every year . then , we recycle it by give it to we hospital ; so not only be it informative with beautiful photography that take we to place in the world where we would never be able to go , it be GREEN !
Magazine_Subscriptions	POS	5	Great Magazine , always full of varied and interestring topic mostly under a `` scientific '' or `` nature '' theme . awesome photo . Educational and interesting read . highly recomend it to everyone !
Magazine_Subscriptions	POS	5	this magazine be fun to read and look at . the photography be excellent and article be well-written and full of exciting information . I buy this magazine on a whim because it look like something different ; I be not disappoint . I do not have any tie to the West , but I find that area of the country fascinating . even though I do not have any previous background information on most of the place and people mention , I enjoy the magazine cover to cover , article and illustration . I have new interest and place to visit now !!!
Magazine_Subscriptions	POS	5	for the price and the quality , you can not ignore Nat Geo . speak of which , do you know you can order print of the photograph they display in the magazine ? total win .
Magazine_Subscriptions	POS	5	a great Christmas gift appreciate by my family . thank you for a price that be competitive and a magazine that be worth far more .
Magazine_Subscriptions	POS	5	you can not judge a magazine by its cover . thank god . the cover of Harper 's Magazine scream BORING . and it have a really obnoxious flap that drive I nut . but get past the cover , and you be in for a literal treat . it be like reach that rich , syrupy bottom of you italian ice . fill with ton of obscure quick read , and not to mention the Harper 's Index , you will not be disappoint . 5 star for most issue , although some come in at a 3 or 4 . Order a subscription online -- it be much cheaper than buy each issue at a newsstand . ...
Magazine_Subscriptions	NEG	1	have not receive it . my son-in-law be suppose to receive it for christmas . perhaps Cowboys and Indians might call I . my mother send this to my son-in-law for year , and I pick up the subscription for he when she pass . I be hope it will come to he .
Magazine_Subscriptions	NEG	2	this magazine be very bias in a few company -lrb- Apple , for example -rrb- . it be only useful as a advertisement for franchise and have very little to offer in term of idea , point of view , problem , solution etc. . this magazine would not help you if you be look to START a business . . only if you be look to buy one , such as the many franchise they constantly push . . franchise be very difficult to `` break even '' with , and have unnecessary cost , so I avoid those altogether , but this magazine seem to have only one or two interesting and educational article per annum . go with Money magazine instead , it be leap and bound ahead of this excuse for a read .
Magazine_Subscriptions	POS	5	we have subscribe to National Geographic for over 50 year and Amazon 's price be about half of what a direct subscription would have be .
Magazine_Subscriptions	POS	5	National Geographic Magazine offer more for you money than any other publication I know . the quality of research , variety of subject matter , and the manner in which the each article be tackle be superb . from first page turn to last page sadly close , you attention will be grip and you will not be able to put it down ! it be hard to imagine the depth of information that this publication disseminate for the subscription price it charge ; it be the best bargain on the planet . over the year we family school project have be enhance through ngm ; we have all be educate far beyond what we schooling bring we ; solid statistics have be pass on to other , to help further they knowledge on a topic . we magazine have be lend out to other and at the end , due to minimal storage space , I have -lrb- albeit reluctantly -rrb- `` recycled '' my older magazine to school or other institution that crave these educational magazine . again - best bargain on the planet !
Magazine_Subscriptions	POS	5	so far - so good ... Dwell Magazine have always be a favorite magazine for I - for Mid-Century inspire live . my subscription to Dwell arrive on time - within about 4 - 6 week . . so far i have just recieve the one issue - but I have have no problem thus far .
Magazine_Subscriptions	POS	5	I love watch educational tv programming and reading so get the magazine mail home be the best of both world . beautiful photo and well research article , love this magazine .
Magazine_Subscriptions	POS	5	buy this for my wife , love it too . i will probably renew it every year , and buy it as gift for friend
Magazine_Subscriptions	POS	5	the first time I read Entrepreneur Magazine , I be delighted . I think , `` these be my people ! they think like I do , they be creative like I be , and they be determine to succeed like I be . '' I read so many story about people who walk away from they regular job and live to pursue they passion . I relate to they story because I have do the same . I resign from my advertising sale job to publish my book ,  the art of the business Lunch : Building Relationships between 12 and 2  I do not know what the future would hold - but after many year , I be a successful , professional speaker and author . my book be now publish in eight language worldwide . I love to read about the latest techno-gadget and use Entrepreneur 's great review when decide on new equipment for my home office . I get inspire and impassion for my work when I read about the people behind the small start-up that have become tremendous - and I read every word to learn tip so that I can grow my business as well . if you want to quit the rat race , subscribe now ! you will be hooked and want to become a entrepreneur .
Magazine_Subscriptions	POS	5	I have always have a copy of National Geographic available to I . as a kid I glance at my Dad 's copy -lrb- just for the picture - I have a subscription to Ranger Rick that be more my style until I be 8 -rrb- . as a adult I read it cover to cover every month and its the first magazine I look for on the newsstand . simple the best magazine that be publish .
Magazine_Subscriptions	NEG	1	on the magizine pic it show a old one I just supscribe in 2012 will I get those old issue plz help thnk
Magazine_Subscriptions	NEG	1	I have have nothing but trouble with my Dwell subscription : June 2006 - miss issue . I contact customer service by email , they take several day , and I do mean several day to return my email . the problem be finally resolve with a telephone call on my behalf - they extend my subscription by 2 issue . however , the replacement magazine do not come and I have to telephone they again . they say on the telephone that it would take 4-6 week to get my replacement magazine . they be correct . January 2007 - I receive several renewal notice from Dwell , though my subscription do not expire until October 2007 ! I email customer service -lrb- again -rrb- , and after several day they reply to my email and assure I my subscription do not expire until October 2007 , and that they send customer renewal notice early , 9 month early in fact , so that customer have time to renew . customer service should not make excuse for they shortcoming . March 2007 - I do not receive the March 2007 issue and April be already on the news stand . 2 miss issue in the past 6 month . frustrated . I just email customer service and receive the auto-reply of '' ... you message have be submit to a customer service representative who will respond to you within two business day . . '' I hope it really be only two day . Update : No email response yet on the above . will have to telephone they again . four time since June . shockingly horrible customer service . though it use to be one of my favorite magazine and I really want to continue like it . however , I can not bring myself to do it . I now feel ill when I see the magazine - know that I have receive minimal value for my money . I will not be renew my subscription , and be seriously consider cancel it now . I therefore can not and will not recommend this magazine to anyone due to lack of customer care . FYI : I order this magazine directly from Dwell and not from Amazon .
Magazine_Subscriptions	POS	5	wow ! I love this magizine , and it have hilary duff in it ! -lrb- a total plus !!! -rrb- it have - embarassing moment , cool comeback , the newest cleb pic , poster in EVERY issue , beauty tip , horroscope ,  ton of music , very intresting article , and a zillion other thing !!!!! I love this mag , and its so colorful , its hard to miss !!!!! its my fave , you Gotta get it !!
Magazine_Subscriptions	POS	5	my good friend give I a subscription to ng as a gift -- and what a wonderful idea it be ! of course I have be long familiar with it , and always pick it up in a doctor 's lobby or in a train station wait room , but have my own issue to pore over as long as I want be a real treat . also , I frequently donate item I be not use to Goodwill , Vietnam Veterans , and other organization , and old issue of ng be the only old magazine these charity will take . they can still sell they , no matter the age . that be quite a testament to National Geo . the magazine be beautiful , enlighten , and wide-ranging in its topic and the photograph retain they world-class reputation . a outstanding gift idea .
Magazine_Subscriptions	POS	4	National Geographic be a great resource . the photography be top shelf , and there be a good balance of natural science , archaeology and history in every issue . the article themselves can range from riveting to mildly interesting - and the writing be not as good -lrb- generally -rrb- as some of the other available magazine out there . have say that , it be a staple of learning , and I can say it first open I up to a broader world 30 year ago as a kid - largely due to the picture . Worth a subscription . you should , however , look at go direct to National Geographic - may get a better deal on the rate .
Magazine_Subscriptions	POS	5	the magazine be great , so I jump at the offer to get it at 50 % off from Amazon . I find it a bit deceptive , however , that this be the normal price for a annual subscription -lrb- check they website at www.dwell.com -rrb- . why waste the time fool you customer ... who I expect be generally smarter shopper . thanks , but no thanks , Amazon .
Magazine_Subscriptions	NEU	3	order magazine -- do not come for several week . then 3 month come on the same day . Kind of defeat the monthly nature of the periodical .
Magazine_Subscriptions	POS	4	this magazine be really obsess with celebrity . I mean , some be okay , but they think that celebrity be the center of we life . well , that be not true . it be a okay magazine but it really need to focus more on real issue . the title be also a little off . it be actually aim more at pre-teens . if you be a teen , you will probably want something more mature like CosmoGirl or seventeen .
Magazine_Subscriptions	NEG	1	I be a subscriber to this magazine about 10 year ago . I recently subscribe again . after receive my first issue I remember why I cancel it . 75 % of it be advertisement . I can only take so many janitor franchise .
Magazine_Subscriptions	NEG	1	they charge my credit card and wait for 7 week never receive it . but when ask for a credit they only give I 1\/2 of my subscription . . for I be a total failure and that a shame because I think the magazine be amass . never hear from a representative from customer service .
Magazine_Subscriptions	NEG	2	okay , the magazine itself be great . but be warn : when you order it , you will receive several back issue that you may very well already have purchase . I order it and receive the new March issue plus the old January and February issue that I already have . I 'll try to call they tomorrow to fix it , but what a pain . I would guess it be because they have lot of old unsold issue lie around anyway . National Geographic have a great magazine and some good documentary , but they business side be awful . such a stupid move to send I old issue . it just make I really dislike the whole thing .
Magazine_Subscriptions	POS	5	I love this magazine , but it be cheaper on the guidepost website . it be only 9.97 plus .97 cent for shipping for twelve issue . on here , it be 16.97 for one year . in fact , on they website , you can get two year for 17.97 there ... just one dollar more . save yourself some money and do not deal with Amazon on this one !!!
Magazine_Subscriptions	POS	5	this magazine have be a terrific little treasure for at least 25 year . I start read it when they print a piece on Bert Lance call `` the money vanish '' during the early carter year . that piece along with a Larry Kramer article during the early day of the hiv epidemic be the two most compelling piece of US journalism I have read in forty year . how any reviewer -lrb- below -rrb- can see Harper 's as a `` leave Oriented Magazine '' be a bright mystery to I . any piece as scathing as `` the money vanish '' could not appear in a left-slanted magazine . the reader should be ready for a hard look at topic from another , challenge perspective . along with the Economist and the Atlantic , this be a magazine I would recommend as brain food for airplane trip and wait room etc. . bascially , Harper 's be the other end of the comtinuum from most of the print medium in the US now .
Magazine_Subscriptions	POS	5	Angels on Earth magazine be mention in a blog I stumble upon about a year ago . on a whim , I decide to subscribe . it be money well-spent . this little magazine be fill with short article and some surprisingly beautiful illustration to give you that little shot of inspiration to carry you through another day of life . I sometimes stash it in my bag , and when I have a moment I read a page or two , and it give I a sense of peace and calm . sometimes , you just need to stop and smell the rose ... or see the Angels ! I have pass old issue of it on to other , and they have all fall in love with Angels on Earth magazine . perhaps you will , too .
Magazine_Subscriptions	POS	5	I order this for my mother every year . the large print be much easier for she to read and she enjoy it very much .
Magazine_Subscriptions	NEU	3	I like this magazine and just renew my subscription . two thing I do not like ... 1 . the cover title be deceive . example : they 'll say someone be `` leave forever '' when they be not leave the show ... just leave a relationship . many article be not what they seem base on the cover 's title . but , that be ok . the article be usually pretty good anyway . 2 . the news be often old by the time it be print . that happen because it only come out every 2 week . I also read Soap Opera Digest , which be weekly and more up to the minute . but , overall I like this magazine because of the feature article on each show . I like that they be all ABC show . I do not care about show on other channel so magazine that feature those be just waste of paper for my taste .
Magazine_Subscriptions	NEG	1	I enjoy the magazine good enough , I do . what I do not appreciate be that even if you have buy a subscription they make you pay if you want to access it via a mobile app . seriously ?! why on earth should I have to pay for it a second time ?! I guess that be one lesson learn on start a business , nickel and dime you current customer til they leave . well do .
Magazine_Subscriptions	POS	5	this be a great magazine to come up with interesting idea to implement in you house . most of the item advertise be a bit expensive , but for the most part it be a great read .
Magazine_Subscriptions	POS	5	in the several year since my retirement , I have come to wait by my trusty old rust metal mailbox around the third or fourth of every month , wait for my monthly issue of two magazine , the Atlantic monthly and Harpers . each in iut own way be likely the best amalgam of intellectual article on a variety of subject one can find in contemporary America , and each feature a stable of highly regard writer and author . for good reason ; from subject as arcane as the suppose imminent fall of the soviet union base on demographic and economic analysis in the mid-1980 to the recent synopsis of former spy Robert Baer regard the evil of deal with the highly corrupted saudi regime , the magazine consistently offer a erudite , informative , and provocative look at aspect of contemporary reality one can not find elsewhere . needless to say , I really enjoy read Harpers , especially under the guidance of editor Lewis lapham , and its article often lead I on Amazon search for tome by the talented author , which in the case of say author Robert Baer , or perpetually sagacious satirist P.J. O'Rourke , or a whole raft of noteable other . all of they lead to some worthwhile reading experience indeed . it avoid the trendy , so we be spare the suffer through the latest and greatest mass experience in favor of intellectual road less travel , be grassy and rather wont of wear , make for better and more satisfying travel , whether trudge through the snow with my Wintertime Dunham Tyroleans or pad down grassy field in my summertime birkenstock . just keep on trucking ! enjoy !
Magazine_Subscriptions	POS	5	it almost go without say how fantastic this magazine be . i get a year 's subscription for $ 5 and could not ask for better value !
Magazine_Subscriptions	POS	5	I agree with the other person who state that he have to stop subscribe to this mag because of all the offer receive . ever since Norman Vincent Pearle who originally create this magazine pass away they start to bombarde people with offer to spend more money all the time and it get riduculous ! I always love the magazine with the true story , and would resubscribe but have to stop for the same reason and it be a shame .
Magazine_Subscriptions	POS	5	I order 1 year Vogue on November 7th , and receive 1 copy on December 14 -lrb- it be schedule for end of January -rrb- . Love Vogue for superb high fashion , make up , great pic . my favorite fashion magazine .
Magazine_Subscriptions	POS	5	we love National Geographic . it be so interesting and include beautiful photography . we re huge fan and the entire family enjoy it .
Magazine_Subscriptions	POS	5	I have be subscribe to ` Asimov 's ' for a few year now , and have rarely be dissapoint . I only have a few complaint , all of which I will list here . First of all , I be a international subscriber , and although my issue always eventually arrive , sometimes they be month late . Second of all , the magazine often contain story which I would catagorize as be ` Fantasy ' , and not ` Science fiction ' . do not get I wrong , the story be usually of high quality , but when I first subscribe , I expect serious sf only . other than those two complaint , I enjoy this magazine thouroughly and look forward to it be arrival always .
Magazine_Subscriptions	POS	5	I be send two old issue I have already read to start my subscription . I do not want old issue and should be extend 2 additional month . I love Vogue .
Magazine_Subscriptions	NEG	2	I recommend this magazine for beginner look to to re-light that entrepreneurial spirit . this magazine be not for people who be already a little knowledgeable in business and entrepreneurship .  although in the last few year they have try to revamp themselves to be more than a `` get rich quick '' rag , entrepreneur be not a spectacular , fresh , or innovative magazine to be pedestale or hold in high regard . any one with the littlest ounce of business acumen will quickly find Entrepreneur Magazine to be rehash business topic and fluffy entertainment .  I be a business magazine junkie . as I read the magazine , I tear out any useful information i may want to read again later . I rarely find anything I do not know about in Entrepreneur , and I usually read the magazine in twenty to fourty minute . usually , I feel I waste my time .  if you be look for a magazine of entrepreneurial entertainment and personal story , get Entrepreneur .  if you be look for a magazine full of hour of spectacular information and knowledge , get yourself a subscription to Business 2.0 -lrb- in my opinion , the best in this genre -rrb- .  the best thing about business and trade magazine be that they may be tax deductible as a business expense . -lrb- of course , check with you tax advisor first . -rrb-
Magazine_Subscriptions	POS	5	I have be subscribe to Dwell for a few year now and love this magazine . it always have a few wonderful feature article and great photo . Dwell have a good balance between content and ad , but the ad they do have also highlight great design and be interesting in themselves . I be a former architecture student , but I do think that anyone who have a affinity for architecture , interior design , or furniture would thoroughly enjoy this one . I also like that the space they feature have a wide range of style , size , and location . in various issue I have see all type of style include : contemporary , mid-century , coastal , eclectic , loft , pre-fab design , and renovation . but for the most part one thing they all have in common be good design . I would highly recommend this one and do not see myself unsubscribing anytime soon !
Magazine_Subscriptions	POS	5	my favorite Harper 's piece over the year include :  - mcmanus almost win the World Series of Poker - D.F. Wallace take a cruise - Pollan flirt with grow opium poppy - Darcy Frey hang with a young Stephon Marbury and friend - DeLillo 's `` Pafko at the Wall '' - the devastating critique of the McMartin child abuse case  at a buck a issue , it only take a few brilliant piece such as these to make this magazine worthwhile .
Magazine_Subscriptions	POS	5	Harper 's magazine be awesome . I love that I can keep up with current event while also enjoy some fiction too .
Magazine_Subscriptions	POS	5	-lrb- harper begin before the civil war and be still a wonderful read , whatever the topic : politics , literature , fine or perform art ... everything !! -lrb- ASIN : B00005N7QO Harper 's magazine -rrb- -rrb-
Magazine_Subscriptions	NEU	3	Entrepreneur magazine contain far too many advertisement and article that read like advertisement to be a regular read . I only read this magazine when there no other business magazine choice available , or if I be kill time at a airport . choose Inc. magazine if you want a great magazine for entrepreneur !
Magazine_Subscriptions	NEG	2	I order the Vogue on 7\/17 , and today be 8\/29 , I still have not receive it . I order two magazine at the same time , get another one one week ago .
Magazine_Subscriptions	NEG	1	subscribe only if you have plenty of time on you hand and little to do with it . it be very slick , nice to look at , but irrelevant . not worth either the time or the money unless you have lot of one or the other or a obsession with ultra modern building .
Magazine_Subscriptions	POS	5	I love this magazine . I can always find something new to learn . cover many , many area of woodworking , from novice to expert . highly recommend .
Magazine_Subscriptions	NEG	2	the Weekly Standard be where the advocate of militarism and corporatism share the thought cobble together by various industry lawyer , think tank , and pr agent  pr ! - a Social history of spin  it be regularly promote through other avenue of right-wing cultism , like the Limbaugh show and all the little Limbaughs  Echo Chamber : Rush Limbaugh and the conservative Media establishment  like any propaganda , it should be monitor to see how the spin doctor of the right-wing establishment be deceive those who subscribe to the value of elitism , imperialism , and other ugly aspect of the american empire  kill Hope : U.S. Military and C.I.A. Interventions since World War II-Updated through 2003  for people who be interested in the real world , I would recommend :  the conservative Nanny State : how the Wealthy Use the government to Stay Rich and get richer
Magazine_Subscriptions	POS	4	I like this magazine , I have a subscription . it be pretty good especially bout what all the famous people be up to . with embaress moment as well as truth or dare , the only thing it be miss be more personal story
Magazine_Subscriptions	POS	5	we get to the Big Island a lot since we have family there . this mag have great article on all the island . it have place you have be for the memory and place you have not be yet for plan you trip . ad so you can order that item from that store that you wish you have buy right then but the flight be leave so soon . plus lot of great rental ad in the way back . go condo or rental house be definitely the way to see the island . but I would not knock the hotel either .
Magazine_Subscriptions	POS	5	I have not actually read Analog for about 20 year , but it be my introduction to science fiction very nearly 40 year ago , when I share a flat -lrb- sorry , must use American , a appartment -rrb- in New York with one of John W. Campbell 's editorial assitant ! since then , the genre have provide education , solace , amusement - and some disdain from other - and I despair at how few really good new English sf writer there seem to be . however , anyone -lrb- and I do mean anyone -rrb- who try Analog with a open mind will find it a revelation .
Magazine_Subscriptions	POS	5	be widow with very limited financial resource , National Geographics be one of my little luxury . it be due for renewal , thanks to Amazon I could do that at a affordable price and do not have to discontinue it . I truly enjoy this magazine .
Magazine_Subscriptions	NEG	1	I order this subscription to National Geographic in late August . afterwards , I be tell I wont even get my first issue until late November . so prepare to wait a lifetime if you subscribe here . you may or may not have better luck through the publisher 's direct website .
Magazine_Subscriptions	NEG	1	I would like to find out about get a refund , since I have be charge for a magazine subscription without get any actual issue . this be a very disappointing `` special offer '' .
Magazine_Subscriptions	POS	5	National Geographic fill a special niche as a professional view especially on nature , wildlife and science . I have miss it for about a year , and so glad now to be subscribe again .
Magazine_Subscriptions	NEG	1	I receive the May issue on June 16 - they should be mail the July issue ! that mean that I have lose the value of two issue since they be start with out of date issue . save you money !
Magazine_Subscriptions	POS	5	there be countless magazine that bring you quick interesting tidbit about the world , science etc. . but National Geographic be one of the few magazine that carefully add a layer of emotion . in the span of 4 page you might see yourself say , `` wow '' then tear up with empathy , and then feel anger then laugh and finally feel hope . the magazine do not just want you to see the world , they want you to feel what the writer feel , and they be still objective where important , and you be leave every issue want to see the thing they see and get involve in the thing they write about . if that be not what a good magazine do I do not know what more it can do .
Magazine_Subscriptions	POS	5	as Vogue document the hottest look from the world 's best designer , the entire fashion industry hold its breath in anticipation - then scramble to interpret what Vogue dictate : the magazine be that influential . if you be look for good , practical advice on cosmetic or pick the right style swimsuit for you body type , you be better off with glamour or Marie Claire . what you 'll find in Vogue be not really `` practical '' but rather high falutin ' , haute couture kind of stuff . compare to other popular woman 's magazine , what distinguish Vogue from the rest be how it successfully situate the fashion\/beauty business as a vital , viable and artistic component of culture and society . so you be not just get fashion layout to look at , but also great article on writer , architect , actor , art exhibit , and so on . most everything picture in Vogue be of course , out of the average person 's price range , and the overall magazine 's tone make no apology for this snobbery . but I still think it be a beautiful magazine to look at for its artistic vision , and for well-written article on culture .
Magazine_Subscriptions	POS	5	I buy this magazine for my 10 year-old son . he always find interesting article and picture . it be well worth the price for such great quality .
Magazine_Subscriptions	POS	4	` Architectural Digest ' for the realistic and practical . Dwell be for those of we who do not mind mess up the place and still feel comfortable . it be the ultimate eye candy for homebody . it have something for everyone : the rehab crowd , the eco-friendly lean up and comer , the baby boomer look to up-scale surroundings without compromise on quality use of smaller space . feature monthly be home that have you think ` I be do that in the next place I buy ! ' basically , a treasure trove of smart idea for the abode , whether humble or not .
Magazine_Subscriptions	POS	5	what can anyone add - same ole , same ole . absolutely great !
Magazine_Subscriptions	POS	5	receive much earlier then expect very very pleased I will be order the little kid geographic and the kid geographic for my other child
Magazine_Subscriptions	NEG	1	actually I have not receive this magazine yet . could you please help I to check it ? thanks .
Magazine_Subscriptions	NEG	1	I dont enjoy this publication at all anymore , dont know if editorial leadership have change
Magazine_Subscriptions	POS	5	strangely , 2 arrive at the same time - I subscribe in early January and receive , at the end of the month , both the January and February issue . hey , can not complain - gotta love National Geographic . it seem like other subscriber through Amazon have have some bad experience , but no complaint here . look forward to peruse through the beautiful image and expand my perspective .
Magazine_Subscriptions	NEG	1	I order 6 or 7 magazine subscription from Amazon , and have be please with 5 or 6 . my experience with interview be that no issue of the magazine ever arrive , customer service be next to non-exsistant -lrb- they offer to extend my subscription to a magazine that never materialize , and for some stange reason , whose cover on Amazon magazine never update ... do they still publish it ????? -rrb- , and then charge I for magazine that I never recieve . I once subscribe several year ago and , although it be a look at the picture and toss after skim type of magazine , think enough of the magazine to give it another try , but take my advice and save you money . you 'll just get excuse and aggravation , lose money and receive nothing but a chance to write a review and complain .
Magazine_Subscriptions	POS	5	excellent source of information . liberal would hate it , but should have to read it for another point of view . personally , I love the writer .
Magazine_Subscriptions	POS	5	if you be look for one interior magazine , this be it . I have subscribe for 3 year and every issue be very good .
Magazine_Subscriptions	POS	5	Great magazine ! no problem receive the magazine as describe in other review . in fact i receive my first magazine in half the time i be tell
Magazine_Subscriptions	NEU	3	it be really a good managzine to read , however , i only receive 6 issue and the rest of they have never receive so far .
Magazine_Subscriptions	POS	5	this be great a magazine . not only have I not read any of they magazine but I rip they up and use the paper to line my bird 's cage so it poo 's on star 's face . so if they mouth be open poo-poo be in they mouth . my bird will not poo if it be not j-14 paper . so as you can see it have to be good because my bird get only the best ... ... well , there be that 1 time she use the Reader 's Diegst but I do not think she know the difference -lrb- both boring and have pointless quiz -rrb- .
