Domain	Label	Rating	Review
Gloves	NEG	2	the extra large pinch between my finger . I do not have giant hand and have other harbinger that fit great .
Gloves	POS	5	product work great , all the review be true ; inexpensive and perfect for basic protection and comfort . fit and stay on great .
Gloves	POS	5	have wear they now for a couple hundred mile on towpath and singletrack , these glove compare favorably to those I have buy in bike shop and seem much sturdier . naturally , they be make for work , not play . seam be strong and do not chafe over 10 's of mile . the velcro closure be sturdy and easily undo for stretch and nutrition\/hydration break . the leather palm provide some cushion although not really pad like gel , but this be not what one want on a mountain -lrb- get paddle ! -rrb- nor cyclocross bike . the price be comparable , too , so overall i rate these superior to those commonly offer in bike shop .
Gloves	POS	5	def what i expect and it be not that expensive . I can lift more pound at the gym now without hurt my hand . only thing i do not like be when do sit up and have you friend throw a medicine ball for you to catch . it hurt you hand when you catch it . but not a big deal i just take it off .
Gloves	POS	4	these glove be great . lightweight and easy to put on and take off . they provide good grip as well .
Gloves	NEG	1	I use these glove for a day , ride a snowmobile . the leather tear in multiple spot , but my hand do stay dry . I do not use these glove to the extent as I would for work at home . all in all I be pretty disappoint . cheaper glove have last I a whole season .
Gloves	NEU	3	I work in 30 degree and most of the time my hand remain warm . the only thing be if I stop work my hand will start to get cold . they be not good for wet condition !!! even smi wet condition along with the cold its not a good sight ... but other than that they hold up to the punishment that i give they every day .
Gloves	POS	4	I work for a security firm install camera . these glove allow I to do all but the most detailed work . I be able to handle just about any size object and get the job do . in the past , when wear normal work glove , I have to remove my glove to do detailed work -lrb- small screw , bracket , mount camera ... -rrb- , but not any more ! I only remove they for very detailed work -lrb- like wiring and terminate -rrb- . Mechanix wear make lighter glove , but these have hold up well and as state above , allow I to do all but the most detailed work . on the downside , I do not expect these glove to last more than a few month on the job -lrb- ulike my deerskin glove -rrb- , but I consider these glove as a essential tool , and superior protection for my hand ...
Gloves	NEU	3	I buy these glove for weightlift at my local gym because I need a tighter fitting glove . this glove I have to order a size larger and even still , they be very uncomfortable at the webbing between my finger . I feel that the glove cut too deep at these point and that there be too much material in between the finger . I need a good pair of glove that could be use for rowing and weightlifting . while I find that these glove work for my short period of weight lifting , they be less than ideal for long period of time on the rowing machine . the pain be simply too much and my hand grip adjust in a way that be more uncomfortable on my wrist . it be too bad because for the price and the velcro strap on the wrist , it have the potential to be better .
Gloves	POS	5	fast fit be the glove to have . Black be the best color because it hide stain . extremely comfortable . no one I know want the type that have the velcro strap on they after they have own a pair . Wash and wear ! use this model of glove for 8 year drive a AAA truck and now use they ride my dirt bike . when they get very dirty , wash they in you bathroom sink with powder laundry soap , wring out and air dry . ok to tumble dry too .  Mechanix wear Fast-Fit Gloves Black Extra large XL mff-05-011
Gloves	POS	4	exactly what I need for my pe class as we be get into weight lifting . they be comfortable to wear and do they job as weight lifting glove . - one Problem with the glove be the stress they can exert at the v between finger when catch a weight ball . Watch out for that , it 'll hurt .
Gloves	POS	5	I buy these glove a week or two ago and have wear they 6 day a week , for roughly 4 to 9 hour a day and I have not have a singe problem with they yet -lrb- except for my friend steal they from I because they have not have the chance to go and get they own pair yet -rrb- . it seem to I after read several other review that the people who complain about these glove be not use they for they recommend purpose . Ironclad 's design philosophy be to make highly task specific glove -lrb- to get more information on what task these and other ironclad glove be specify for go to the iron clad website , iclad.com -rrb- these glove be not for gardening , the company say so , so why buy they for that ? of course they will not work as well . a friend of mine buy a pair of ironclad glove and use they for 5 year without any problem , and then buy himself another pair recently . it seem to I , that these glove be aware of they owner intend usage , and self destruct if it be something lighter duty then they be design for -lrb- i.e. landscaping or the weekend warrior -rrb- these glove be not for the weekend warrior , they be for anything from rig to carpentry to light demolition to law enforcement and everything in between -lrb- and gardening be not include in that spectrum -rrb-
Gloves	NEG	1	these be extremely uncomfortable workout glove . I use a few time then purchase another brand . would strongly recommend against purchase these .
Gloves	POS	4	so far so good . they come in small size which be good for my smaller hand . I have a question . what be the 2 little tab that be attach near the inner wrist ???
Gloves	POS	5	IRONCLAD ? what else do you need to SAY ... the ONLY GLOVES MY MEN will wear .
Gloves	POS	5	love these glove , though like other reviewer state , you should definitely order a size larger . I go up to a XL and they be still fairly tight before I break they in .
Gloves	POS	5	as a landscape contractor , my glove be a essential tool . I generally go through about a dozen pair of leather driver type a year . I be extremely hard on the forefinger and palm . I try a ironclad ` heavy duty ' pair and they last about a year of heavy use . I still wear out the forefinger -lrb- tip and about 3 hole down the finger -rrb- but overall the glove be very good . it be comfortable and protected my hand well . the re-enforsed fingertip be good for use my hand in the soil . the velcro wristband hold it on securely and the add protection sewn in seem to be in the right place . the only drawback be , these glove offer no protection from the cold at all , but for a heavy work situation , I reccommmend this product highly . I intend to buy another couple of pair and perhaps the cold weather version as well .
Gloves	POS	5	item purchase be a gift . Recipient say it be exactly what he want .
Gloves	POS	4	they be basic lifting glove , if you want anything more then its not go to be at this price range . they get the job do and keep you hand in one piece . receive a 4 of 5 star because of the fit . I like my lifting glove pretty tight and it might not be the glove itself but in the begin the stitch inside dig a little into the skin between you middle and ring finger . have not break the skin but can be distract at first , they need to be wear a little .
Gloves	POS	4	I buy these swim glove in yellow , in order to be see on we busy lake in the summer . my husband like they so much he ask that i order a pair for he . I think they run a little large , and they stretch , so order they a bit smaller .
Gloves	POS	5	day in and day out , these be the swim add on that I can not live without as I now feel as if my hand be build as they should be for swimming . after all , this be what creature from other species who be build to swim be give as part of they dna code . webbed paw , what more could I wish for in the water ? these be perfect for every swimming stroke : side stroke , crawl , breast stroke , all back stroke , underwater swimming . I do not even bother take they off for surface diving . my hand and arm be so much stronger after swim with these daily . it be the easiest thing to add into any water workout and feel part of you body from day one .
Gloves	POS	4	this be a good basic training glove . Works well and be adequately pad . one strange problem be the web between the middle and ring finger be fairly shallow compare to the rest of the glove - so while it do not `` pinch '' it do press against the web of my hand if I pull the glove on tight . although if I simply put the glove on without pull it down , it be fine and do not cause a problem while work out .
Gloves	POS	5	I live in a area be it rarely reach below freezing but rain often . I buy these glove for extended work session where ski glove would shred quickly . the last pair of ski glove I be use to work outside have a Goretex liner . my hand stay dry , but the glove themselves would eventually become waterlogged . before purchase these Ironclad Tundra I be careful to check that there be a outside layer of protection of the element so this would not happen . they have work well for I in this respect . these work great for my purpose . I do not treat they like leather work glove , or expect they to keep I warm at temperature far below freezing . I like the extended wrist , it help keep cold water from run up my sleeve under my jacket . the thin layer of Thinsulate keep I warm enough in my climate and do not make it hard to do my work . these glove have last I through a couple of winter so far , but I do not work outside all day every day . design be compromise and these glove make all the right compromise for my purpose , include ... cost , weatherproofness , breathability , Coverage , durability and warmth !
Gloves	POS	5	very comfortable and seem very durable . my Golden Retriever immediately give they he carry and shake wear test and they survive unscathed . I purchase these in hope of use they as shoot glove but they may prove to be a little heavy for that purpose , especially for smaller handgun . they do work for my g23 , but that firearm be design for gloved use . if that prove to be the case they will become my `` indoor '' work glove . size be spot on and the price be hard to beat .
Gloves	POS	5	I have purchase these glove in the past and they last I several year . the other thing I enjoy about these glove be the fact that the finger length be longer then normal which help protect my finger .
Gloves	POS	5	I purchase these glove with the intent of buy another pair of cheap glove . but I be glad to say that the padding have not wear down . they fit nice . the only thing be that they fit small . so if my suggestion be to go a size bigger . overall I give they 5 star .
Gloves	POS	5	I send 2 pair of these glove to my son in Afghanistan . he be a mechanic and work out on the flightline every day . it be cold out there . he state these glove be perfect for he need . I send two , because one of the other review say they wear out quickly . I be not sure if this be the case , but if it be , my son have another pair . the price be good and reasonable . Amazon ship directly to my son 's APO address . he receive they about a week after I place the order . he have no complaint and be very satisfied with the glove . 5 star for the glove , and 5 star to Amazon !! my son be 6 ' 3 '' with very large hand . the XL fit he perfectly .
Gloves	POS	5	well consider the fact that I want a pair of glove for welding . these glove be great . I actually be quite surprised how well they fit . they be very comfortable and I may just use they for other thing that I need glove for around the shop ... I even like they so much that I return and buy 2 more pair .
Gloves	NEG	2	I be only 5 ' 7 '' , 133 lb , a small guy . I order these man 's glove , size m. size m arrive . although they appear and feel nice , they be way too small for I . for decade , all size m glove fit I fine , but not these . I give they to my wife -lrb- they fit she -rrb- .
Gloves	POS	5	my wife drive a school bus every day , I give she a lot of credit for that . in that line of work much time be spend be sure that the bus be safe for the precious cargo it carry . when I find out that she be check she king pin , lug nut and the whole safety check with a pair of cloth gardening glove that have green clover all over they I know something have to be do . after a extensive yet pleasant search I settle on the Mechanix wear fast fit Glove , I be glad I do , they run true to size and have hold up well . a side note be that all the other driver have stop snicker about she fancy garden glove and wish they have a pair of these in they life . they be a good glove .
Gloves	POS	5	have not use they yet to work on the car . -lrb- I do not want to get they greasy . -rrb- I have enjoy use they for bike ride , and other light work around the garage . they provide good cushioning , protection and grip . they remind I of soccer goalie ' glove except the palm and finger be more durable and not quite as sticky with more `` feeling '' \/ sensitivity .
Gloves	POS	4	we do a lot of spar at the gym . Everlast be ususally a good bet . I have only hear of everlast boxing glove fall apart too early maybe twice over the last 14 year . these be good glove for spare , etc. . I still keep a pair in my bag but I make the switch to a higher price glove a while back and have not pull these out of the bag since . I have go through a few pair of these glove over the year and they be well worth the money . once you go to a higher quality brand you probably will not go back to these , but they get the job do for a good price . I would not recommend they for just hit the bag because they be a bit hard and you risk damaging you wrist .
Gloves	POS	5	I be a general contractor , and recently outfit my company with ironclad heavy utility glove . we be work on a 25 unit townhouse project - develop the land , lay foundation , construct unit , landscaping , etc. . throughout each phase of the job , my guy wear ironclad . not only do the glove outlast every job they be use on , they be the most comfortable and capable glove I have ever worn . the fit be unreal - a tough glove that fit perfectly - truly a gift from the god !
Gloves	POS	5	the glove increase the surface area expose to the water and greatly increase the resistance . great training aid . can lat up to a year .
Gloves	NEG	1	these glove split a seam -- one on the back of the hand , near the thumb -- the second time I use they . and , no , I do not have fat hand : the glove fit well , they just be not make well .
Gloves	POS	4	I have use this glove on almost a daily basis for the last 2 month and they be among the best I have own . the seam on the first and second finger of this glove have not fail like most of my other glove and the double layer of leather on the finger tip ensure it will not wear through . my hand be medium size , but I have small finger . I be hesitant to order glove online because I insist on glove with finger that fit ; I hate have space at a glove finger tip . I cross my finger and order a small size ; the finger fit well but the palm be a little small . although the glove feel a little small at first , the palm material stretch very well and the pair soon feel just fine . however , the a seam around the stretchy material in the palm be begin to fail . these glove be inexpensive , fit well , and hold up . I be go to buy another pair .
Gloves	POS	5	I have absolutely no boxing experience but i decide to start hit a old century wavemaster that ive have since i do karate as a kid . this glove seem reasonably price so i order the 14 oz . and they do a good job protect my hand while hit the bag and after get use to put on and adjust they they become pretty comfortable . overall im satisfy with the purchase and ill probably end up buy a pair of the pink woman 's version for my girlfriend too
Gloves	POS	5	just the right fit . I be so happy with both the product and the price , I buy two - one for I and another for a gift for the owner of the pool I swim in !
Gloves	NEG	1	these oare not great for aqua fit because I have to take they off & put they on again . these glve do not work for a quick paced class .
Gloves	NEU	3	purchase because many review have say these be better than those mechanix glove they have at home depot . I can see why many would feel that way , but I struggle to enjoy these glove at work . for one , the leather on the palm\/fingers be way too soft . I can not grip cardboard box very well with these on , and you can forget about anything make of plastic . I plan on use these to protect my finger from splinter off the terrible wooden table at work , but instead of pull shard out of my skin I have to tweeze they out of these soft glove . tl ; dr : a harder leather would have make these perfect for I .
Gloves	POS	4	this glove be great for we many month of winter here in the North . I be purchase my second pair just in case I lose the first pair .  I do not want to be with out a pair these glove !!
Gloves	POS	4	they certainly look nice . I just wish they be pad a little heavier on the palm which would assist during military press and benching . also , I wish the finger sleeve be slightly longer as to protect more skin , but that ok . im just use to a old pair of ski glove that i have convert for weight lifting . they have much thicker padding and perhaps in comparison , these fall short . however , these do look great ... and be washable . they claim the leather will not shrink in the dryer either , let hope not . there be a tag on the inside which irritate the wrist at time . pull it off would probably destroy the stiching and diminish the integrity of the glove , so i 'll just leave it . all in all , a decent pair of gym glove for the price . I check around ... these glove be more expensive elsewhere .
Gloves	NEU	3	I purchase two set of glove . I have use one set for less than 2 month and the rubber on the palm side of the glove have already develop large split . I use they for less than 25 minute per session . I find the glove useful in create resistance but would not recommend they for value receive .
Gloves	POS	5	the best training glove that I ever see , I use this glove with Everlast Evergel Hand wrap s\/m to a better fit and punch . Muito boa para treino , eu uso esta luva com o modelo Evergel hand wrap para um melhor encaixe e sem mobilidade para potencia e precisao no soco . train glove : 12 oncas e Evergel Hand wrap s\/m , um pouco apertada , mas muito boa quando se acostuma !
Gloves	POS	5	I buy these for lap swimming not realize that they be fingertip . this make they a little heavy for my purpose , but I can imagine that they would be great in the ocean -- where they be intend to be use .
Gloves	NEG	2	it be way too small ... size large feel like a small medium . I do not try to return it . just not use it .
Gloves	POS	5	this be my second pair . I be still use the old one -lrb- about 4 year old -rrb- and this one look more rugged .
Gloves	POS	4	I have the older style of these glove with the elastic velcro strap -lrb- 2912b -rrb- , and they have hold up great in the year that I have own they . the newer style with the velcro wrist wrap -lrb- 2212 -rrb- be way more secure , but I have no complaint as I get mine on sale a for $ 10 . I be no boxer , but these be great for just bag use or sparring . the padding be perfect and protect very well against injury . the anti-microbial lining be great as it prevent the inside of the glove from smell or deteriorate . if you be serious about the sport , you should definitely upgrade to the higher end glove . however , if you be look for some affordable glove that get the job do , then these be the perfect choice .
Gloves	NEU	3	these glove be very comfortable and excellent for fitness in a standing position in the pool . . but overall they be extremely bad . I use they maybe 2 month and the palm on the right hand glove start crack until it finally break down completely . I order normal hard swimming pad but those be only great for swim stroke only . . im force to buy these for the fitness sadly ... I wouldnt buy THEM if you be going to DO SWIMMING LAPS with THEM Yes for the fitness and resistance part .
Gloves	POS	4	basically a very good pair of glove . they work very good and be easy to strap . they do not start smell and they stay fresh . they be easy to put on and they have a little thing to keep the glove from slip but not to much to annoy you .
Gloves	NEU	3	I have purchase this specific model of Speedo Aqua Fit Swim Gloves many time . this time the stitching be not the same on both glove . the right hand be sewn correctly , but on the left hand the stitching of the index finger be off and I can hardly get my finger in the glove . I have not have this experience with past purchase .
Gloves	NEG	1	on my second workout the palm on one of the glove tear . I also find these glove to be quite uncomfortable compare to other glove .
Gloves	POS	5	I live the the hot and humid southeast US and get these as a outdoor wood glove for which they seem to work nice . hopefully they will hold up over time . I be glad that I choose the XL over the large since they come a little tighter than expect but I be confident they will stretch with use . overall a nice glove with good hand protection that I feel will handle anything I throw at they .
Gloves	POS	5	I go through many review and different glove before decide to get this for my husband after he old pair start fall apart . he work out 5 time a week and use these every day he really like these glove and well so do I as the palm of he hand be not so dry and damage from weight lifting as before .
Gloves	POS	5	this weight lifting glove be very comfortable and easy to get on and off , however I be female and usually wear a size large in a lady glove and have to order a xxl in a man 's size , so they do run small . outside of they run small , I rate they very highly . they be hard to wear out .
Gloves	POS	5	my husband receive a pair of these glove as a retirement gift -- like he would be do a lot of gardening or handyman thing around the house ! instead , he use these at the gym to lift weight , etc. , and love they . I buy another pair through Amazon for Christmas , as he be always misplace the original pair ... now he have 2 pair .
Gloves	POS	5	I just purchase this and be eager to try . I would definitely recommend ~ very good if you want to add a little more drag to build better muscle or stay lean . .
Gloves	POS	5	glove  harbinger 143 man 's pro flexclosure Wash & Dry Gloves  I use the glove at the gym while exercise on they equipment . order at least one size larger than you normal glove size . I generally buy large size glove , but order xx-large and they fit well . if you have get any concern and do not want to hassle with a return , go to a brick & mortar store and try some on .
Gloves	NEU	3	I buy the speedo aqua glove in December 09 and within 3 week the rubber start come off around the thumb area . I notify Amazon.com and they be very helpful in replace they for I . I have have the new pair about 3 week and they be also start to wear in the thumb area . I swim lap for 1 hour a day and love how you can glide through the water with the glove on but they just do not seem to hold up for any length of time .
Gloves	POS	4	the Harbinger pro FlexClosure glove be a terrific addition to anyone 's workout gear . I have problem with my hand and these glove make a strong effort possible during my workout . the fit be nearly perfect . they suggest I measure my hand before order . good thing I do . I would never have order the large glove when in fact they be exactly what I need . well make and very comfortable !
Gloves	POS	5	I realize a need a glove to increase the amount of weight i could lift . this make do squat , dead-lift , lateral pull down , and dumbbell pretty easy . I can actually get my muscle to work rather than hurt my palm . decent padding , decent price . yes , I read other review , order one size larger . I also try the size in sport authority before order it online -lrb- its be 3 dollar cheaper on amazon -rrb- . the material near the thumb look little cheap , let see how long they last . overall happy with the purchase . April 2012 Update = = = = = = = = = = = = = = = = = these be really nice pair of glove , I have be regularly use they in the gym and they be still in very good condition . change my rating from 4 to 5 !
Gloves	NEG	1	I use a pair of these glove for less than a month and the stitch on the finger give out in one place and have start to come apart in about 3 other . I have use the glove around my home , do light carpentry and groundswork .  it appear from the review that I be not the only one to have this problem .  i call Ironclad and they say , probably defective , no problem just return to amazon - which I do , and receive a full refund .  I would be willing to try they again , but I end up purchase a different brand from a local vender .
Gloves	POS	5	these glove be much tougher than latex one . after wear they for a while , they do not become loose . this be a good product .
Gloves	POS	4	I have not have the glove very long , but , so far , they be wear `` like Iron '' . great fit and very comfortable .
Gloves	NEU	3	the glove work great but be tough to get back off . whatever size you think you be , buy 2 size bigger if possible . I buy one size larger but they be still tough to get off and feel a little tight . I stretch this out so it be start to feel a little better .
Gloves	POS	5	I buy these before go into a summer job at a golf course and want something where I could handle small thing but would be strong and protected . the extra padding on the fingertip be very good and useful . the glove be a great fit and they breathe well too . after look over a lot of different glove before buy I make a great decision with these and would definitely buy they again .
Gloves	NEG	2	I love these glove but they will not last . you would be lucky to get a year out of they . I guess they be cheap enough to buy new one every 7 month or so .
Gloves	POS	5	I purchase 2 pair of glove for a friend of mine and for myself . I be look for this purchase since a long time ago and take advantage of the recent low price on this item . ship be free and I be very pleased with the quality and the ease of use of the glove . they sure be thin yet strong enough to protect you hand while work . I use they to fix my car mostly . I would recommend this purchase .
Gloves	NEG	1	it have a size problem , my mom and I measure my hand and it say size m , but it be too big and when I swim with that it do not work well . I have to organize all time and I can not swim good I be so sad , because it be so expensive and I can not use it : -lrb-
Gloves	POS	5	these glove be great . they fit really well . my finger can move completely freely as if they be a second skin . and they be durable . I use they for everything and highly recommend they .
Gloves	NEU	3	useful but not very comfortable , very safe and protect the hand but be not as easy to put on and remove , be a good article for use at home or work
Gloves	POS	5	no more worry about get chemical on my hand . the glove be durable and I love they . a + + + Seller !!! I be very happy with the product and cost and speed of shipping !
Gloves	POS	5	the only thing I would like to change would be the color of the item . but as far as performance , they be top notch and very dureable .
Gloves	POS	4	make the upper body part of a water aerobic workout more challenging . these glove provide good resistance but they do wear out , for I it take about a year of three time a week use to wear through the material .
Gloves	POS	5	love they . Super well make , great padding -lrb- not to much or to little -rrb- and they have little tab which make take they on and off easier .
Gloves	NEU	3	help relieve hand pain and stress for first 3-4 month . then padding wear down and finger hole widen as increase my lifting . basically have need new one since the 3 month mark of lift 3-4 time a week . look to purchase new glove now because I have get worse and worse calise and these do not have enough wrist support . would only recommend for beginner .
Gloves	POS	5	I feel that this be a great product . it be price within my range . the glove fit well and provide good padding for my fist .
Gloves	NEG	2	glove fit very loose , they do not have velcro tab to tighten the wrist . not heavy duty , very lite duty . do not recommend .
Gloves	POS	4	I be just in between the m and the l -lrb- 8 '' circumference -rrb- , so , base on other review about go up a size I opt for the large . though the glove fit , it be a little bit loose , but not enough to say I buy the wrong size . I do see how other user could have the pinching between the finger , but since my glove be slightly roomy , I do not have this problem . I have have it for a few week and use it 3 time a week for freeweight , kettlebell , and strap . I be glad I buy these glove . I give 4 star because it should be possible to get a snug fit glove without the pinching .
Gloves	POS	5	these be the best glove I have come across for roofing . these glove have outlast all other . dexterity and grip be good . Wearout be great as these kind have be in use daily for two month before the finger tip wear out . in a roofing enviroment that be great !
Gloves	POS	4	well , this glove be good for the price . fresh out of the box they be stiff and kind of hard . after a couple day of use on the heavy bag they get softer . it be be about three week of use -lrb- 4 day a week -rrb- and they feel good . still not as good as my twin special , but for half the price they be decent .
Gloves	POS	4	these glove be perfect for workout involve heavier weight when a wrist guard be not prefer . both side of the glove be pretty heavily pad to avoid blister . also , I have have glove in the past with weak spot between the padding that easily rip . these do not . the only thing I find a little odd be the two little leather loop on the inside of the wrist . these be here to attach to the packaging . why be they leather and why be they permanent ? weird .
Gloves	NEG	1	these glove rip too easily . I be on my second pair in only a few month . email Everlast and they never get back to I with a resolution . look at other glove if you hit hard .
Gloves	POS	5	I use these in band rehearsal , wear they the whole time to avoid mark up my trumpet . they work great for that , and will also remove fingerprint easily if you handle the trumpet . after a while they do get dirty and I wash they . I do not know if that remove the silver cleaning property but they still work for remove smudge . recommend !
Gloves	POS	5	these be the best `` grip '' work glove that I have ever buy . they be slightly snug fitting so they stay on you hand well , even when you be do a activity like pull heavy cardboard box off a pallet . you can easily turn the page of a book and use a pen to write with they on . you can also drive very comfortably with they on . I have be buy these glove for about the past five year from local hardware store . in my line of work , which involve : move box make of cardboard and plastic , drive , and manipulate sheet of paper daily , they 'll last approximately four month . Amazon 's price be the best I have see so far .
Gloves	POS	5	this have be some great glove for the gym i appreciate the Item , really need it . . the grabbing be great and how it protect the hand palm also its amazing thank you alot .
Gloves	POS	5	I be 130 lb ; 12 oz be too light for spar and 16 be slightly bulky + heavy for I to work on the bag with , so I get the 14 oz one . great blue color , look better than the black one , and a great construction . not that much of a smell to they as some people say , just a slight smell of the fabric . I be sensitive to smell and have seasonal allergy and have no problem work with they . my hand be not that big , and these glove be the perfect fit . have not try , but I think it 'll be tight to wear handwrap inside they . maybe they 'll stretch with use . .
Gloves	POS	5	these training glove work very well . they be easy to get on with the one velcro strap . they be weighted well and provide good support for those active training session . I use mostly with my punch bag and have no complaint . plus the color be nice . two thumb up ... I mean 5 star .
Gloves	POS	4	I recenly buy the glove to make my winter work easier . so far I have not be disappoint . I pour concrete with they and they prove to be waterproof on the clean up . they protect against the cold better than I expect . combine the warmth of a good winter glove and the toughness Ironclad be famo for .
Gloves	POS	4	I buy these glove because they be washable and people rave about they durability . I agree with both of those point , but be a little disappointed in the glove because they do not have flap that extend to the second knuckle on my finger . the lack of protection mean the glove do not provide enough protection and grip on some exercise .
Gloves	POS	4	all I can say be that the glove be great . only down side with the black one be that they leave black residue on you face if you wipe the sweat from you forehead .
Gloves	POS	5	it be ridiculously difficult to find decent work glove in a size small ! I guess in order to not be emasculate , lot of glove start at a size medium , and as a chick , that be still too big for I . with these , the small not only fit ... like a glove haha , but the quality be way better than what I have be use in a synthetic glove . price be very reasonable for what you be get . in case anyone want to know the content : 50 % synthetic leather 30 % polyester 10 % elastic 5 % foam 3 % polyurethane 2 % polyvinyl chloride , Rubber
Gloves	NEG	1	very disappoint . I do a lot of outside work in the winter and think these would be just the thing . the palm and finger be rugged which be good but the glove be not very warm and get wet easily . additionally I think xxl would be big enough but it be a real stretch to get these on .
Gloves	POS	5	as it say , these be tough glove , high quality construction , good fit , comfortable . I have not wear they for too long yet , but so far so good .
Gloves	POS	5	in all honesty , this deserve a 4 out of 5 because 5 would probably be for something awesome . this be just cool , it do it be job normally but I have a valeo workout glove and it do pretty much the same . I have only have it for two week now so I be not completely sure on durability , especially cause I do not use it for vigorous weight training or anything , just here and there . it be comfortable and fit I , however , I notice that even though I follow the size recommendation , it be on the tighter size . not the uncomfortable range , but to the point that if it be even a tad smaller , it would not have work at all . and the only reason it even fit be because I also have skinny hand so if you have normal or big man hand , get a size up . so if you think you be a large , get a extra large , etc etc. . the size go like this , take a tape measure and measure around the knuckle area . completely around . in inch . 6.5 - 7 = x 7 - 7.5 = s 7.5 - 8 = l 8 - 8.5 = x l etc etc. . so if you have skinny hand , you can stay with you size , if you have thick man hand , it be highly recommend to get a size up . I do not have girly hand or anything like that , it be just that my hand be thinner , especially my finger . how durable will probably take time to determine , but so far I be pretty happy , the purchase be a decent one . lift weight feel better .
Gloves	POS	5	I have only get to use they 2 or 3 time since I get they but the certainly help a lot with exercise like pull-up . they have a fair amount of padding so it be a bit odd to hold bar and thick rubber grip on machine , but I get use to it pretty fast .
Gloves	POS	5	good glove , my only fear be that I be not get the right size . that be not a problem and I be usee they 4-5 time a week . I would buy they again .
Gloves	POS	5	this be the 3rd time I have order the hand Finns . I use they almost everyday to swim lap . I have a pool in my back yard so I be lucky . Great for work out in water z
Gloves	POS	5	I follow Glove size chart and buy size l. glove be a bit too small but after I wear it for a few time they get stretch . one more thing , no tracking number of the package .
Gloves	POS	4	very handy to have around if you have to change a tire , shock , or anything relatively dry . be soil easily when deal with moisture , oil , gas , etc , and become a bit unpleasant to use .
Gloves	NEG	2	like many other have already say , the size run way too small . I be 5 ' 9 '' , 165lb , and I actually measure my hand -lrb- accord to the image above -rrb- and I come out to large . I order large and what come be a extremely tight fit glove . I could hardly make a fist because it be so tight . I be return it for sure .
Gloves	NEG	1	I think I have research the different glove pretty well but here 's what I could not know - I order the man 's 143 pro Wash & Dry Gloves in the XL size since that be the size of glove I wear in every other phase of my life . these glove ship as promise and it do say XL on the tag but I could just barely get my mitt into they ! this AM I decide to give it a go anyway , think , `` oh , the glove be probably suppose to be this tight so as to allow for expansion after I work up a sweat . '' NOT !!! holy crap , I do 15 rep on my lat machine and I lose the feeling in all 10 finger ! I stop right then and there and spend the next five minute try to get the thing off my hand ! I be go to return they if I can and try they xxl glove . the company be base in California so I have to wait until 10am est to call they customer support line . I be go to ask they who the `` man '' be that they use as benchmark for size they equipment . I mean if this glove be a XL I wonder who could possibly fit into the small ?
Gloves	NEU	3	all in all the glove be acceptable . I do not know if it be just this pair , but the velcro on the left wrist be not positioned properly . unless I make it tighter , in which case not all the velcro be overlap , the wrist space be too large and water get in a and make a drag . the right wrist be fine . this be the 4th pair of glove I have use . the best so far be by Zura , but I could not get the same model .
Gloves	POS	4	I get these for work in Antarctica . so far no complaint , my hand stay warm on most day here but occasionaly get a little chill . I think I buy XL but get large instead , a little snug at first but once break in a good fit . the tightness might have something to do with my hand get cold .
Gloves	POS	5	so far , I have get these cover in crap work on my truck three time , all three time wash they and they come out look like new . already save my hand once when a breaker bar slip and slam my hand into the truck . I would buy another pair .
Gloves	POS	4	I own the cheaper plastic one and they actually work better than these . they be a bit small as well , the plastic one be much wider and more effective .
Gloves	POS	5	fit perfectly . gift for someone else . they love they and say they work well for he weight lifting . protect he hand . now he just have to go to the gym more often to wear they .
Gloves	POS	5	these be great glove ! I have no complaint about they , but I do think I should take a moment and address a common complaint that almost keep I from buy they . several people have comment that the glove run small . these complaint be frankly idiotic . these people have obviously never own anything make of leather . news flash -- it stretch ! yes , the glove be small and do pinch at first , but after about a week 's worth of wear at the gym they fit perfectly . there be no reason to order one size too big , because if you do you run the risk of they be too loose , which would cause they to rub and cause blister , which be the whole point of buy they in the first place ! buy these glove in the right size , and if you have more patience than a preschooler you 'll love they !
Gloves	POS	5	I be a beginner in aqua fitness . I have have joint pain since postnatal three month ago . I have order these glove for light exercise . I find these glove well make with good material . they give smooth movement in pool exercise .
Gloves	POS	4	because of the low price I go ahead and order two pair of glove after read all the good review . the glove be durable , well-made , and confortable except for the webbing area between the middle and ring finger where it dig into the skin . after cut out some material in that area the glove feel and fit great . due to the low price and super saver shipping I be willing to do some alteration of my own , have these cost much more I probably would have return they for something that fit more comfortably right out of the box .
Gloves	POS	5	I buy these glove for my husband for Christmas and he have be very happy with they . he lift 3-4 day per week , moderate weight . these be perfect for he level of lifting .
Gloves	POS	5	these glove be exactly what I hope they would be . Perfect amount of padding , yet still light weight and durable . I be very very satisfied . must buy if you plan on work out and hate those callus !
Gloves	POS	4	take the advise of the other reviewer seriously ! Order one size larger ! I do that and the xxl fit I snug . the padding be what I would call medium - which be just what I want . you can easily close you hand around a weight bar but there be some decent cushioning . the only reason I do not give five star be that the wrist strap can kind of distract and irritate just a little . also , I have only have these for about a month and use they probably ten time . so I can not say how they 'll hold up ... except that these replace another pair of harbinger that finally fall apart after about 5 year . that be pretty good for weight-lifting glove that get use -lrb- and sweat in -rrb- a lot . I do not bother do anything to take care of they either . these be soft leather and quite comfortable aside from the wrist thing I mention . they also feel sturdy which make I think they will last five year like my last pair do .
