Domain	Label	Rating	Review
RiceCooker	POS	5	we have own several less expensive rice cooker , but this one have be well worth the cost so far . it have cook perfect rice without scorch every time we have use it -lrb- we prefer brown rice for a healthier diet -rrb- . it do take a little longer to cook but we have learn to time it to coincide with the rest of the meal . the clean-up be very quick and easy and it do not take up too much storage space . it be very well-made but we be a little surprised at how small the rice pot be . this have not present a problem for we as it make plenty of rice to meet we need . I have not cook anything else in it yet . my daughter live in Japan and say this brand be very good . the only other issue be that the cord be removable versus retractable . this also have not present a problem , but I do not remember if the information provide tell we that . it look like a miniature robot and we love to hear the start and end tune .
RiceCooker	NEU	3	so the first one that arrive have a lid that be a little too small . it do not perfectly close the rice pot , and the lid wobble on the top of the pot . get a replacement , and then the lid work out ok . the rice cooker be ok , but not perfect . the rice at the bottom get kinda dry , and the rice on the top be a little too wet . after its do cooking , you have to stir the rice around abit , pop the lid back on , and let it sit on `` warm '' for another 5-10 minute . then you 'll get a perfectly cook rice .
RiceCooker	POS	5	I pay $ 27.96 . now it be only $ 23.70 . what a deal for a great little rice cooker . if you do not like the frilly flower , you could always pay $ 10-15 more for the exact same machine without they . as for I , I like save money .
RiceCooker	POS	5	I give my adult child these Zojirushi rice cooker for Christmas gift last year . yesterday -- while do some holiday shopping for this year -- both of they comment about how much they love the cooker . they be very impressed with how good the rice always turn out and how easy it be to clean the interior bowl .
RiceCooker	NEG	1	its so small that it will probably be good a for a serve for a 5yr old . . no exaggeration here ... size do matter
RiceCooker	POS	4	I be Japanese\/American , and have eat steamed rice all my life . have own a rice cooker almost all of my adult year . this be my second Zojurishi cooker . own a Zojurishi be so way worth it . why ? it just plain cook the rice as well as it can be make . I few year ago , I relocate to a far away local and eventually purchase a run of the mill rice cooker , and never like it . finally purchase another Zojurishi and now think I be silly for the time I do not have it . full feature and cooking option be cool too . the only draw back on my current model be that it do not have a run off for excess condensation , like my other one have . this do not affect the quality of my rice , just a noticeable difference . I shop and Amazon offer a excellent price with free shipping . no brainer .
RiceCooker	POS	5	look to upgrade my $ 10 Salton no frill model I read every one of the review on this product on Amazon and I also research Zojirushi 's website . there I find video tour that cover how to use and clean the cooker and other good information . I be hesitant to pay so much for a rice cooker but base on the overall good review I purchase the 3 cup model . I do see the concern regard the bowl flaking , the rubber liner wear out and the cord not retract . I do not know of a coated cooking pan that do not wear off after time so that be not a issue for I . they do warn that flaking be natural in the video and that the coating be harmless which I hope be true . a replacement bowl be $ 30 should you go that route . the rubber lining be part of the removable inner lid . the replacement cost for the lid be $ 12 . the complaint mention not be able to keep the rice warm 12 hour without the seal but I serve the rice when it be do so it be not a issue for I . at least this part be less expensive than the bowl which be heavy and well make . lastly should the cord no longer retract that will not affect how well this rice cooker cook rice so again not a issue for I . I have find that pull it out the full length help with the rewind . so far I have cook brown rice and a wild rice mix , both turn out perfect and delicious . it be a sharp look appliance , easy to use , easy to clean and operate . I even like the goofy song it play at the beginning and end of the cook cycle . speak of end the timer come on during the last minute of cooking to let you know when the rice will be do . follow the instruction and you 'll have a perfect cooking experience and delicious rice every time . I love this cooker .
RiceCooker	POS	5	have grow up with a one-button rice cooker , I be look for a more sophisticated multi-functional rice cooker and find it in the Sanyo ecj-hc55 . I use it regularly for white rice and brown rice . the timer functionality make cooking rice a breeze . Rice come out consistently perfect every time . meal planning be not a issue since I can set the timer to cook the rice just before I get home . no more wait around for the rice to be ready ! what I really love about this device be its slow cooker functionality . bean , lentil and beef stew all come out tender and tasty with minimal work . the only feedback I have about it be that the instruction manual have very little on the slow cooker functionality and minimal guideline on how much liquid to add , as well as which setting should be use -lrb- high\/low-temperature slow cooking -rrb- for what item . I have have my device for 6 month and have no complain so far . clean and cooking be a breeze !
RiceCooker	POS	5	I have use electric ricer before but none as good as this one . a friend recommend this brand to I when I complain that my brown rice never come out right in the electric rice cooker that I have . my friend have this Zojirushi cooker and tell I the rice come out perfect and the bowl clean up quickly . she be right on all count ! the rice come out fluffy and do to perfection , whether I be use white short or long , or brown rice . the warmer feature be great because I can make my rice ahead of time and know that when we be ready to eat , the rice will still be nice and warm and fluffy . I would recommend this Zojirushi Rice cooker very highly .
RiceCooker	POS	5	I purchase this rice cooker a year ago . it still work great , make perfect rice , and be reasonably easy to clean . recommend .
RiceCooker	POS	5	the aroma be a excellent rice-cooker . if you read the instruction , then you should have no problem . I have not test it on oatmeal or as a veggie-steamer yet , but that be my next project .
RiceCooker	POS	5	this be the perfect rice cooker . I love its tiny size -lrb- its footprint be just a little larger than a gallon of Crystal Geiser water -rrb- , the ease of use , the nifty retractable cord , and the timer -- oh the timer ! what a wonderful invention . make dinner so much easier to plan . the only complaint I have be that it be MUCH too small for we little family -lrb- I , my husband , and we 18-month-old baby -rrb- . other reviewer have say it be perfect for a small family . not so for we . maybe it be because we eat more rice than the average `` small '' family , but after one use , it be quite apparent that we will be sell we gently use one and buy the 5.5 cup version . we eat both brown and white rice , but I have only cook white rice so far . prospective buyer should know that the max capacity for white rice be only two cup -lrb- not the full capacity of three cup -rrb- . not sure why . all I know be that `` for best result , '' the instruction recommend not cook any more than 2 cup of white rice . Hope this help . other than the size not work for we , this cooker be great .
RiceCooker	POS	5	this be a nice , basic rice cooker . I have want to get a rice cooker for some time but debate what size and model to get . the size be perfect for one or two people , and the steamer addition allow you to prep veggy and other food to complement you meal . I have be able to cook other grain and bean like quinoa and lentil , respectively , with great result . one word of advice : make sure to use the cooker in a open area to quickly clean up water splatter and to avoid steam from potentially damaging kitchen cabinet .
RiceCooker	POS	5	cook rice well , and the rice do not stick to the pot even though I do not add any liquid to the side to prevent it from stick . Perfect for serve 1-3 people .
RiceCooker	POS	5	my wife and I just love the rice cooker because of the quality of the cooking bowl and the design layout be very simple and straight forward . the cooking time be about 35 min for two people and 55 min for four people . overall , this be a good rice cooker and we love it .
RiceCooker	NEG	1	this product do not correctly represent itself . there be a little cup inside , smaller than a american cup . this unit do not even make 8 full american size cup of finish rice .
RiceCooker	NEG	1	first , it turn out to be a LOT smaller than you would think . one cup of rice and two cup of water fill the pan all the way to the top , to the point where grain get blow out of the little steam-release hole in the glass top . in the three time I use it it always leave a very burned layer at the bottom . not just some crispy stuff , but burn all the way black . then the worst -- after three use the whole unit burn out and stop work . this be cheap , but no matter , a complete waste of money .
RiceCooker	POS	5	it be really the best rice cooker for I . I can cook a little rice without burnt bottom anymore . prior to this one , I always have to cook more than I need and throw away the bottom part . also the rice just come out right . be a asian , it be such a big deal to have the rice do right . it be much better than the less expensive brand .
RiceCooker	POS	5	I get this rice cooker for my 84 year old grandma . she need a small , basic cooker with a nonstick interior for easy clean-up -- nothing fancy , no multiple setting or button . it be perfect for she . the only drawback be the fact that the nonstick interior be dark , so it be difficult to see the line which tell you where to fill the water . -lrb- again -- it be for my grandma -- other might not have a problem here -rrb- . she say she like it , and it be a snap to clean up .
RiceCooker	NEU	3	I buy this cooker while ago and I be very pleased with it . it do ' amazing work almost with everything you through inside and almost anything I mean not only rice , vegetable and steal cut oats ; also buckwheat , bean , millet groat and etc. . so far I just try to find out all possibility you can do with logic rice cooker . you may find plenty recipe online and most of they must be adjust to you type of rice cooker ; just play with it and try even it may take to repeat it 2-3 time , you will be please with outcome . I be . the only problem I do have with mine rice cooker be partially break or badly manufacture upper steam vent cap . how I notice ? simply you have to wash all part when you do cooking ... and that way I notice something like crack and later after longer investigation I will say that molding process do not finish well . I order replacement from Amazon ; it arrive very quickly , but guess what ???? New one have exactly the same issue like the previous one . it seem to I that entire series may have the same problem , so just be aware of it . Mine do work so far even with this problem . how long it will work ? I do not know . great product , I love it ... ... it have a issue !!!!
RiceCooker	POS	5	excellent rice cooker - I have own 2 aroma rice cooker now & they be both great . this one have a truly non-stick pan , and the steam come out of the spout gently , not spew out like some do . this be a great buy for a good price . we use it 2-3 time a week , and be happy so far ! Fluffy , perfect rice . I do not use the include measure cup - I have learn over time that for every 1c . of dry rice , add 1 1\/4 c. water , and it come out perfectly ! this be the case for sticky rice , jasmine , and regular long grain . happy rice cooking !
RiceCooker	POS	5	this little rice cooker\/stamer be great use it all the time . my husband love it very easy to use pefect rice all the time .
RiceCooker	NEG	1	if you like rice mush . THIS be for you . if you want cook FLUFFY RICE LOOK elsewhere .
RiceCooker	NEG	2	I purchase this item from a local retailer less than two week ago . I use it the first time right after I buy it . I find the direction a bit disjointed , the rice be fine . the second time I use it , a week later , it just quit . the cooking process just stop and go into warm mode while the rice be still raw . I unplug it and try again , same thing . just kick over to warm mode within 5 minute . so , back to the pot on the stove and back to the store for this cooker .
RiceCooker	POS	5	I love this rice cooker , it be so easy to use and steam vegetable be great ! very happy with this product and highly recommend it . actually , I send one to a friend of mine for she birthday and she love it too !
RiceCooker	NEG	1	it be work for a month and stop work . initally the light do not come up and we do not know whether the cooker be work or not . probably due to defective wiring or some thing . Black & Decker should make the quality process more stringent when they procure -lrb- part -rrb- it from outside .
RiceCooker	POS	5	I have no complaint at all with this product . these beat cooking rice on the stove because when the rice be do the cooker immediately switch to warmer mode ; hence , you do not need to be nearby and remove the rice right away -lrb- as you do when cooking on stove top -rrb- .
RiceCooker	NEG	2	small and convenient . cook rice really well . unfortunately stop work after 5 use . I will return it and try a replacement in hope I just get a dud .
RiceCooker	POS	5	the Aroma Rice Cooker arc-998 be the only rice cooker I will ever need . my boyfriend and I have be research rice cooker for a while now , and end up purchase this one since it be on sale at target for $ 25.00 . we be rice lover but have never use a rice cooker or cook rice on we own before . we use short grain white Hitomebore rice -lrb- extra sticky japanese rice commonly use in sushi and rice ball -rrb- and the rice come out absolutely perfect the first time we use it ! it be the best rice we have ever have , and that be quite a accomplishment since we often go to japanese and chinese restaurant . it do not stick or scorch at all , which be a surprise consider all the previous user review for this product . my point be , if we can cook rice for we first time use EXTRA STICKY rice and have it come out perfect , than there be absolutelly nothing wrong with this cooker . I believe that those who have have the rice burn be not properly wash it before cook it . Rice be naturally starchy , and if the excess starch be not properly wash off before cooking , then it can result in burning and scorching . my only advice to those people be to properly wash you rice until the water run almost clear and not milky anymore .
RiceCooker	POS	4	all these great review ... I do not get it . I have try several way to try and make rice without success . whether its a half cup or a whole it take well over 1.5 hour to cook and I end up with moush . a few minute in the microwave come out so much better . I should have return it when I have the chance . 6\/23\/2010 Update . for those who have request I update my review ... yes I do use top quality rice and I do rinse it first , but what I have find be you need to play with the quantity of water inorder to make good rice . both the rice and Zojirushi say to use a 1:1 ratio of water and rice , but I have find it need to be closer to 1.25:1 water to rice . now that I have find the correct ratio it do cook rice well ... I just wish it be quicker than a hour and a half .
RiceCooker	POS	4	I have never own a rice cooker before this , however , I have cook lot of rice over the year . its a inexpensive rice cooker and if you follow the direction , it 'll do fine . since move to the mountain of Colorado , its take I year to adjust to the lower the boiling point due to the higher elevation -lrb- 8300 ' -rrb- ... it take more time -lrb- add ~ 10-20min -rrb- and the dry climate mean use more water -lrb- for a 1 cup of dry rice , take ~ 2.5 + cup water rather than 2cup -rrb- . still , there have be many time when rice just do not work out the way I want . so I mention that it would be nice to have a rice cooker and let it deal with the cook time . of course I have do some research , and when this come in the mail as a present , I be a little nervous since Oster 's seem to get so-so review . well , I cook my typical basmatus rice , a 1\/2 cup dry and add my typical 1c water plus extra , put lid on , press the button and go to do something else . a lot of reviewer mention how the rice on the bottom get over-cooked , sometimes brown or burnt . some reviewer like the crunchiness , some hate it . well , the direction tell you to stir the rice - especially the bottom of the cooker after 15 minute . sure enough , the rice at the bottom be start to stick . I scrape it all loose , add another 1\/4 cup water , chop it up a little , put the lid on , and let fate take its course . would the rice by a burnt mess ? 20 minute later we have the best sticky rice we have ever have ! plus it seem to cook faster . and I really like that it go to ` warm ' mode automatically . one major drawback : it spew hot sticky water up under the lid and through the vent all over the kitchen but once we wipe the lid off -lrb- without pick up the lid -rrb- , it settle down . if you be a neat freak or want a set-and-forgot , this rice cooker be not for you . and for I , I 'll come up with a little steam catcher helmet and deal with the mess . for the price , its a good buy . and , I love the red color too ! -lrb- find this cool tip from Spyce : to help keep the starch from bubble up and spray out of the vent hole , rinse the rice thoroughly and drain . heat a small amount of olive oil in the rice bowl , once the oil be heat , carefully add the rice and saute it for 3 to 4 minute . add the water and continue cooking . -rrb- I be go to try this tip next time ! BTW , this cooker seem like a knock-off of the similar rival rice cooker -lrb- both own by Jarden -rrb-
RiceCooker	POS	5	I buy this rice cooker to replace we old one which just stop work : -rrb- I choose it because it get great review . it cook rice perfectly and the rice never stick to the pot like we old rice cooker . the size -lrb- small-ish -rrb- be great for we small kitchen and perfect for we family of 3 . I like the stainless steel look also and the silly tune that it play when you turn it on and off . one thing i do not like - it seem a little slow .
RiceCooker	POS	4	buy this rice cooker as it look like it would do everything I require it to do and be a good price . unfortunately I have not be able to use it as the voltage be completely different in the UK , so I may need to return it or try to sell it throught Amazon . it be deliver within 6 day which be great .
RiceCooker	POS	4	my parent have this aroma rice cooker , whereas I have a cheaper black and Decker at my own apartment . so I have experience with rice cooker and I must say that this aroma one be pretty good . for one thing , I like the lock lid , as oppose to a removable glass lid -lrb- like on my black and Decker -rrb- with a hole in it . this mean less clean-up . however , it also mean that the cooking vessel can not serve as its own pot that you could just put directly into the fridge with leftovers ; cheaper rice cooker with glass lid effectively increase you storage capacity , in a way . but it be a minor quibble . best of all , this aroma unit consistently make good rice without ever burn the bottom or produce a sticky starchy layer at the bottom . my black and Decker , as good as it be , ALWAYS produce a slightly toast starchy layer at the bottom . the unit be not super-fast , but not slow either . I can make two cup of dry brown rice in about 40 minute . this unit be not huge , though , and I do not think it can make more than three dry cup of brown rice . if you be cook for more than two people , you might want to get larger unit . lastly , the steam vent do occasionally produce some excess water which drip out of the unit onto the surround area . it be only do this once so far , but make sure to keep a eye out if you have papers or other electronics nearby .
RiceCooker	POS	5	the overall quality of this rice be pretty good . the function be easy to use and the rice it cook come out nicely .
RiceCooker	POS	5	this be the perfect size rice cooker for my husband and I . fit on my available counter space -lrb- I probably have every small appliance know to man -rrb- . i love steel cut oats but hate the time to cook in the morning . I set this up the night before on brown rice setting and my oatmeal be ready in the be . cook great rice also .
RiceCooker	NEG	1	worst rice cooker ever . I only put in half a cup of rice and it boil over make the kitchen a huge mess . DO NOT BUY .
RiceCooker	POS	5	I be very pleased with this product . I do all that I need . Great for one person and the rice be perferctly cook
RiceCooker	POS	4	we have be use a Oster Rice Maker that we receive as a wedding gift 10 year ago . we never really like it but do not want to spend a bunch of money on a nicer one . we finally break down after 10 year and purchase this one after read many , many review . it have many different setting and the keep warm setting work great . we old rice maker have 2 settings-cook or keep warm . on keep warm it always burn the rice-this one do not ! the rice be nice and fluffy hour later on the keep warm setting . this rice maker be very easy to use and cook rice perfectly . we have use it for both white rice and wild rice and it work great . I like the little musical announcement that the rice be do . my husband be very concerned about the size but he seem to like it now . -lrb- he always make way too much rice anyway , so I be glad this one have a reasonable limit . -rrb- we be a family of 4 and it work great for we , however I think that be about the max . if we have another family over for dinner , we probably could not serve rice . it take a very long time to cook so we could not just whip up another batch for we guest . if you have a large family or like to entertain , I would recommend the larger size for sure . that be the only reason I give 4 star . for the price , I would expect a much larger capacity . the size on the counter be nice though and it look pretty cool . I use to hide the rice maker in a closet and pull it out as need , but since this one be so darn cool look , I keep it out . plus it make we look rich since it be so ridiculously expensive !! ; - -rrb- overall , I be satisfy with this purchase , but only because I `` m sure we 'll use it for another 10 year and we eat rice fairly often , so it justify the price . now if I could just find a coffee maker that do not suck , my life would be complete ...
RiceCooker	POS	5	this thing be great . do everything it be suppose to . Perfect rice every time and when you be ready for it -lrb- timer and warmer work great ! -rrb- Wish I would buy the bigger one , tho .
RiceCooker	POS	4	this be a 6 cup rice cooker ... right ? on page five under the head `` cooking rice '' the manual read ... `` this cooker can cook up to 1 1\/2 measure of rice and yield a maximum of about 3 cup of cook rice '' . this little statement will leave you rack you brain when you compare it to page 7 which indicate that to yield 5 1\/2 cup of cook rice you should use 3 rice meaure -lrb- each measure be 3\/4 cup -rrb- and fill the water up to the 3 cup mark . I have to call customer service to find out which be correct . the answer be that the guide on page 7 of the manual be correct . the statement on page 5 -lrb- five -rrb- be simply incorrect accord to the customer service rep. I ignore page 5 and put in 3 full measure of rice and i can verify that it yield just over 5 cup of white rice . one other note ... the rice measure have to be fill to the brim to be a full `` measure '' of rice . ignore the very pronounced ring of plastic just below the rim . it be just another confusing issue with this product . Edit : so we have be use this product for quite some time now . I have move past the mistake in the instruction . if you consider the price , this thing be darn near amazing . I can not give it 5 star since the actual yield be less than advertise . I will say that we have use this to cook flawless Quinoa -lrb- try it with seafood stock to go with you salmon -rrb- , brown Rice and white rice . we use this silly little appliance a lot . I be add a star .
RiceCooker	POS	5	excellent quality . do a great job at cooking rice . not sure how `` fuzzy logic '' work - but it taste good !
RiceCooker	POS	5	I order this one to replace a similar but larger rice cooker I have use for 20 year . it work great , provide a measure cup , spatula and spatula holder on the cooker , and easy instruction . great product for the price .
RiceCooker	POS	4	I didnt check on its dimension before buy it . although I love Amazon but I never understand how could Amazon be so ignorant in about product description . it not just about this product , they dont explain the specification and detail of the product as good as it could be see in google online purchase . many time I have to google the product , do its webssite , check the detail and then come back to amazon and order it . nonetheless it be certainly a very small cooker , just good enough for cooking rice enough for 2 people -lrb- if they eat normally : d -rrb- . Cooker work great . be use it for 6 month and no complain yet .
RiceCooker	POS	5	I order this rice cooker to replace the one I have for about 15 year . I like this model that come with the big spoon holder which I now use every time . it cook rice well : as someone say in a review post before I place my order , a rice cooker be a rice cooker . and since it be the same size as my former rice cooker , it fit the old pot that I have . a full batch of cook rice in this pot easily serve 6-8 hungry people . the delivery be also timely so I be very satisfied with the purchase .
RiceCooker	POS	5	nice cooker . even a dutchman can make perfect rice . do everything promise , but I woule expect nothing less from Zojirushi . my only issue be that it be a size bigger than I need when I do not have the kid . have I see it in person first I would have go for the smaller size . it do keep rice warm and ready to eat for day . if you look for a rice cooker , I recomend this one .
RiceCooker	POS	5	this be my first rice cooker and I want to go big or go home . I only eat brown rice and trust I I struggle with cooking it on the stove top . with this baby I have make perfect rice everytime . I love the timer setting . I actually dont have a problem with the timer be the time you want the stuff to be finish . I would rather not have to calculate how long it would take something to cook . this way it will simply be ready when you want it to be . so far I have not have to do any guess work in figure out the measurement . just follow the line on the bowl and use the little plastic cup . Horay perfect brown rice everytime . it be small , cute , quiet , and not much steam be emit . even my uncle want one . highly reccomended .
RiceCooker	POS	5	it be probably a little bigger than what I have expect or need , but who know when you might actually need 20 cup of rice . it also have a couple of nice feature that I do not expect . there be a steam condensate catcher on the back of the unit so that when you open the lid , it do not all run down the back of the unit . it detach easily for cleaning . also , mine come with a rice paddle so do not bother purchase a extra one because it be include . the cord be fairly long ... about 4 foot so that help with versatility in appliance placement . the first batch of rice I make be a brown , red , and long grain wild rice mix . it probably could have use just a touch extra water or perhaps I over fill the rice measurement cup . the brown and red rice be perfect but the long grain wild rice could have use a extra few minute or some extra water . probably a pitfall of mix different type of rice and not a shortcoming of the machine . the only drawback that I see be that the `` steam '' tray be make of plastic . I would have hope they would make it out of metal like the main rice compartment but I be more of a grill fan than a steamer fan so I probably will not use it anyway . all in all , pretty happy with the unit so far . Pretty much agree with the other positive review . the negative review about the capacity be a strange one . it yield up to 20 cup of cook rice from 10 cup of dry rice ... hope that clear up any confusion . enjoy and happy rice make !
RiceCooker	POS	5	I own two rice cooker . one be a fuzzy logic 5.5 cup Panasonic that work very well . I also want a on\/off\/warm larger -lrb- 8-cup -rrb- rice cooker so I could make the recipe from the Cajun rice cooker cookbook . I can highly recommend this aroma rice cooker , it do everything you would want it to and for a great price ! also come with a nice plastic vegetable steamer tray .
RiceCooker	POS	4	this cooker be great for cooking small amount of rice , I have yet to try a full pot . base on the direction recommendation for cooking one serve , it be about 15 minute too long . but with any product never use before it be all about trial and error . I would recommend this to anyone who like to cook rice but do not want to use up the pot they have for other dish . take up a small amount of counter space , and the cleanup be so easy . 4\/5
RiceCooker	NEU	3	I cook rice everyday . the cooker itself look nice and it be great while the moisture seal be new and supple , but after a year or so this rubber seal tend to flatten . and then you will not be able to keep the rice warm too long before you have rice that be dry on top and soggy at the bottom . this be the 2nd zojirushus Microm i have own with the same problem and yes the teflon on the bowl wear off too . Wish it be stainless instead .
RiceCooker	NEU	3	besides be a rice cooker , this unit be also a vegetable steamer , which be what I primarily use it for . it be very slow to heat up . about 10 min before it actually start steam vegetable . much slower than the previous steamer I have which be almost instantly in action . the slowness really force you to plan you meal differently .
RiceCooker	POS	4	easy to use and work well and can steam veggy as well also come with accessory with good overall quality .
RiceCooker	NEG	1	it work once . the rice be pretty good . the second time we use it , it fail to heat up . there be power , but the light do not go on either . I return it .
RiceCooker	POS	4	receive my rc3303 today , follow the instruction to the letter , and end up with a full pot of perfectly cook long grain white rice . very pleased .
RiceCooker	POS	4	I buy the rice cooker after debate the purchase for 2 year and shop around . pro : - make perfect rice - can make other grain in it - make fantastic and easy risotto - insert can go in dishwasher - have button for brown rice con : - release lot of steam , do not put on counter under cabinet - after use , need to sit open to dry out before put away - do not have timer , only preset button for brown rice , white rice and steam - have to use rice cup instead of normal measure cup overall I love this rice maker and will continue to use it . Hope it work for a long time !!!
RiceCooker	POS	5	I get it today and make some rice -lrb- the cheapest walmart best value rice -rrb- . and still this cooker cook it so well . no overcooking or undercook whatsoever . I didnt even have to look at the cooker till it be do . highly recommend it .
RiceCooker	POS	4	I have a different rice cooker that have the same messiness problem . if I place the spoon cup side down over the hole while the rice be cooking , there be no mess at all except on the top of the lid . and the steam be still able to escape .
RiceCooker	POS	4	ever since I purchase this item , I have be use it almost every single day ! it be extremely convenient and be a snap to use . I live in a small apartment and this be the perfect size for one person . I always cook 1 cup of uncooked rice and it be a hearty serve for one person . it be very easy to measure all you ingredient because the non-stick bowl have mark line on the inside -lrb- 1 cup , 2 cup , and 3 cup -rrb- to show you how much water to add . clean-up be a breeze because of the non-stick bowl . my favorite rice to make be jasmine rice with lot of lime juice , a little lemon juice , and cilantro . I add the rice to the non-stick bowl -lrb- 1 cup uncooked -rrb- . then I add enough lime juice so that all of the rice be wet and soak in it . then I add just a little bit of lemon juice -lrb- 1-2 tsp . -rrb- . then add a bit of butter and some salt . after rice be cook , mix in 2 tsp . of cilantro and stir well . it be delicious and it be the only rice I ever make . the only problem with this unit be that you have to check the rice occasionally during the cooking phase , otherwise the bottom of the rice will brown . it be not a catastrophe and be easily remedy . First off , let I just say that if the rice brown a bit , it only look unpleasant . it still taste just as good . to avoid this , you need to wait until the rice have absorb almost all the water . take off the lid and stir the rice thoroughly . once the rice have absorb most of the water , just switch the mode to `` keep warm '' manually -lrb- instead of wait for it to click -rrb- . then occasionally stir the rice while you wait around 5-10 minute -lrb- give or take -rrb- . once the rice have absorb all the water , you can leave it on `` keep warm '' . I like to switch the mode back to `` cook '' for around 3-4 minute so that the rice get nice and hot . the trick be to take it out before it brown the bottom . this sound complicated , but it really be not . just check it occasionally , stir it a few time , then switch it to `` keep warm '' just before all the water be absorb -lrb- 95 % or so should be absorb -rrb- . this be the only flaw with this unit -lrb- hence only 4 star -rrb- . otherwise , I think it be fantastic and it be my new favorite kitchen appliance !
RiceCooker	POS	5	I actually have not use this yet , but I have a black and Decker rice cooker before , and be very happy with it . I be extremely happy with the speed and service of the vendor , and I would certainly order from they again . thank so much !
RiceCooker	POS	5	I be not joke . I love this rice cooker . this be the third rice cooker I have purchase , first one from aroma and I gotta tell ya , they have a customer for life . right out of the box it work like it be suppose to and have not stop ! this cooker get use at least twice a week and every batch be do to perfection . I go through Royal Basmati like a wash machine go through water and this cooker be just right for a family of four 's everyday use and can also handel large family function without break a sweat ! do not pass this model up , wallet friendly price and it do what it be suppose to do all the time !
RiceCooker	POS	5	I have use this cooker twice now and it do a great job prepare rice . I have to avoid gluten so use this at work to make up my special diet food - very easy to use and clean up be a breeze . you do have to read and follow the instruction on how much liquid to use for the various type of rice etc. . all in all a great buy - in fact , I intend purchase the larger -lrb- 6 cup -rrb- version for use at home .
RiceCooker	POS	5	very good cooker better than one I use to have that last a few month . so far this one have be very good , great buy , ty amazon
RiceCooker	POS	5	this rice maker prepare the best rice ever ! the timer option it have to be be able to start cooking at a certain time , or have it prepare for you by a certain time be a definite bonus ! the rice always come out fluffy and moist but not drench or super sticky , it be just perfect ! I get this as a gift for my boyfriend for Christmas and he be very picky about he rice and he rave about it and even change we meal plan sometimes just so we can cook rice in it ! I love it too though . definitely recommend this product !
RiceCooker	POS	5	it do a excellent job of cooking for a single or double serve of rice while the meal be finish up . lot of complain about they break early in the first year , but after 5 month and 30 use , I have have no problem .
RiceCooker	NEU	3	nice SMALL cooker , only hold about a cup and a half of rice , enough two to three people . cook it great , only problem I notice be try to get it out . it be hotter than the dickens and the small bowl be not attach to the cooker and you can not just pick it up and scrape it into another serve bowl . the plastic spatula it come with be very stiff and will eventually scratch the teflon . I would recommend this to a friend but only if they understand the problem it have . fast shipping and great packing .
RiceCooker	POS	5	I just buy this rice cooker , my first by the way , from target last Friday so I have only have it for about 5 day at the time of this review . be that as it may , I have use it 3 time already and each time my rice have come out perfect each and every time . I have not have any sticking or burning on the bottom at all but I have also make sure that I rinse my rice properly too so I do not know if that be the key to some of the other people review that say they have have that happen to they . so far I have only use Jasmine rice but look forward to try some brown rice in the near future and have a good feeling that it will also turn out great . I do love the little plastic water catcher that fit in the back of the cooker that catch any water that collect on the lid when you open it , genius .
RiceCooker	POS	5	I never think I need a rice cooker , I have be cooking excellent rice on the stove for 30 + year , but I when I read about this cooker as also a good steel-cut oats cooker , I decide it be time to get one . I read review on all the other model and finally settle on this one . I absolutely can not believe how much I love this thing . it make great rice and great oatmeal -lrb- soaked , which be what I want -rrb- and it be so super easy ! so easy . be sure to read some of the other review here that tell you how much water to use and simply put , how to use the machine , because the manual might as well be in greek . haha . oh -- when I get this , I immediately think I should have get the larger unit , because the maximum amount you can make be 3 cup white rice , and less for brown rice . but -- I now think it be perfect , we be a 2 person household , and it be so easy to use that there be no reason not to make fresh rice every day if you want to . also , I order the Ultimate Rice Cooker cookbook , Hensperger , at the same time and it be great , very helpful , informative and have yummy recipe . very highly recommend .
